BANKNIFTYWK21200PE,2020/09/18,10:41,138.85,155.85,138.85,155.85,25,50
BANKNIFTYWK21200PE,2020/09/18,11:00,155.85,155.85,147.15,147.15,25,75
BANKNIFTYWK21200PE,2020/09/18,11:14,147.15,161.65,147.15,161.65,50,75
BANKNIFTYWK21200PE,2020/09/18,11:19,161.65,161.65,158.05,158.05,25,75
BANKNIFTYWK21200PE,2020/09/18,11:30,158.05,158.05,149.2,149.2,25,100
BANKNIFTYWK21200PE,2020/09/18,11:35,149.2,149.2,147.1,147.1,25,125
BANKNIFTYWK21200PE,2020/09/18,11:39,147.1,148,147.1,148,25,150
BANKNIFTYWK21200PE,2020/09/18,12:02,148,148,145,145,25,175
BANKNIFTYWK21200PE,2020/09/18,12:21,145,148.25,145,148.25,25,175
BANKNIFTYWK21200PE,2020/09/18,12:43,148.25,158.8,148.25,158.8,25,175
BANKNIFTYWK21200PE,2020/09/18,12:46,158.8,158.8,158.2,158.2,25,175
BANKNIFTYWK21200PE,2020/09/18,12:52,158.2,158.2,148.9,148.9,25,175
BANKNIFTYWK21200PE,2020/09/18,13:02,148.9,148.9,148.3,148.3,50,175
BANKNIFTYWK21200PE,2020/09/18,13:07,148.3,154.3,148.3,154.3,25,225
BANKNIFTYWK21200PE,2020/09/18,13:33,154.3,154.3,148.15,148.15,25,225
BANKNIFTYWK21200PE,2020/09/18,13:35,148.15,148.5,148.15,148.5,25,250
BANKNIFTYWK21200PE,2020/09/18,13:45,148.5,148.5,138.3,138.3,25,250
BANKNIFTYWK21200PE,2020/09/18,13:52,138.3,140.55,138.3,140.55,25,275
BANKNIFTYWK21200PE,2020/09/18,14:00,140.55,142.45,140.55,142.45,25,275
BANKNIFTYWK21200PE,2020/09/18,14:03,142.45,146.55,142.45,146.55,200,275
BANKNIFTYWK21200PE,2020/09/18,14:06,146.55,146.55,143.1,143.1,100,475
BANKNIFTYWK21200PE,2020/09/18,14:10,143.1,143.1,142,142,100,550
BANKNIFTYWK21200PE,2020/09/18,14:12,142,143,142,143,25,600
BANKNIFTYWK21200PE,2020/09/18,14:13,143,143,143,143,50,600
BANKNIFTYWK21200PE,2020/09/18,14:14,143,143,140.1,140.1,25,600
BANKNIFTYWK21200PE,2020/09/18,14:19,140.1,150.6,140.1,150.6,25,675
BANKNIFTYWK21200PE,2020/09/18,14:20,150.6,157.1,150.6,157.1,50,675
BANKNIFTYWK21200PE,2020/09/18,14:22,157.1,288.45,157.1,288.45,125,700
BANKNIFTYWK21200PE,2020/09/18,14:23,288.45,288.45,265.15,265.15,275,700
BANKNIFTYWK21200PE,2020/09/18,14:25,265.15,287.3,265.15,287.3,25,675
BANKNIFTYWK21200PE,2020/09/18,14:27,287.3,289.05,287.3,289.05,25,700
BANKNIFTYWK21200PE,2020/09/18,14:29,289.05,289.05,265,273.5,50,700
BANKNIFTYWK21200PE,2020/09/18,14:30,273.5,273.5,273.5,273.5,25,700
BANKNIFTYWK21200PE,2020/09/18,14:34,273.5,296.85,273.5,296.85,25,775
BANKNIFTYWK21200PE,2020/09/18,14:35,296.85,335.6,296.85,335.6,25,775
BANKNIFTYWK21200PE,2020/09/18,14:36,335.6,335.6,322.65,322.65,50,800
BANKNIFTYWK21200PE,2020/09/18,14:38,322.65,322.65,292.85,292.85,25,800
BANKNIFTYWK21200PE,2020/09/18,14:39,292.85,304.1,292.85,304.1,25,800
BANKNIFTYWK21200PE,2020/09/18,14:42,304.1,304.1,300.5,304.1,375,700
BANKNIFTYWK21200PE,2020/09/18,14:45,304.1,307.35,292.7,292.7,50,750
BANKNIFTYWK21200PE,2020/09/18,14:46,292.7,292.7,288.75,288.75,125,750
BANKNIFTYWK21200PE,2020/09/18,14:47,288.75,288.75,277,277,25,750
BANKNIFTYWK21200PE,2020/09/18,14:48,277,280.2,277,280.2,50,700
BANKNIFTYWK21200PE,2020/09/18,14:52,280.2,280.2,273.65,273.65,25,700
