BANKNIFTYWK19600CE,2020/09/25,09:18,1122.05,1122.05,1122.05,1122.05,25,0
BANKNIFTYWK19600CE,2020/09/25,09:23,1131,1131,1131,1131,25,25
BANKNIFTYWK19600CE,2020/09/25,09:34,1104.15,1104.15,1104.15,1104.15,25,25
BANKNIFTYWK19600CE,2020/09/25,09:55,1061.05,1061.05,1061.05,1061.05,25,25
BANKNIFTYWK19600CE,2020/09/25,10:00,1043.8,1043.8,1043.8,1043.8,25,25
BANKNIFTYWK19600CE,2020/09/25,10:18,972.3,972.3,972.3,972.3,25,25
BANKNIFTYWK19600CE,2020/09/25,10:29,1018.1,1018.1,1018.1,1018.1,25,50
BANKNIFTYWK19600CE,2020/09/25,10:30,1057.25,1059.55,1057.25,1059.55,50,50
BANKNIFTYWK19600CE,2020/09/25,11:07,1040.7,1040.7,1040.7,1040.7,25,25
BANKNIFTYWK19600CE,2020/09/25,11:09,1038.35,1038.35,1038.35,1038.35,25,50
BANKNIFTYWK19600CE,2020/09/25,11:10,1034.9,1034.9,1034.9,1034.9,25,50
BANKNIFTYWK19600CE,2020/09/25,11:15,1061.6,1061.6,1053.45,1053.45,50,50
BANKNIFTYWK19600CE,2020/09/25,11:28,1087.9,1087.9,1087.9,1087.9,25,100
BANKNIFTYWK19600CE,2020/09/25,11:36,1040,1040,1040,1040,25,125
BANKNIFTYWK19600CE,2020/09/25,11:38,1034.45,1034.45,1034.45,1034.45,25,125
BANKNIFTYWK19600CE,2020/09/25,12:03,1034.45,1082,1034.45,1082,50,175
BANKNIFTYWK19600CE,2020/09/25,12:08,1084.45,1084.45,1084.45,1084.45,25,225
BANKNIFTYWK19600CE,2020/09/25,12:15,1167.5,1167.5,1167.5,1167.5,25,200
BANKNIFTYWK19600CE,2020/09/25,12:30,1300,1300,1300,1300,25,175
BANKNIFTYWK19600CE,2020/09/25,12:53,1301.85,1301.85,1301.85,1301.85,25,175
BANKNIFTYWK19600CE,2020/09/25,12:56,1330,1330,1330,1330,25,150
BANKNIFTYWK19600CE,2020/09/25,13:05,1284.5,1284.5,1284.5,1284.5,25,150
BANKNIFTYWK19600CE,2020/09/25,13:08,1295.6,1295.6,1295.6,1295.6,25,150
BANKNIFTYWK19600CE,2020/09/25,13:14,1267,1267,1267,1267,25,150
BANKNIFTYWK19600CE,2020/09/25,14:42,1484.9,1484.9,1484.9,1484.9,25,150
BANKNIFTYWK19600CE,2020/09/29,09:19,2204.55,2204.55,2204.55,2204.55,25,150
BANKNIFTYWK19600CE,2020/09/29,10:46,1812.95,1812.95,1812.9,1812.9,50,175
BANKNIFTYWK19600CE,2020/09/30,10:11,1614.15,1614.15,1614.15,1614.15,25,175
BANKNIFTYWK19600CE,2020/10/01,09:49,2266.45,2266.45,2266.45,2266.45,25,200
