BANKNIFTYWK20300PE,2020/09/21,13:07,81.45,87.35,51.05,85,975,800
BANKNIFTYWK20300PE,2020/09/21,13:08,85,86.65,85,86.65,25,800
BANKNIFTYWK20300PE,2020/09/21,13:09,86.65,86.65,86.3,86.3,75,1275
BANKNIFTYWK20300PE,2020/09/21,13:10,86.3,86.3,85.6,85.6,150,1275
BANKNIFTYWK20300PE,2020/09/21,13:13,85.6,85.6,83.6,83.95,50,1300
BANKNIFTYWK20300PE,2020/09/21,13:14,83.95,85.8,83.95,85.8,25,1300
BANKNIFTYWK20300PE,2020/09/21,13:15,85.8,91.7,85.8,90.65,200,1350
BANKNIFTYWK20300PE,2020/09/21,13:18,90.65,90.65,80.9,85.5,275,1525
BANKNIFTYWK20300PE,2020/09/21,13:19,84.7,85.5,84.7,84.7,25,1525
BANKNIFTYWK20300PE,2020/09/21,13:21,84.7,89.9,84.7,89.9,50,1775
BANKNIFTYWK20300PE,2020/09/21,13:22,89.9,90.05,89.1,90.05,75,1775
BANKNIFTYWK20300PE,2020/09/21,13:29,85.05,85.05,85.05,85.05,25,1850
BANKNIFTYWK20300PE,2020/09/21,13:30,85.05,85.75,85.05,85.75,25,1875
BANKNIFTYWK20300PE,2020/09/21,13:31,85.75,85.75,84.55,84.55,25,1875
BANKNIFTYWK20300PE,2020/09/21,13:33,84.55,86.9,84.55,86.9,25,1900
BANKNIFTYWK20300PE,2020/09/21,13:35,86.9,86.9,85.1,85.1,25,1900
BANKNIFTYWK20300PE,2020/09/21,13:36,85.1,85.1,84.15,84.15,25,1875
BANKNIFTYWK20300PE,2020/09/21,13:38,84.15,90.65,84.15,90.65,50,1875
BANKNIFTYWK20300PE,2020/09/21,13:39,92.45,100,92.45,95,2750,3650
BANKNIFTYWK20300PE,2020/09/21,13:40,95,98.65,95,97.45,100,3650
BANKNIFTYWK20300PE,2020/09/21,13:41,97.45,98.7,60.05,60.05,275,3650
BANKNIFTYWK20300PE,2020/09/21,13:42,60.05,94.9,60.05,94.9,1325,5275
BANKNIFTYWK20300PE,2020/09/21,13:43,94.9,94.9,92.15,92.15,300,5275
BANKNIFTYWK20300PE,2020/09/21,13:44,92.15,92.15,91.65,91.65,25,5275
BANKNIFTYWK20300PE,2020/09/21,13:45,91.65,93.8,91.65,92.7,50,5650
BANKNIFTYWK20300PE,2020/09/21,13:48,96.45,98.9,96.45,98.9,200,5650
BANKNIFTYWK20300PE,2020/09/21,13:53,98.9,103,98.9,101.05,150,5600
BANKNIFTYWK20300PE,2020/09/21,13:54,99.8,100.2,99.8,100.2,50,5600
BANKNIFTYWK20300PE,2020/09/21,13:55,100.2,100.2,95.7,95.7,50,5525
BANKNIFTYWK20300PE,2020/09/21,13:56,95.7,95.7,95.05,95.05,75,5525
BANKNIFTYWK20300PE,2020/09/21,13:57,95.05,96.4,95.05,95.4,300,5475
BANKNIFTYWK20300PE,2020/09/21,14:00,95.4,99.8,95.4,99.8,125,5275
BANKNIFTYWK20300PE,2020/09/21,14:02,99.8,99.95,99,99.95,175,5275
BANKNIFTYWK20300PE,2020/09/21,14:03,99.95,103.45,99.95,103.45,125,5300
BANKNIFTYWK20300PE,2020/09/21,14:05,103.45,103.45,100.6,101.5,50,5300
BANKNIFTYWK20300PE,2020/09/21,14:06,101.5,108.55,101.45,108.55,1325,4975
BANKNIFTYWK20300PE,2020/09/21,14:07,108.55,110.25,105.4,105.4,1575,4975
BANKNIFTYWK20300PE,2020/09/21,14:08,105.4,109.15,105.4,109.15,25,4975
BANKNIFTYWK20300PE,2020/09/21,14:09,105.4,114.7,105.4,114.7,300,5450
BANKNIFTYWK20300PE,2020/09/21,14:10,114.7,117.35,114.7,116.75,75,5450
BANKNIFTYWK20300PE,2020/09/21,14:11,116.75,118.55,116.75,118.3,275,5450
BANKNIFTYWK20300PE,2020/09/21,14:12,118.3,122.85,115.3,122.85,200,5550
BANKNIFTYWK20300PE,2020/09/21,14:13,122.85,123.75,122.85,123.75,75,5550
BANKNIFTYWK20300PE,2020/09/21,14:14,123.75,123.75,120.1,120.25,250,5550
BANKNIFTYWK20300PE,2020/09/21,14:15,120.25,124.7,120.25,124.7,50,5550
BANKNIFTYWK20300PE,2020/09/21,14:17,124.7,145.8,124.7,145.8,75,5550
BANKNIFTYWK20300PE,2020/09/21,14:18,145.8,159.85,145.8,159.5,50,5550
BANKNIFTYWK20300PE,2020/09/21,14:19,159.5,170.95,137,137,400,5550
BANKNIFTYWK20300PE,2020/09/21,14:20,137,139.15,130.95,138,100,5550
BANKNIFTYWK20300PE,2020/09/21,14:21,138,145.2,138,145.2,25,5600
BANKNIFTYWK20300PE,2020/09/21,14:22,145.2,145.2,136.45,136.45,125,5600
BANKNIFTYWK20300PE,2020/09/21,14:28,136.45,136.45,133.15,133.15,50,5575
BANKNIFTYWK20300PE,2020/09/21,14:30,133.15,133.15,128.55,132.05,50,5550
BANKNIFTYWK20300PE,2020/09/21,14:33,132.05,148.95,132.05,148.95,75,5500
BANKNIFTYWK20300PE,2020/09/21,14:34,148.95,148.95,146.25,146.25,25,5500
BANKNIFTYWK20300PE,2020/09/21,14:35,146.25,148.3,146.25,148.3,25,5500
BANKNIFTYWK20300PE,2020/09/21,14:36,148.3,148.3,141.4,141.4,25,5500
BANKNIFTYWK20300PE,2020/09/21,14:37,141.4,145.5,141.4,143.65,175,5500
BANKNIFTYWK20300PE,2020/09/21,14:38,143.65,145.35,136.95,140,100,5500
BANKNIFTYWK20300PE,2020/09/21,14:39,140,140,139.55,139.55,50,5500
BANKNIFTYWK20300PE,2020/09/21,14:40,130,131.4,128.3,131.4,100,5350
BANKNIFTYWK20300PE,2020/09/21,14:41,131.4,131.4,124.7,124.7,50,5350
BANKNIFTYWK20300PE,2020/09/21,14:42,124.7,125.1,124.6,125,100,5300
BANKNIFTYWK20300PE,2020/09/21,14:43,125,125,124.1,124.1,50,5300
BANKNIFTYWK20300PE,2020/09/21,14:44,124.1,124.1,117,117,200,5300
BANKNIFTYWK20300PE,2020/09/21,14:46,117,118.25,116.5,116.5,450,5125
BANKNIFTYWK20300PE,2020/09/21,14:47,116.5,116.5,114.95,114.95,50,5125
BANKNIFTYWK20300PE,2020/09/21,14:50,114.95,126.3,114.95,125.75,125,5075
BANKNIFTYWK20300PE,2020/09/21,14:51,125.75,129.45,125.75,128.35,50,5075
BANKNIFTYWK20300PE,2020/09/21,14:52,128.35,131.05,128.35,130.25,125,5000
BANKNIFTYWK20300PE,2020/09/21,14:54,130.25,130.25,124.6,124.6,25,5000
BANKNIFTYWK20300PE,2020/09/21,14:55,124.6,124.75,124.6,124.75,25,4950
BANKNIFTYWK20300PE,2020/09/21,14:56,124.75,126.75,124.75,126.75,25,4950
BANKNIFTYWK20300PE,2020/09/21,14:59,126.75,127.3,126.75,127.3,25,2950
BANKNIFTYWK20300PE,2020/09/21,15:00,127.3,127.85,125.6,127.85,75,2500
BANKNIFTYWK20300PE,2020/09/21,15:01,127.85,132.05,127.85,132.05,25,2500
BANKNIFTYWK20300PE,2020/09/21,15:05,132.05,143.5,132.05,143.5,50,2500
BANKNIFTYWK20300PE,2020/09/21,15:06,143.5,150.4,143.5,147.75,150,2475
BANKNIFTYWK20300PE,2020/09/21,15:07,147.75,147.75,139.8,139.85,75,2475
BANKNIFTYWK20300PE,2020/09/21,15:08,139.85,141.7,139.85,141.7,25,2475
BANKNIFTYWK20300PE,2020/09/21,15:09,141.7,142,140.6,140.9,75,2375
BANKNIFTYWK20300PE,2020/09/21,15:10,140.9,140.9,137.5,140.05,600,2375
BANKNIFTYWK20300PE,2020/09/21,15:11,140.05,140.9,140.05,140.9,25,2375
BANKNIFTYWK20300PE,2020/09/21,15:12,140.9,140.9,140,140,675,2375
BANKNIFTYWK20300PE,2020/09/21,15:13,140,140,136.05,136.05,425,1900
BANKNIFTYWK20300PE,2020/09/21,15:14,136.05,136.8,135.95,136.8,50,1900
BANKNIFTYWK20300PE,2020/09/21,15:18,136.8,146,136.8,145.85,250,2325
BANKNIFTYWK20300PE,2020/09/21,15:19,145.85,147.35,144.45,146.65,200,2325
BANKNIFTYWK20300PE,2020/09/21,15:20,146.65,146.8,145,145,150,2325
BANKNIFTYWK20300PE,2020/09/21,15:22,145,145.05,139,144.35,375,2475
BANKNIFTYWK20300PE,2020/09/21,15:23,144.35,145.5,141.9,144.45,250,2475
BANKNIFTYWK20300PE,2020/09/21,15:24,144.45,146.9,142.3,146.9,250,2550
BANKNIFTYWK20300PE,2020/09/21,15:26,146.9,153.6,146.35,153.6,125,2550
BANKNIFTYWK20300PE,2020/09/21,15:27,153.6,159.5,153.6,159.5,25,2550
BANKNIFTYWK20300PE,2020/09/21,15:28,159.5,160,158.05,160,100,2475
BANKNIFTYWK20300PE,2020/09/21,15:29,165.55,166.4,160,166.4,125,2475
BANKNIFTYWK20300PE,2020/09/22,09:15,142.6,142.6,112.15,112.15,50,2600
BANKNIFTYWK20300PE,2020/09/22,09:16,112.15,159.95,112.15,153,700,2600
BANKNIFTYWK20300PE,2020/09/22,09:17,153,164.3,153,155,225,2900
BANKNIFTYWK20300PE,2020/09/22,09:18,155,155,136.45,136.45,100,2900
BANKNIFTYWK20300PE,2020/09/22,09:19,136.45,144.35,136.45,144.35,350,2900
BANKNIFTYWK20300PE,2020/09/22,09:20,126.95,144.35,126.95,136.2,725,3100
BANKNIFTYWK20300PE,2020/09/22,09:21,143.95,143.95,136.2,141.4,50,3100
BANKNIFTYWK20300PE,2020/09/22,09:22,148.15,155.65,141.4,155.65,250,3100
BANKNIFTYWK20300PE,2020/09/22,09:23,155.65,158.15,153,153.85,475,2925
BANKNIFTYWK20300PE,2020/09/22,09:24,153.85,187.35,153.85,167.8,325,2925
BANKNIFTYWK20300PE,2020/09/22,09:25,167.8,178,167.8,175.15,350,2925
BANKNIFTYWK20300PE,2020/09/22,09:26,174.85,182.4,173.45,182.4,600,3625
BANKNIFTYWK20300PE,2020/09/22,09:27,182.4,182.4,178.3,178.3,175,3625
BANKNIFTYWK20300PE,2020/09/22,09:28,178.3,178.3,171.15,174.65,125,3625
BANKNIFTYWK20300PE,2020/09/22,09:29,174.65,179.7,173.85,177.05,225,3925
BANKNIFTYWK20300PE,2020/09/22,09:30,177.05,180.3,175.15,178.75,550,3925
BANKNIFTYWK20300PE,2020/09/22,09:31,178.75,189.1,178.75,183.7,400,3925
BANKNIFTYWK20300PE,2020/09/22,09:32,183.7,183.7,177.5,183.6,350,4300
BANKNIFTYWK20300PE,2020/09/22,09:34,191.75,202.15,191.75,199.55,500,4300
BANKNIFTYWK20300PE,2020/09/22,09:35,199.55,199.6,182.4,182.4,225,4350
BANKNIFTYWK20300PE,2020/09/22,09:36,182.4,191.7,182.4,191.35,150,4350
BANKNIFTYWK20300PE,2020/09/22,09:37,191.35,191.35,177.2,185.3,625,4350
BANKNIFTYWK20300PE,2020/09/22,09:38,185.3,187.55,177.15,177.15,425,4625
BANKNIFTYWK20300PE,2020/09/22,09:39,177.15,185.05,177.15,183.3,225,4625
BANKNIFTYWK20300PE,2020/09/22,09:40,183.3,183.3,173.55,176.9,125,4625
BANKNIFTYWK20300PE,2020/09/22,09:41,176.9,179.55,176.4,178.25,150,4425
BANKNIFTYWK20300PE,2020/09/22,09:42,178.25,184,178.25,178.4,250,4425
BANKNIFTYWK20300PE,2020/09/22,09:43,178.4,183.95,178.4,183.95,50,4425
BANKNIFTYWK20300PE,2020/09/22,09:44,183.7,183.95,178.3,182.25,325,4625
BANKNIFTYWK20300PE,2020/09/22,09:45,182.25,185,176.55,178.7,425,4625
BANKNIFTYWK20300PE,2020/09/22,09:46,178.7,186.75,178.7,186.75,175,4625
BANKNIFTYWK20300PE,2020/09/22,09:47,186.75,190.65,186.75,189.3,375,5050
BANKNIFTYWK20300PE,2020/09/22,09:48,189.3,189.3,185.95,185.95,75,5050
BANKNIFTYWK20300PE,2020/09/22,09:49,185.95,194.25,185.95,192.75,300,5050
BANKNIFTYWK20300PE,2020/09/22,09:50,192.75,196.95,190.1,190.1,375,5275
BANKNIFTYWK20300PE,2020/09/22,09:51,190.1,190.1,185.95,185.95,200,5275
BANKNIFTYWK20300PE,2020/09/22,09:52,185,190.15,180.4,180.4,725,5275
BANKNIFTYWK20300PE,2020/09/22,09:53,180.4,185.1,178.7,179.15,850,6100
BANKNIFTYWK20300PE,2020/09/22,09:54,179.15,180.55,174.9,178.4,850,6100
BANKNIFTYWK20300PE,2020/09/22,09:55,178.4,183.55,177.05,183.55,100,6100
BANKNIFTYWK20300PE,2020/09/22,09:57,183.55,183.55,175.55,179.05,475,6075
BANKNIFTYWK20300PE,2020/09/22,09:58,179.05,179.05,174.6,178.45,300,6075
BANKNIFTYWK20300PE,2020/09/22,09:59,178.45,178.45,155.55,166.35,2275,6800
BANKNIFTYWK20300PE,2020/09/22,10:00,166.35,169.55,155.45,157.6,1150,6800
BANKNIFTYWK20300PE,2020/09/22,10:01,157.6,160,153.25,153.25,1375,6800
BANKNIFTYWK20300PE,2020/09/22,10:02,153.25,156.15,152,155.5,375,7275
BANKNIFTYWK20300PE,2020/09/22,10:03,155.5,162.95,155.5,159.55,425,7275
BANKNIFTYWK20300PE,2020/09/22,10:04,159.55,161.25,156.85,158.2,425,7275
BANKNIFTYWK20300PE,2020/09/22,10:05,158.2,158.2,151,151,250,7425
BANKNIFTYWK20300PE,2020/09/22,10:06,151,151.45,137.2,145.25,775,7425
BANKNIFTYWK20300PE,2020/09/22,10:07,145.25,146.75,140.05,140.05,125,7425
BANKNIFTYWK20300PE,2020/09/22,10:08,140.05,149.95,140.05,145,250,7550
BANKNIFTYWK20300PE,2020/09/22,10:09,145,153.45,145,150,175,7550
BANKNIFTYWK20300PE,2020/09/22,10:10,152.6,165.1,152.6,162.95,1925,7550
BANKNIFTYWK20300PE,2020/09/22,10:11,162.95,162.95,158.8,162.95,275,8475
BANKNIFTYWK20300PE,2020/09/22,10:12,162.95,164.25,162.95,164.25,100,8475
BANKNIFTYWK20300PE,2020/09/22,10:13,164.25,164.25,153.25,154.55,175,8475
BANKNIFTYWK20300PE,2020/09/22,10:14,154.1,155.15,152.55,154.75,350,8050
BANKNIFTYWK20300PE,2020/09/22,10:15,154.75,154.75,147.35,148.85,425,8050
BANKNIFTYWK20300PE,2020/09/22,10:16,148.85,159.25,148.85,159.25,150,8050
BANKNIFTYWK20300PE,2020/09/22,10:17,159.25,164.3,157.85,157.85,625,8175
BANKNIFTYWK20300PE,2020/09/22,10:18,160.55,163.25,157.85,161.7,225,8175
BANKNIFTYWK20300PE,2020/09/22,10:19,161.7,161.7,157.4,158.35,125,8175
BANKNIFTYWK20300PE,2020/09/22,10:20,158.35,158.35,151.3,154.75,275,8525
BANKNIFTYWK20300PE,2020/09/22,10:21,154.75,154.75,150.55,153.15,75,8525
BANKNIFTYWK20300PE,2020/09/22,10:22,153.15,155,151,154.95,300,8525
BANKNIFTYWK20300PE,2020/09/22,10:23,154.95,154.95,151.15,151.55,100,8650
BANKNIFTYWK20300PE,2020/09/22,10:24,151.55,151.65,148.8,149.95,275,8650
BANKNIFTYWK20300PE,2020/09/22,10:25,149.95,149.95,146.55,149.5,100,8650
BANKNIFTYWK20300PE,2020/09/22,10:26,149.5,149.5,141.7,142.65,475,8975
BANKNIFTYWK20300PE,2020/09/22,10:27,142.65,142.85,142.65,142.85,50,8975
BANKNIFTYWK20300PE,2020/09/22,10:28,142.85,147.65,142.85,143.3,150,8975
BANKNIFTYWK20300PE,2020/09/22,10:29,143.3,144.55,142.1,144.55,75,8975
BANKNIFTYWK20300PE,2020/09/22,10:30,144.55,147.95,144.55,146.85,50,8975
BANKNIFTYWK20300PE,2020/09/22,10:31,146.85,151.15,146.85,151.15,75,8975
BANKNIFTYWK20300PE,2020/09/22,10:32,151.15,153.15,151.15,152.7,75,8975
BANKNIFTYWK20300PE,2020/09/22,10:33,152.7,154.8,150,150,325,8975
BANKNIFTYWK20300PE,2020/09/22,10:34,150,154.3,150,154.3,125,8975
BANKNIFTYWK20300PE,2020/09/22,10:35,154.3,158.9,154.3,158.9,125,9000
BANKNIFTYWK20300PE,2020/09/22,10:36,158.9,163.35,158.9,160.45,350,9000
BANKNIFTYWK20300PE,2020/09/22,10:37,160.45,160.45,159.2,159.2,50,9000
BANKNIFTYWK20300PE,2020/09/22,10:38,159.2,162.6,159.2,162.6,25,9125
BANKNIFTYWK20300PE,2020/09/22,10:39,162.6,162.9,160.2,160.85,125,9125
BANKNIFTYWK20300PE,2020/09/22,10:40,160.85,162.75,160.85,162.75,25,9125
BANKNIFTYWK20300PE,2020/09/22,10:41,162.75,162.75,150.2,150.2,150,9175
BANKNIFTYWK20300PE,2020/09/22,10:42,150.2,151.45,150,151.45,75,9175
BANKNIFTYWK20300PE,2020/09/22,10:43,151.45,154.3,151.45,154.3,75,9175
BANKNIFTYWK20300PE,2020/09/22,10:45,154.3,158.9,154.3,157.75,125,9225
BANKNIFTYWK20300PE,2020/09/22,10:46,157.75,158.25,157.75,158.25,125,9225
BANKNIFTYWK20300PE,2020/09/22,10:47,158.25,161.8,157.85,161.8,100,9350
BANKNIFTYWK20300PE,2020/09/22,10:48,161.8,167.05,161.8,167.05,125,9350
BANKNIFTYWK20300PE,2020/09/22,10:49,167.05,168.8,165.2,165.2,75,9350
BANKNIFTYWK20300PE,2020/09/22,10:50,165.2,165.7,163.5,165.7,100,9350
BANKNIFTYWK20300PE,2020/09/22,10:51,165.7,173.6,165.7,171.6,50,9350
BANKNIFTYWK20300PE,2020/09/22,10:52,171.6,172.5,170.85,170.85,50,9350
BANKNIFTYWK20300PE,2020/09/22,10:53,170.85,170.85,163.2,164.7,250,9325
BANKNIFTYWK20300PE,2020/09/22,10:54,164.7,166.55,164.7,164.85,50,9325
BANKNIFTYWK20300PE,2020/09/22,10:55,164.85,164.85,159.6,162.45,225,9325
BANKNIFTYWK20300PE,2020/09/22,10:56,162.45,165.2,162.45,165.05,150,9350
BANKNIFTYWK20300PE,2020/09/22,10:57,165.05,165.05,164.55,164.55,25,9350
BANKNIFTYWK20300PE,2020/09/22,10:58,164.55,169.6,164.55,168.1,125,9350
BANKNIFTYWK20300PE,2020/09/22,10:59,168.1,170.2,168.1,169.1,525,9250
BANKNIFTYWK20300PE,2020/09/22,11:00,169.1,174.2,169.1,169.35,225,9250
BANKNIFTYWK20300PE,2020/09/22,11:01,169.35,169.35,164.95,166.05,100,9250
BANKNIFTYWK20300PE,2020/09/22,11:02,166.05,166.05,162.6,163.05,50,9250
BANKNIFTYWK20300PE,2020/09/22,11:03,163.05,165.15,163.05,163.65,100,9250
BANKNIFTYWK20300PE,2020/09/22,11:04,163.65,168.7,163.65,168.7,50,9250
BANKNIFTYWK20300PE,2020/09/22,11:05,168.7,168.7,167.15,167.15,50,9325
BANKNIFTYWK20300PE,2020/09/22,11:06,167.15,167.15,161.35,161.35,175,9325
BANKNIFTYWK20300PE,2020/09/22,11:07,161.35,164.1,160.7,161,150,9325
BANKNIFTYWK20300PE,2020/09/22,11:08,161,165.7,160.9,165.7,275,9250
BANKNIFTYWK20300PE,2020/09/22,11:09,165.7,165.7,163.2,163.2,50,9250
BANKNIFTYWK20300PE,2020/09/22,11:10,165.7,165.7,163.75,163.75,50,9250
BANKNIFTYWK20300PE,2020/09/22,11:11,163.75,163.8,163,163,200,9275
BANKNIFTYWK20300PE,2020/09/22,11:12,163,163,161.75,162.9,50,9275
BANKNIFTYWK20300PE,2020/09/22,11:13,162.9,174.95,162.9,174.95,300,9275
BANKNIFTYWK20300PE,2020/09/22,11:14,174.95,174.95,171,171,225,9275
BANKNIFTYWK20300PE,2020/09/22,11:15,171,176.85,171,176.85,1600,9275
BANKNIFTYWK20300PE,2020/09/22,11:16,176.85,176.85,172.3,172.3,25,9275
BANKNIFTYWK20300PE,2020/09/22,11:17,172.3,172.3,165.9,168,200,8875
BANKNIFTYWK20300PE,2020/09/22,11:18,168,168,166.2,166.2,25,8875
BANKNIFTYWK20300PE,2020/09/22,11:19,166.2,170.35,166.2,169.4,75,8875
BANKNIFTYWK20300PE,2020/09/22,11:21,169.4,169.6,169.4,169.6,25,8925
BANKNIFTYWK20300PE,2020/09/22,11:22,169.6,169.6,169.55,169.55,25,8925
BANKNIFTYWK20300PE,2020/09/22,11:23,170.8,170.8,169.55,170.8,25,8925
BANKNIFTYWK20300PE,2020/09/22,11:24,170.8,170.8,166.6,167.7,175,8925
BANKNIFTYWK20300PE,2020/09/22,11:25,167.7,167.7,167,167,100,8925
BANKNIFTYWK20300PE,2020/09/22,11:26,167,167,165,165.05,100,9125
BANKNIFTYWK20300PE,2020/09/22,11:27,165.05,167.6,165.05,167.6,25,9125
BANKNIFTYWK20300PE,2020/09/22,11:28,167.6,167.6,165.2,165.2,25,9125
BANKNIFTYWK20300PE,2020/09/22,11:30,165.2,166.55,162.5,162.5,75,9150
BANKNIFTYWK20300PE,2020/09/22,11:31,162.5,162.5,162.4,162.4,50,9150
BANKNIFTYWK20300PE,2020/09/22,11:32,162.4,163.35,160.65,160.65,125,9150
BANKNIFTYWK20300PE,2020/09/22,11:33,160.65,160.65,157.05,157.8,225,9150
BANKNIFTYWK20300PE,2020/09/22,11:34,157.8,158.1,157.55,158.1,50,9150
BANKNIFTYWK20300PE,2020/09/22,11:35,158.1,159.15,157.5,159.15,225,9150
BANKNIFTYWK20300PE,2020/09/22,11:36,161.3,161.3,159.15,161.3,25,9000
BANKNIFTYWK20300PE,2020/09/22,11:37,161.3,161.3,161,161,25,9000
BANKNIFTYWK20300PE,2020/09/22,11:38,161.6,161.6,160.25,160.25,225,9000
BANKNIFTYWK20300PE,2020/09/22,11:41,160.25,164.6,160.25,164.6,25,9050
BANKNIFTYWK20300PE,2020/09/22,11:42,164.6,164.6,158.35,158.35,50,9075
BANKNIFTYWK20300PE,2020/09/22,11:43,157.45,157.45,157.45,157.45,25,9075
BANKNIFTYWK20300PE,2020/09/22,11:44,157.45,157.45,153,155.75,200,9075
BANKNIFTYWK20300PE,2020/09/22,11:45,155.75,155.75,148.85,154.2,425,9075
BANKNIFTYWK20300PE,2020/09/22,11:46,154.2,155.9,154.2,155.6,125,9075
BANKNIFTYWK20300PE,2020/09/22,11:47,155.6,156.35,155.6,156.25,50,9075
BANKNIFTYWK20300PE,2020/09/22,11:48,156.25,159.9,156.25,158.8,50,9050
BANKNIFTYWK20300PE,2020/09/22,11:49,158.8,159.2,158.8,159.2,150,9050
BANKNIFTYWK20300PE,2020/09/22,11:50,159.2,164.8,159.2,164.8,75,9050
BANKNIFTYWK20300PE,2020/09/22,11:51,164.8,167.7,164,164.15,150,8975
BANKNIFTYWK20300PE,2020/09/22,11:52,164.15,165.25,162.5,162.5,100,8975
BANKNIFTYWK20300PE,2020/09/22,11:53,162.5,164.05,162.5,164.05,25,8975
BANKNIFTYWK20300PE,2020/09/22,11:54,164.05,165.3,163,165.3,250,8975
BANKNIFTYWK20300PE,2020/09/22,11:55,165.3,165.3,160.1,160.1,100,8975
BANKNIFTYWK20300PE,2020/09/22,11:56,160.1,160.2,156.75,156.75,225,8975
BANKNIFTYWK20300PE,2020/09/22,11:57,156.75,159.8,156.75,159.8,100,8975
BANKNIFTYWK20300PE,2020/09/22,11:58,159.8,159.8,153.65,157.25,200,8975
BANKNIFTYWK20300PE,2020/09/22,11:59,157.25,158.3,157.25,158.3,50,8975
BANKNIFTYWK20300PE,2020/09/22,12:00,158.3,161.35,158.3,159.5,200,9025
BANKNIFTYWK20300PE,2020/09/22,12:03,159.5,159.5,157,157,50,9075
BANKNIFTYWK20300PE,2020/09/22,12:04,157,160,156.3,160,400,9075
BANKNIFTYWK20300PE,2020/09/22,12:07,160,162,160,162,100,8875
BANKNIFTYWK20300PE,2020/09/22,12:08,162,162,156.5,156.5,50,8875
BANKNIFTYWK20300PE,2020/09/22,12:09,156.5,160.7,156.5,158.95,225,8825
BANKNIFTYWK20300PE,2020/09/22,12:10,158.95,158.95,158.7,158.7,25,8825
BANKNIFTYWK20300PE,2020/09/22,12:12,158.7,161.95,158.7,161.95,75,8950
BANKNIFTYWK20300PE,2020/09/22,12:14,161.95,165.2,161.95,163.8,125,8950
BANKNIFTYWK20300PE,2020/09/22,12:15,163.8,163.8,162.25,162.25,150,8975
BANKNIFTYWK20300PE,2020/09/22,12:16,162.25,162.25,161.2,161.2,25,8975
BANKNIFTYWK20300PE,2020/09/22,12:17,161.2,161.6,161.2,161.6,25,8975
BANKNIFTYWK20300PE,2020/09/22,12:18,161.6,168.1,161.6,165.95,200,8900
BANKNIFTYWK20300PE,2020/09/22,12:19,165.95,175,165.95,173.25,550,8900
BANKNIFTYWK20300PE,2020/09/22,12:20,173.25,174.7,170.5,170.5,100,8900
BANKNIFTYWK20300PE,2020/09/22,12:22,170.5,180,170.5,176.85,325,9175
BANKNIFTYWK20300PE,2020/09/22,12:23,176.85,184.1,176.85,179.8,300,9175
BANKNIFTYWK20300PE,2020/09/22,12:24,179.8,188.15,160,182.9,1275,9400
BANKNIFTYWK20300PE,2020/09/22,12:25,182.9,188.7,175.9,178.75,1775,9400
BANKNIFTYWK20300PE,2020/09/22,12:26,178.75,179.2,173.05,173.15,1675,9400
BANKNIFTYWK20300PE,2020/09/22,12:27,173.15,176.1,170.25,170.25,550,10900
BANKNIFTYWK20300PE,2020/09/22,12:28,172.65,173.5,164.45,164.45,2450,10900
BANKNIFTYWK20300PE,2020/09/22,12:29,164.45,171.1,164.45,171.1,625,10900
BANKNIFTYWK20300PE,2020/09/22,12:30,171.1,172.9,166.95,166.95,400,11950
BANKNIFTYWK20300PE,2020/09/22,12:31,166.95,167.05,162.4,164.5,1075,11950
BANKNIFTYWK20300PE,2020/09/22,12:32,164.5,166.25,158,158.6,650,11950
