BANKNIFTYWK20100CE,2020/09/25,10:19,591.65,600.9,591.65,596,225,6175
BANKNIFTYWK20100CE,2020/09/25,10:20,578.35,595.95,578.35,595.95,650,6425
BANKNIFTYWK20100CE,2020/09/25,10:21,602,602,602,602,100,6425
BANKNIFTYWK20100CE,2020/09/25,10:22,606.1,610.65,606.1,610.65,50,6425
BANKNIFTYWK20100CE,2020/09/25,10:23,610.65,610.65,608.35,608.35,50,6500
BANKNIFTYWK20100CE,2020/09/25,10:24,609.7,609.7,609.7,609.7,50,6500
BANKNIFTYWK20100CE,2020/09/25,10:25,619.9,619.9,619.9,619.9,25,6500
BANKNIFTYWK20100CE,2020/09/25,10:26,614.25,614.25,614.25,614.25,25,6500
BANKNIFTYWK20100CE,2020/09/25,10:29,628.6,640,628.6,640,100,6550
BANKNIFTYWK20100CE,2020/09/25,10:30,640,665,640,665,1025,6550
BANKNIFTYWK20100CE,2020/09/25,10:31,656.6,656.7,656.6,656.7,50,6550
BANKNIFTYWK20100CE,2020/09/25,10:32,665.4,665.4,664.85,664.85,50,5725
BANKNIFTYWK20100CE,2020/09/25,10:33,650,650,650,650,50,5725
BANKNIFTYWK20100CE,2020/09/25,10:34,650,650,650,650,75,5725
BANKNIFTYWK20100CE,2020/09/25,10:35,653.75,653.75,646.65,647.95,1100,5125
BANKNIFTYWK20100CE,2020/09/25,10:36,633.1,640.9,630.65,640.9,350,5125
BANKNIFTYWK20100CE,2020/09/25,10:37,640.9,640.9,640.9,640.9,50,5125
BANKNIFTYWK20100CE,2020/09/25,10:38,632.2,639,632.2,639,125,5325
BANKNIFTYWK20100CE,2020/09/25,10:40,616.05,616.05,616.05,616.05,50,5325
BANKNIFTYWK20100CE,2020/09/25,10:41,625,625,625,625,100,5325
BANKNIFTYWK20100CE,2020/09/25,10:43,622.45,623.95,618.15,618.15,75,5500
BANKNIFTYWK20100CE,2020/09/25,10:44,605.05,605.05,599.3,599.3,125,5500
BANKNIFTYWK20100CE,2020/09/25,10:45,609.6,612.35,609.6,612.35,125,5500
BANKNIFTYWK20100CE,2020/09/25,10:46,611.3,615.8,611.3,615.8,100,5500
BANKNIFTYWK20100CE,2020/09/25,10:47,611.05,611.05,611.05,611.05,50,5500
BANKNIFTYWK20100CE,2020/09/25,10:48,617,617,611.5,611.5,50,5600
BANKNIFTYWK20100CE,2020/09/25,10:50,625,626.45,625,626.45,125,5700
BANKNIFTYWK20100CE,2020/09/25,10:51,621.2,621.2,621.2,621.2,25,5700
BANKNIFTYWK20100CE,2020/09/25,10:52,622.9,622.9,621,621,625,5700
BANKNIFTYWK20100CE,2020/09/25,10:53,618.75,618.75,616.3,616.3,150,6225
BANKNIFTYWK20100CE,2020/09/25,10:55,607.35,613.65,607.35,613.65,150,6225
BANKNIFTYWK20100CE,2020/09/25,10:56,614.5,614.5,614.5,614.5,100,6225
BANKNIFTYWK20100CE,2020/09/25,10:57,609,617.4,609,617.4,675,6225
BANKNIFTYWK20100CE,2020/09/25,11:00,613.15,613.15,610,610,175,5975
BANKNIFTYWK20100CE,2020/09/25,11:01,619.3,621.95,619.3,621.95,225,5975
BANKNIFTYWK20100CE,2020/09/25,11:02,623.05,623.05,623.05,623.05,50,5975
BANKNIFTYWK20100CE,2020/09/25,11:03,635,635,635,635,125,5975
BANKNIFTYWK20100CE,2020/09/25,11:04,632.05,632.05,632.05,632.05,25,5975
BANKNIFTYWK20100CE,2020/09/25,11:05,639.05,639.05,639.05,639.05,50,5975
BANKNIFTYWK20100CE,2020/09/25,11:06,644.6,650.5,642.55,650.5,525,6075
BANKNIFTYWK20100CE,2020/09/25,11:07,650.5,660,645.05,660,175,6075
BANKNIFTYWK20100CE,2020/09/25,11:08,662.75,664.65,661,661,375,6075
BANKNIFTYWK20100CE,2020/09/25,11:09,653.05,658.65,645,652.95,300,6375
BANKNIFTYWK20100CE,2020/09/25,11:10,658.05,658.05,647.95,647.95,475,6375
BANKNIFTYWK20100CE,2020/09/25,11:11,647.95,652.25,647.95,652.25,150,6425
BANKNIFTYWK20100CE,2020/09/25,11:12,665,673.35,665,672.25,450,6425
BANKNIFTYWK20100CE,2020/09/25,11:13,666.35,666.35,663.8,663.8,125,6425
BANKNIFTYWK20100CE,2020/09/25,11:14,669.3,671,669.3,671,200,6225
BANKNIFTYWK20100CE,2020/09/25,11:15,677.1,677.1,665.25,665.25,125,6225
BANKNIFTYWK20100CE,2020/09/25,11:16,660.65,660.65,646.25,646.25,325,6225
BANKNIFTYWK20100CE,2020/09/25,11:17,647.45,647.45,647.45,647.45,25,6225
BANKNIFTYWK20100CE,2020/09/25,11:18,649,649,634.3,634.3,300,6575
BANKNIFTYWK20100CE,2020/09/25,11:23,639.05,639.05,639.05,639.05,125,6325
BANKNIFTYWK20100CE,2020/09/25,11:24,651,653.7,651,653.7,100,6275
BANKNIFTYWK20100CE,2020/09/25,11:25,657.9,657.9,657.9,657.9,25,6275
BANKNIFTYWK20100CE,2020/09/25,11:27,665,709.05,665,709.05,675,6250
BANKNIFTYWK20100CE,2020/09/25,11:28,723.3,723.3,723.3,723.3,475,6250
BANKNIFTYWK20100CE,2020/09/25,11:29,690,690,690,690,25,6250
BANKNIFTYWK20100CE,2020/09/25,11:30,679,679,679,679,175,6350
BANKNIFTYWK20100CE,2020/09/25,11:32,669.75,669.75,669.75,669.75,50,6350
BANKNIFTYWK20100CE,2020/09/25,11:34,679.5,679.5,679.5,679.5,25,6550
BANKNIFTYWK20100CE,2020/09/25,11:35,661.55,661.55,660,660.65,175,6500
BANKNIFTYWK20100CE,2020/09/25,11:36,652.2,654.95,650,654.95,100,6500
BANKNIFTYWK20100CE,2020/09/25,11:38,640,645.8,640,645.8,125,6500
BANKNIFTYWK20100CE,2020/09/25,11:42,645.8,645.8,641.1,641.1,75,6525
BANKNIFTYWK20100CE,2020/09/25,11:43,646.55,646.55,646.55,646.55,25,6525
BANKNIFTYWK20100CE,2020/09/25,11:44,646.7,646.7,646,646,75,6525
BANKNIFTYWK20100CE,2020/09/25,11:45,628,636.2,623,636.2,525,6625
BANKNIFTYWK20100CE,2020/09/25,11:46,636.2,636.2,636.2,636.2,50,6625
BANKNIFTYWK20100CE,2020/09/25,11:48,639,640.65,639,640.65,125,6425
BANKNIFTYWK20100CE,2020/09/25,11:49,639.4,639.4,639.4,639.4,100,6425
BANKNIFTYWK20100CE,2020/09/25,11:51,661.4,661.4,661.4,661.4,50,6450
BANKNIFTYWK20100CE,2020/09/25,11:52,663.1,666.1,660.15,660.15,100,6450
BANKNIFTYWK20100CE,2020/09/25,11:53,660.15,661.05,660.15,661.05,50,6450
BANKNIFTYWK20100CE,2020/09/25,11:54,666.5,669.8,666.5,669.8,50,6525
BANKNIFTYWK20100CE,2020/09/25,11:55,662.2,662.2,662.2,662.2,25,6525
BANKNIFTYWK20100CE,2020/09/25,11:58,673.05,673.05,671.45,671.45,50,6500
BANKNIFTYWK20100CE,2020/09/25,11:59,689.95,689.95,670.55,670.55,125,6500
BANKNIFTYWK20100CE,2020/09/25,12:00,671.6,679.4,671.6,679.4,50,6575
BANKNIFTYWK20100CE,2020/09/25,12:01,679.4,689.25,679.4,688.5,100,6575
BANKNIFTYWK20100CE,2020/09/25,12:03,688.5,691.95,680,689.85,250,6575
BANKNIFTYWK20100CE,2020/09/25,12:04,689.85,689.85,664.25,664.25,100,6575
BANKNIFTYWK20100CE,2020/09/25,12:05,670,670,663,665.05,75,6625
BANKNIFTYWK20100CE,2020/09/25,12:06,665.05,674.35,665.05,674.35,75,6625
BANKNIFTYWK20100CE,2020/09/25,12:07,679.95,687.9,679.95,687.9,100,6625
BANKNIFTYWK20100CE,2020/09/25,12:08,687.9,700.6,687.9,696.6,275,6625
BANKNIFTYWK20100CE,2020/09/25,12:09,698,698,695,695,100,6575
BANKNIFTYWK20100CE,2020/09/25,12:10,709.5,713,705.05,708.2,1025,6575
BANKNIFTYWK20100CE,2020/09/25,12:11,708.2,715,699.3,715,350,6825
BANKNIFTYWK20100CE,2020/09/25,12:12,715,717,702.2,709.1,600,6825
BANKNIFTYWK20100CE,2020/09/25,12:13,709.1,720.1,709.1,711.8,425,6825
BANKNIFTYWK20100CE,2020/09/25,12:14,709.1,747.9,709.1,746.8,600,6975
BANKNIFTYWK20100CE,2020/09/25,12:15,763.85,769.05,760,765.35,300,6975
BANKNIFTYWK20100CE,2020/09/25,12:16,745.55,750,734.6,750,225,6975
BANKNIFTYWK20100CE,2020/09/25,12:17,734.6,750,734.6,736.5,225,6975
BANKNIFTYWK20100CE,2020/09/25,12:18,736.5,756.9,736.5,756.9,50,7150
BANKNIFTYWK20100CE,2020/09/25,12:19,756.9,756.9,746.85,746.85,100,7150
BANKNIFTYWK20100CE,2020/09/25,12:20,746.85,863.1,731.75,863.1,450,7125
BANKNIFTYWK20100CE,2020/09/25,12:21,854.2,863.1,831.7,831.7,225,7125
BANKNIFTYWK20100CE,2020/09/25,12:22,831.7,855.05,831.7,848,500,7125
BANKNIFTYWK20100CE,2020/09/25,12:23,824.05,832.4,824.05,832.4,100,7125
BANKNIFTYWK20100CE,2020/09/25,12:24,844.9,845.8,844.9,845.8,175,6975
BANKNIFTYWK20100CE,2020/09/25,12:25,841.55,844.95,831,831.7,175,6975
BANKNIFTYWK20100CE,2020/09/25,12:26,831.7,840,831.7,840,75,6925
BANKNIFTYWK20100CE,2020/09/25,12:27,844.95,904.7,844.95,904.7,625,6925
BANKNIFTYWK20100CE,2020/09/25,12:28,879.6,879.6,879.6,879.6,25,6925
BANKNIFTYWK20100CE,2020/09/25,12:29,884.35,892.6,882.4,882.4,2175,6925
BANKNIFTYWK20100CE,2020/09/25,12:30,894.2,896.1,894,894.15,2075,8675
BANKNIFTYWK20100CE,2020/09/25,12:31,890.05,892.8,881.6,881.6,100,8675
BANKNIFTYWK20100CE,2020/09/25,12:32,881.6,881.6,844.7,844.7,350,8500
BANKNIFTYWK20100CE,2020/09/25,12:33,844.7,844.7,844.7,844.7,125,8500
BANKNIFTYWK20100CE,2020/09/25,12:34,841.3,857,832.5,832.5,250,8500
BANKNIFTYWK20100CE,2020/09/25,12:35,825,836.9,824.95,832.65,1675,8500
BANKNIFTYWK20100CE,2020/09/25,12:36,826.3,830.95,799.65,830.95,575,9300
BANKNIFTYWK20100CE,2020/09/25,12:37,844,844,837.45,837.45,150,9300
BANKNIFTYWK20100CE,2020/09/25,12:38,822.8,832.65,820.55,832.65,200,9300
BANKNIFTYWK20100CE,2020/09/25,12:39,837.45,862.75,837.45,862.75,100,9000
BANKNIFTYWK20100CE,2020/09/25,12:40,862.75,864,846.95,846.95,225,9000
BANKNIFTYWK20100CE,2020/09/25,12:41,846.95,846.95,835.6,840,75,8950
BANKNIFTYWK20100CE,2020/09/25,12:43,881.35,889.3,880,880,250,8950
BANKNIFTYWK20100CE,2020/09/25,12:44,975.8,975.8,909.85,909.85,250,8975
BANKNIFTYWK20100CE,2020/09/25,12:45,910.7,918.15,890.45,890.45,75,8975
BANKNIFTYWK20100CE,2020/09/25,12:46,890.45,890.45,869.45,869.45,100,8975
BANKNIFTYWK20100CE,2020/09/25,12:47,892.3,892.3,886.65,886.65,75,9000
BANKNIFTYWK20100CE,2020/09/25,12:48,886.65,900.6,886.65,900.6,50,9000
BANKNIFTYWK20100CE,2020/09/25,12:49,887.45,887.45,887.45,887.45,25,9000
BANKNIFTYWK20100CE,2020/09/25,12:50,900.15,900.15,897.35,897.35,75,9000
BANKNIFTYWK20100CE,2020/09/25,12:51,882,882,876,876,25,8975
BANKNIFTYWK20100CE,2020/09/25,12:52,876,879.3,859.65,868.85,225,8975
BANKNIFTYWK20100CE,2020/09/25,12:53,889.9,889.9,889.9,889.9,50,8975
BANKNIFTYWK20100CE,2020/09/25,12:54,900.65,900.65,900.65,900.65,100,9050
BANKNIFTYWK20100CE,2020/09/25,12:55,920,920,900.65,900.65,125,9050
BANKNIFTYWK20100CE,2020/09/25,12:56,900.75,900.75,900.75,900.75,25,9050
BANKNIFTYWK20100CE,2020/09/25,12:57,880.6,880.6,880.6,880.6,25,9075
BANKNIFTYWK20100CE,2020/09/25,13:03,880.7,880.7,871.95,871.95,50,9075
BANKNIFTYWK20100CE,2020/09/25,13:04,869.25,869.25,864.15,864.15,25,9075
BANKNIFTYWK20100CE,2020/09/25,13:05,864.15,864.15,836.75,850,650,9075
BANKNIFTYWK20100CE,2020/09/25,13:07,859.35,859.35,850.75,850.75,75,9075
BANKNIFTYWK20100CE,2020/09/25,13:08,865.75,865.75,865.75,865.75,25,9075
BANKNIFTYWK20100CE,2020/09/25,13:10,881.8,881.8,881.8,881.8,25,9075
BANKNIFTYWK20100CE,2020/09/25,13:12,871,871,871,871,25,9075
BANKNIFTYWK20100CE,2020/09/25,13:13,851.75,851.75,841.5,841.5,150,9075
BANKNIFTYWK20100CE,2020/09/25,13:14,852.4,852.95,852.4,852.95,75,9075
BANKNIFTYWK20100CE,2020/09/25,13:15,839.6,839.6,824.9,837.15,100,9050
BANKNIFTYWK20100CE,2020/09/25,13:16,838.6,838.6,838.6,838.6,50,9050
BANKNIFTYWK20100CE,2020/09/25,13:17,831.15,831.15,831.15,831.15,25,9050
BANKNIFTYWK20100CE,2020/09/25,13:18,815.25,815.25,801.75,801.75,225,9075
BANKNIFTYWK20100CE,2020/09/25,13:20,836,836,836,836,25,9075
BANKNIFTYWK20100CE,2020/09/25,13:22,859.3,859.3,859.3,859.3,25,9025
BANKNIFTYWK20100CE,2020/09/25,13:23,843.9,843.9,843.9,843.9,25,9025
BANKNIFTYWK20100CE,2020/09/25,13:24,844.5,844.5,827.5,839.35,350,9025
BANKNIFTYWK20100CE,2020/09/25,13:26,830.6,850.6,828.45,850.6,150,9025
BANKNIFTYWK20100CE,2020/09/25,13:27,832.7,832.7,832.7,832.7,25,8950
BANKNIFTYWK20100CE,2020/09/25,13:29,862.7,880.55,862.7,876.8,250,8950
BANKNIFTYWK20100CE,2020/09/25,13:30,876.8,882.7,874.8,874.8,100,8975
BANKNIFTYWK20100CE,2020/09/25,13:32,889.55,889.55,889.55,889.55,50,8975
BANKNIFTYWK20100CE,2020/09/25,13:33,880.8,880.8,874,874,75,9000
BANKNIFTYWK20100CE,2020/09/25,13:34,857.35,857.35,857.35,857.35,25,9000
BANKNIFTYWK20100CE,2020/09/25,13:35,849.05,849.05,839,843.5,150,9000
BANKNIFTYWK20100CE,2020/09/25,13:36,834.9,834.9,834.9,834.9,100,9050
BANKNIFTYWK20100CE,2020/09/25,13:37,831.15,836.25,831.15,836.25,50,9050
BANKNIFTYWK20100CE,2020/09/25,13:38,832.75,832.75,832.75,832.75,75,9050
BANKNIFTYWK20100CE,2020/09/25,13:41,766.2,811,766.2,811,300,8975
BANKNIFTYWK20100CE,2020/09/25,13:42,806.8,806.8,806.8,806.8,25,8850
BANKNIFTYWK20100CE,2020/09/25,13:44,820,820,820,820,25,8850
BANKNIFTYWK20100CE,2020/09/25,13:45,785,785,780.3,780.3,125,8825
BANKNIFTYWK20100CE,2020/09/25,13:46,800,837.45,800,837.45,850,8825
BANKNIFTYWK20100CE,2020/09/25,13:47,845,845,838.9,838.9,200,8825
BANKNIFTYWK20100CE,2020/09/25,13:48,835.9,835.9,824.5,824.5,150,8000
BANKNIFTYWK20100CE,2020/09/25,13:49,831.7,840.9,827.55,827.55,325,8000
BANKNIFTYWK20100CE,2020/09/25,13:50,827.55,827.55,810.45,810.45,225,8000
BANKNIFTYWK20100CE,2020/09/25,13:51,824.85,824.85,822.9,822.9,50,7750
BANKNIFTYWK20100CE,2020/09/25,13:53,820.05,820.05,820.05,820.05,25,7750
BANKNIFTYWK20100CE,2020/09/25,13:55,789.3,792.75,789.3,792.75,100,7750
BANKNIFTYWK20100CE,2020/09/25,14:00,815.1,815.1,815.1,815.1,575,7675
BANKNIFTYWK20100CE,2020/09/25,14:03,844.4,844.4,844.4,844.4,25,7625
BANKNIFTYWK20100CE,2020/09/25,14:06,849.6,849.6,849.6,849.6,25,7625
BANKNIFTYWK20100CE,2020/09/25,14:08,838,838,838,838,25,7625
BANKNIFTYWK20100CE,2020/09/25,14:10,864.4,901.75,864.4,901.75,125,7650
BANKNIFTYWK20100CE,2020/09/25,14:11,921.4,932.15,921.4,932.15,100,7650
BANKNIFTYWK20100CE,2020/09/25,14:14,932,932,932,932,25,7625
BANKNIFTYWK20100CE,2020/09/25,14:15,958.7,958.7,941.8,941.8,175,7600
BANKNIFTYWK20100CE,2020/09/25,14:17,944.25,944.25,934.65,934.95,125,7600
BANKNIFTYWK20100CE,2020/09/25,14:18,923.7,923.7,923.7,923.7,25,7575
BANKNIFTYWK20100CE,2020/09/25,14:19,902.95,902.95,902.95,902.95,25,7575
BANKNIFTYWK20100CE,2020/09/25,14:21,929.25,929.25,929.25,929.25,25,7575
BANKNIFTYWK20100CE,2020/09/25,14:22,919.8,919.8,919.8,919.8,25,7575
BANKNIFTYWK20100CE,2020/09/25,14:24,932.95,932.95,932.95,932.95,25,7575
BANKNIFTYWK20100CE,2020/09/25,14:26,970,970,970,970,50,7575
BANKNIFTYWK20100CE,2020/09/25,14:27,953.05,957.3,953.05,957.3,50,7575
BANKNIFTYWK20100CE,2020/09/25,14:29,980,980,980,980,50,7575
BANKNIFTYWK20100CE,2020/09/25,14:31,980,980,960,960,50,7575
BANKNIFTYWK20100CE,2020/09/25,14:32,960,962.9,958.9,958.9,200,7575
BANKNIFTYWK20100CE,2020/09/25,14:33,958.9,958.9,937,937,25,7575
BANKNIFTYWK20100CE,2020/09/25,14:35,954.7,954.7,954.7,954.7,25,7550
BANKNIFTYWK20100CE,2020/09/25,14:36,958.35,958.35,945.8,945.8,50,7550
BANKNIFTYWK20100CE,2020/09/25,14:37,941.2,956.25,941.2,956.25,75,7550
BANKNIFTYWK20100CE,2020/09/25,14:38,962.8,962.8,962.8,962.8,25,7550
BANKNIFTYWK20100CE,2020/09/25,14:40,999.9,999.9,995.6,995.6,75,7475
BANKNIFTYWK20100CE,2020/09/25,14:41,995.6,1016.4,995.6,1016.4,50,7475
BANKNIFTYWK20100CE,2020/09/25,14:42,1025.6,1029.15,1013.85,1013.85,75,7500
BANKNIFTYWK20100CE,2020/09/25,14:43,1013.85,1013.85,1013.85,1013.85,25,7500
BANKNIFTYWK20100CE,2020/09/25,14:45,1036.1,1036.1,1026.55,1026.55,125,7450
BANKNIFTYWK20100CE,2020/09/25,14:48,968.75,968.75,968.75,968.75,25,7350
BANKNIFTYWK20100CE,2020/09/25,14:49,996.7,996.7,996.7,996.7,25,7350
BANKNIFTYWK20100CE,2020/09/25,14:51,1002.25,1009,1002.25,1006.4,100,7350
BANKNIFTYWK20100CE,2020/09/25,14:52,989.9,989.9,989.9,989.9,25,7400
BANKNIFTYWK20100CE,2020/09/25,14:55,1019.1,1019.1,1015.3,1015.3,50,7400
BANKNIFTYWK20100CE,2020/09/25,14:56,1018.8,1018.8,1018.8,1018.8,50,7400
BANKNIFTYWK20100CE,2020/09/25,14:57,1007.15,1007.15,1007.15,1007.15,25,7425
BANKNIFTYWK20100CE,2020/09/25,14:58,992.5,992.5,992.5,992.5,50,7425
BANKNIFTYWK20100CE,2020/09/25,14:59,996.8,996.8,996.8,996.8,75,7425
BANKNIFTYWK20100CE,2020/09/25,15:00,950,962.25,950,962.25,75,7425
BANKNIFTYWK20100CE,2020/09/25,15:01,962.25,966.65,959.85,959.85,100,7425
BANKNIFTYWK20100CE,2020/09/25,15:02,946.45,946.45,923.7,938.3,325,7425
BANKNIFTYWK20100CE,2020/09/25,15:03,925.95,937.8,925.2,925.2,125,7300
BANKNIFTYWK20100CE,2020/09/25,15:04,938.95,938.95,938.95,938.95,25,7300
BANKNIFTYWK20100CE,2020/09/25,15:05,965.85,965.85,964.8,964.8,100,7300
BANKNIFTYWK20100CE,2020/09/25,15:06,966.4,966.4,965.9,965.9,50,7375
BANKNIFTYWK20100CE,2020/09/25,15:07,968.2,999.5,968.2,999.5,175,7375
BANKNIFTYWK20100CE,2020/09/25,15:13,980.8,980.8,974.6,974.6,50,7475
BANKNIFTYWK20100CE,2020/09/25,15:14,974.6,974.6,963.1,963.1,25,7475
BANKNIFTYWK20100CE,2020/09/25,15:15,969.15,969.15,948.6,948.6,250,7475
BANKNIFTYWK20100CE,2020/09/25,15:16,936.75,936.75,936.75,936.75,25,7350
BANKNIFTYWK20100CE,2020/09/25,15:17,945.55,955.25,945.55,955.25,125,7350
BANKNIFTYWK20100CE,2020/09/25,15:18,942.8,952.65,942.8,952.65,150,7425
BANKNIFTYWK20100CE,2020/09/25,15:20,955.15,977.75,955.15,967.6,825,7425
BANKNIFTYWK20100CE,2020/09/25,15:21,965.15,974.65,958.65,974.5,625,7425
BANKNIFTYWK20100CE,2020/09/25,15:27,941.2,941.2,941.2,941.2,150,7500
BANKNIFTYWK20100CE,2020/09/25,15:28,939.55,941.4,936.9,936.9,75,7500
BANKNIFTYWK20100CE,2020/09/25,15:29,922.2,933.6,918.3,933.6,350,7500
BANKNIFTYWK20100CE,2020/09/28,09:15,985.45,985.45,985.45,985.45,25,7525
BANKNIFTYWK20100CE,2020/09/28,09:16,1071.35,1071.35,1071.35,1071.35,25,7525
BANKNIFTYWK20100CE,2020/09/28,09:17,1092.55,1092.55,1092.55,1092.55,25,7550
BANKNIFTYWK20100CE,2020/09/28,09:18,1087.4,1102.35,1087.4,1090,825,7550
BANKNIFTYWK20100CE,2020/09/28,09:20,1111.65,1111.65,1111.65,1111.65,25,7650
