BANKNIFTYWK20500PE,2020/09/16,15:29,75,75,75,75,25,25
BANKNIFTYWK20500PE,2020/09/17,09:37,82,83.2,82,83.2,75,50
BANKNIFTYWK20500PE,2020/09/17,09:41,83.2,83.5,83.2,83.5,25,150
BANKNIFTYWK20500PE,2020/09/17,10:02,83.5,83.5,75.4,75.4,25,175
BANKNIFTYWK20500PE,2020/09/17,10:07,78,78,78,78,25,175
BANKNIFTYWK20500PE,2020/09/17,10:09,78,78,75.05,75.05,25,200
BANKNIFTYWK20500PE,2020/09/17,10:24,75.05,79.8,75.05,79.8,25,225
BANKNIFTYWK20500PE,2020/09/17,10:25,79.8,79.8,78.55,79,50,225
BANKNIFTYWK20500PE,2020/09/17,10:26,79,79,79,79,25,275
BANKNIFTYWK20500PE,2020/09/17,10:27,79,79,79,79,25,275
BANKNIFTYWK20500PE,2020/09/17,10:35,79,79,75,75,25,325
BANKNIFTYWK20500PE,2020/09/17,10:36,75,91.25,75,91.25,25,350
BANKNIFTYWK20500PE,2020/09/17,11:00,91.25,91.25,73.65,73.8,2325,375
BANKNIFTYWK20500PE,2020/09/17,11:08,73.8,74.3,47.1,71,2550,5100
BANKNIFTYWK20500PE,2020/09/17,11:09,71,73,71,72.5,75,5100
BANKNIFTYWK20500PE,2020/09/17,11:11,72.5,73.5,72.5,73.5,100,4975
BANKNIFTYWK20500PE,2020/09/17,11:13,73.05,73.05,73.05,73.05,100,4975
BANKNIFTYWK20500PE,2020/09/17,11:14,74,74,74,74,225,4975
BANKNIFTYWK20500PE,2020/09/17,11:15,74,76.5,74,74.05,825,5350
BANKNIFTYWK20500PE,2020/09/17,11:17,74.05,78,74.05,78,350,5725
BANKNIFTYWK20500PE,2020/09/17,11:18,78.4,78.4,78,78,225,5725
BANKNIFTYWK20500PE,2020/09/17,11:19,78,78.5,78,78.5,625,5725
BANKNIFTYWK20500PE,2020/09/17,11:21,78.5,78.5,78,78,225,6150
BANKNIFTYWK20500PE,2020/09/17,11:22,78,78,78,78,300,6150
BANKNIFTYWK20500PE,2020/09/17,11:23,78,78,78,78,325,6400
BANKNIFTYWK20500PE,2020/09/17,11:24,78,79,78,79,150,6400
BANKNIFTYWK20500PE,2020/09/17,11:25,79,79.5,78.95,78.95,1750,6400
BANKNIFTYWK20500PE,2020/09/17,11:27,78.95,79,78.95,79,25,8200
BANKNIFTYWK20500PE,2020/09/17,11:28,79,79,78.95,78.95,275,8200
BANKNIFTYWK20500PE,2020/09/17,11:29,78.95,80,78.95,80,225,8525
BANKNIFTYWK20500PE,2020/09/17,11:30,80,82,80,80,300,8525
BANKNIFTYWK20500PE,2020/09/17,11:31,80,80.55,80,80.5,675,8525
BANKNIFTYWK20500PE,2020/09/17,11:32,80.5,82,80,80.6,725,9475
BANKNIFTYWK20500PE,2020/09/17,11:35,80.6,80.6,80.5,80.5,575,9750
BANKNIFTYWK20500PE,2020/09/17,11:36,80.5,80.5,77.15,77.15,1300,9750
BANKNIFTYWK20500PE,2020/09/17,11:40,77.15,83.25,77.15,83.25,200,11350
BANKNIFTYWK20500PE,2020/09/17,11:41,83.25,83.25,82.05,82.05,50,11250
BANKNIFTYWK20500PE,2020/09/17,11:43,82.05,84.6,82.05,82.9,600,11250
BANKNIFTYWK20500PE,2020/09/17,11:44,82.9,84.6,82.9,84.6,50,11250
BANKNIFTYWK20500PE,2020/09/17,11:45,84.6,89.5,84.6,89.5,400,11650
BANKNIFTYWK20500PE,2020/09/17,11:47,89.5,89.5,85.05,85.05,25,12400
BANKNIFTYWK20500PE,2020/09/17,11:48,85.05,85.05,85,85,125,12400
BANKNIFTYWK20500PE,2020/09/17,11:49,85,85,85,85,200,12400
BANKNIFTYWK20500PE,2020/09/17,11:50,85,86.1,85,85,350,12400
BANKNIFTYWK20500PE,2020/09/17,11:52,85,86.25,85,86.25,50,13000
BANKNIFTYWK20500PE,2020/09/17,11:55,86.25,87.1,86.25,87.05,125,12700
BANKNIFTYWK20500PE,2020/09/17,11:56,87.05,87.05,87.05,87.05,75,12725
BANKNIFTYWK20500PE,2020/09/17,11:59,87.05,88.15,87.05,88.15,25,12725
BANKNIFTYWK20500PE,2020/09/17,12:00,88.15,92.45,88.15,91.65,100,12775
BANKNIFTYWK20500PE,2020/09/17,12:01,91.65,91.65,90.2,90.2,50,12775
BANKNIFTYWK20500PE,2020/09/17,12:08,90.2,90.2,87.6,87.6,50,12875
BANKNIFTYWK20500PE,2020/09/17,12:11,87.6,87.6,85.6,85.6,25,12775
BANKNIFTYWK20500PE,2020/09/17,12:14,85.6,85.6,83.95,84.7,150,12775
BANKNIFTYWK20500PE,2020/09/17,12:15,84.7,84.7,83.85,83.85,50,12775
BANKNIFTYWK20500PE,2020/09/17,12:20,83.85,83.85,81.7,81.7,50,12775
BANKNIFTYWK20500PE,2020/09/17,12:23,81.35,82,81.35,82,75,12775
BANKNIFTYWK20500PE,2020/09/17,12:29,82,86.6,82,86.6,125,12800
BANKNIFTYWK20500PE,2020/09/17,12:34,86.6,86.6,83.9,83.9,50,12900
BANKNIFTYWK20500PE,2020/09/17,12:35,83.9,84.75,83.9,84.75,50,12900
BANKNIFTYWK20500PE,2020/09/17,12:39,84.75,84.75,84.15,84.2,75,12925
BANKNIFTYWK20500PE,2020/09/17,12:40,84.2,84.75,84.2,84.75,100,12925
BANKNIFTYWK20500PE,2020/09/17,12:46,84.75,84.75,81.4,81.4,25,12925
BANKNIFTYWK20500PE,2020/09/17,12:56,81.4,81.4,81.4,81.4,25,12900
BANKNIFTYWK20500PE,2020/09/17,12:58,81.4,81.4,80.9,80.9,100,12900
BANKNIFTYWK20500PE,2020/09/17,12:59,80.9,81.05,78.4,80.8,375,12900
BANKNIFTYWK20500PE,2020/09/17,13:00,80.8,81.5,80.8,81.5,25,12775
BANKNIFTYWK20500PE,2020/09/17,13:04,81.5,81.5,81.5,81.5,125,12775
BANKNIFTYWK20500PE,2020/09/17,13:05,81.5,81.5,80,80,25,12775
BANKNIFTYWK20500PE,2020/09/17,13:06,80,81.45,80,81.45,50,12900
