BANKNIFTYWK22700CE,2020/09/17,09:18,461.9,461.9,450,450,25,25
BANKNIFTYWK22700CE,2020/09/17,09:20,450,450,450,450,75,150
BANKNIFTYWK22700CE,2020/09/17,09:33,450,474.1,450,474.1,25,225
BANKNIFTYWK22700CE,2020/09/17,09:34,474.1,474.1,412.05,412.05,100,225
BANKNIFTYWK22700CE,2020/09/17,09:36,412.05,450,412.05,450,25,275
BANKNIFTYWK22700CE,2020/09/17,09:57,450,490,450,490,50,275
BANKNIFTYWK22700CE,2020/09/17,10:47,490,491,490,491,50,325
BANKNIFTYWK22700CE,2020/09/17,11:17,491,491,469.85,469.85,25,350
BANKNIFTYWK22700CE,2020/09/17,11:45,469.85,469.85,453.8,453.8,25,325
BANKNIFTYWK22700CE,2020/09/17,11:55,453.8,453.8,439.6,439.6,50,350
BANKNIFTYWK22700CE,2020/09/17,12:05,439.6,468.45,439.6,468.45,25,325
BANKNIFTYWK22700CE,2020/09/17,12:24,468.45,468.45,450,450,125,350
BANKNIFTYWK22700CE,2020/09/17,12:35,450,455.75,450,455.75,25,475
BANKNIFTYWK22700CE,2020/09/17,13:06,455.75,461,455.75,461,25,475
BANKNIFTYWK22700CE,2020/09/17,13:42,444.75,461,444.75,444.75,50,500
BANKNIFTYWK22700CE,2020/09/17,14:17,444.75,479.6,444.75,479.6,25,500
BANKNIFTYWK22700CE,2020/09/17,14:56,479.6,479.6,445.6,445.6,25,525
BANKNIFTYWK22700CE,2020/09/17,15:00,445.6,445.6,445.6,445.6,50,525
BANKNIFTYWK22700CE,2020/09/17,15:07,445.6,469,445.6,469,100,575
BANKNIFTYWK22700CE,2020/09/17,15:16,469,469,450,450,25,650
BANKNIFTYWK22700CE,2020/09/17,15:17,448,450,448,448,25,650
BANKNIFTYWK22700CE,2020/09/17,15:21,448,448,448,448,25,675
BANKNIFTYWK22700CE,2020/09/17,15:29,448,448,446.85,446.85,25,700
BANKNIFTYWK22700CE,2020/09/18,09:19,433.35,440.7,433.35,440.7,75,725
BANKNIFTYWK22700CE,2020/09/18,09:20,440.7,457.35,440.7,457.35,50,725
BANKNIFTYWK22700CE,2020/09/18,09:21,457.35,457.35,440.15,440.15,25,725
BANKNIFTYWK22700CE,2020/09/18,09:22,440.15,440.15,440.05,440.05,50,725
BANKNIFTYWK22700CE,2020/09/18,09:25,440.05,448.25,440,448.25,75,775
BANKNIFTYWK22700CE,2020/09/18,09:26,448.25,448.25,432.1,432.1,175,875
BANKNIFTYWK22700CE,2020/09/18,09:27,432.1,437,432.1,437,50,875
BANKNIFTYWK22700CE,2020/09/18,09:29,437,437,425,425,25,850
BANKNIFTYWK22700CE,2020/09/18,09:30,425,431.9,425,431.9,50,850
BANKNIFTYWK22700CE,2020/09/18,09:31,431.9,431.9,413.5,414.2,50,850
BANKNIFTYWK22700CE,2020/09/18,09:32,414.2,414.2,407.2,407.2,50,850
BANKNIFTYWK22700CE,2020/09/18,09:33,407.2,419.2,407.2,418.05,75,875
BANKNIFTYWK22700CE,2020/09/18,09:34,418.05,432,418.05,432,50,875
BANKNIFTYWK22700CE,2020/09/18,09:36,432,432,418.25,418.25,150,925
BANKNIFTYWK22700CE,2020/09/18,09:37,418.25,418.25,418,418,25,925
BANKNIFTYWK22700CE,2020/09/18,09:39,418,424.05,418,424.05,25,1000
BANKNIFTYWK22700CE,2020/09/18,09:41,424.05,436.6,424.05,436.6,25,975
BANKNIFTYWK22700CE,2020/09/18,09:43,436.6,439,436.6,439,200,975
BANKNIFTYWK22700CE,2020/09/18,09:44,439,439,439,439,50,975
BANKNIFTYWK22700CE,2020/09/18,09:45,439,450.6,439,440.75,75,1175
BANKNIFTYWK22700CE,2020/09/18,09:49,440.75,448.05,440.75,448.05,25,1075
BANKNIFTYWK22700CE,2020/09/18,09:50,448.05,450.35,441.9,450.35,75,1100
BANKNIFTYWK22700CE,2020/09/18,09:51,450.35,450.35,442.65,443.5,150,1100
BANKNIFTYWK22700CE,2020/09/18,09:52,443.5,443.5,440.75,440.8,125,1100
BANKNIFTYWK22700CE,2020/09/18,09:57,440.8,440.8,435,435,25,1250
BANKNIFTYWK22700CE,2020/09/18,09:58,435,436.55,435,436.55,25,1250
BANKNIFTYWK22700CE,2020/09/18,10:02,436.55,443.55,436.55,443.55,75,1275
BANKNIFTYWK22700CE,2020/09/18,10:03,443.55,460,443.55,455.85,150,1350
BANKNIFTYWK22700CE,2020/09/18,10:04,455.85,455.85,447.7,447.7,25,1350
BANKNIFTYWK22700CE,2020/09/18,10:10,447.7,447.7,437.7,437.7,25,1375
BANKNIFTYWK22700CE,2020/09/18,10:11,437.7,438,437.7,438,25,1375
BANKNIFTYWK22700CE,2020/09/18,10:12,438,438,434.3,434.3,50,1375
BANKNIFTYWK22700CE,2020/09/18,10:14,434.3,434.3,433,433,25,1400
BANKNIFTYWK22700CE,2020/09/18,10:15,433,433,417.55,417.55,25,1400
BANKNIFTYWK22700CE,2020/09/18,10:16,417.55,420,417.55,420,25,1400
BANKNIFTYWK22700CE,2020/09/18,10:17,420,426.1,420,426.1,50,1400
BANKNIFTYWK22700CE,2020/09/18,10:18,426.1,426.1,422.25,422.65,75,1400
BANKNIFTYWK22700CE,2020/09/18,10:19,422.65,423.55,422.65,423.55,25,1400
BANKNIFTYWK22700CE,2020/09/18,10:20,423.55,427.35,423.55,427.35,25,1500
BANKNIFTYWK22700CE,2020/09/18,10:22,427.35,427.35,421,421,200,1500
BANKNIFTYWK22700CE,2020/09/18,10:23,421,421,421,421,50,1625
BANKNIFTYWK22700CE,2020/09/18,10:26,421,421,416.35,420.05,50,1625
BANKNIFTYWK22700CE,2020/09/18,10:28,420.05,432.7,420.05,430,100,1625
BANKNIFTYWK22700CE,2020/09/18,10:30,430,430,428.85,428.85,25,1600
BANKNIFTYWK22700CE,2020/09/18,10:32,428.85,434,428.85,434,25,1600
BANKNIFTYWK22700CE,2020/09/18,10:35,434,434,423,423,25,1625
BANKNIFTYWK22700CE,2020/09/18,10:38,423,423,419.2,419.2,50,1625
BANKNIFTYWK22700CE,2020/09/18,10:40,419.2,419.2,418.05,418.05,25,1625
BANKNIFTYWK22700CE,2020/09/18,10:41,418.05,420.3,409.25,409.25,150,1625
BANKNIFTYWK22700CE,2020/09/18,10:42,409.25,411.3,409.25,411.3,25,1675
BANKNIFTYWK22700CE,2020/09/18,10:43,411.3,422,411.3,422,100,1675
BANKNIFTYWK22700CE,2020/09/18,10:44,422,425.55,420.35,420.35,50,1675
BANKNIFTYWK22700CE,2020/09/18,11:04,420.35,420.35,420.35,420.35,100,1775
BANKNIFTYWK22700CE,2020/09/18,11:11,420.35,420.35,420.35,420.35,100,1825
BANKNIFTYWK22700CE,2020/09/18,11:12,420.35,420.35,395.2,406.9,225,1825
BANKNIFTYWK22700CE,2020/09/18,11:14,406.9,407.75,406.9,407.75,100,1875
BANKNIFTYWK22700CE,2020/09/18,11:15,407.75,408.85,407.75,408.85,25,1875
BANKNIFTYWK22700CE,2020/09/18,11:21,408.85,411.85,408.85,411.85,25,1775
BANKNIFTYWK22700CE,2020/09/18,11:24,411.85,418,411.85,418,125,1800
BANKNIFTYWK22700CE,2020/09/18,11:25,418,418,413.95,413.95,25,1800
BANKNIFTYWK22700CE,2020/09/18,11:26,413.95,415.05,413.95,415.05,25,1800
BANKNIFTYWK22700CE,2020/09/18,11:28,415.05,416.2,415.05,415.05,150,1900
BANKNIFTYWK22700CE,2020/09/18,11:30,415.05,422.15,415.05,419.7,75,2025
BANKNIFTYWK22700CE,2020/09/18,11:31,419.7,419.7,419.4,419.4,25,2025
BANKNIFTYWK22700CE,2020/09/18,11:32,419.4,421.9,419.4,421.9,25,2050
BANKNIFTYWK22700CE,2020/09/18,11:33,421.9,425,421.9,422.55,125,2050
BANKNIFTYWK22700CE,2020/09/18,11:34,422.55,422.55,422.55,422.55,25,2050
BANKNIFTYWK22700CE,2020/09/18,11:37,422.55,422.55,412.85,415.95,175,1900
BANKNIFTYWK22700CE,2020/09/18,11:43,415.95,432.85,415.95,432.85,25,1850
BANKNIFTYWK22700CE,2020/09/18,11:45,432.85,432.85,428.55,428.55,25,1825
BANKNIFTYWK22700CE,2020/09/18,11:47,428.55,428.55,420.2,420.2,25,1825
BANKNIFTYWK22700CE,2020/09/18,11:55,420.2,424.45,420.2,424.45,25,1800
BANKNIFTYWK22700CE,2020/09/18,12:01,424.45,424.45,420,420,25,1800
BANKNIFTYWK22700CE,2020/09/18,12:03,420,425,420,425,25,1825
BANKNIFTYWK22700CE,2020/09/18,12:10,425,426,425,426,150,1800
BANKNIFTYWK22700CE,2020/09/18,12:16,426,426,419.8,419.8,25,1900
BANKNIFTYWK22700CE,2020/09/18,12:20,419.8,419.8,419.8,419.8,25,1900
