BANKNIFTYWK20300CE,2020/09/23,12:01,1032.3,1032.3,975.45,975.45,25,50
BANKNIFTYWK20300CE,2020/09/23,14:16,820.5,820.5,820.5,820.5,25,25
BANKNIFTYWK20300CE,2020/09/23,14:25,820.5,870.5,820.5,870.5,125,50
BANKNIFTYWK20300CE,2020/09/23,14:26,870.5,905.2,870.5,905.2,100,50
BANKNIFTYWK20300CE,2020/09/23,14:27,905.2,931.75,905.2,931.75,25,50
BANKNIFTYWK20300CE,2020/09/23,14:33,931.75,961.3,931.75,961.3,100,300
BANKNIFTYWK20300CE,2020/09/23,15:01,961.3,981.2,961.3,981.2,100,400
BANKNIFTYWK20300CE,2020/09/24,09:33,718.75,718.75,718.75,718.75,25,300
BANKNIFTYWK20300CE,2020/09/24,09:39,718.75,786.6,718.75,786.6,25,300
BANKNIFTYWK20300CE,2020/09/24,09:42,786.6,786.6,785.6,785.6,25,325
BANKNIFTYWK20300CE,2020/09/24,09:43,785.6,789,785.6,789,25,325
BANKNIFTYWK20300CE,2020/09/24,10:00,789,789,770,770,25,350
BANKNIFTYWK20300CE,2020/09/24,10:05,770,770.1,770,770.1,25,375
BANKNIFTYWK20300CE,2020/09/24,10:10,770.1,770.1,766.85,766.85,25,375
BANKNIFTYWK20300CE,2020/09/24,10:11,766.85,766.85,757.55,757.55,25,375
BANKNIFTYWK20300CE,2020/09/24,10:12,757.55,765.1,757.55,765.1,25,375
BANKNIFTYWK20300CE,2020/09/24,10:22,765.1,775,765.1,767.8,50,350
BANKNIFTYWK20300CE,2020/09/24,10:24,767.8,767.8,754.75,754.75,25,400
BANKNIFTYWK20300CE,2020/09/24,10:26,754.75,754.75,749.25,749.25,25,400
BANKNIFTYWK20300CE,2020/09/24,10:30,749.25,749.25,717.2,717.2,25,450
BANKNIFTYWK20300CE,2020/09/24,10:32,717.2,719.95,715.95,716,1125,425
BANKNIFTYWK20300CE,2020/09/24,10:34,716,726.25,716,726.25,25,425
BANKNIFTYWK20300CE,2020/09/24,10:38,726.25,726.25,715.75,715.75,25,1475
BANKNIFTYWK20300CE,2020/09/24,10:40,715.75,719.8,715.75,719.8,25,1475
BANKNIFTYWK20300CE,2020/09/24,10:41,719.8,720,719.8,720,50,1475
BANKNIFTYWK20300CE,2020/09/24,10:55,720,747,720,747,25,1500
BANKNIFTYWK20300CE,2020/09/24,11:10,747,747,718.8,723.85,50,1500
BANKNIFTYWK20300CE,2020/09/24,11:11,723.85,730.5,723.85,730.5,25,1525
BANKNIFTYWK20300CE,2020/09/24,11:12,733,733.2,733,733.2,50,1525
BANKNIFTYWK20300CE,2020/09/24,11:23,733.2,733.2,731.85,731.85,50,1525
BANKNIFTYWK20300CE,2020/09/24,11:26,731.85,742.3,731.85,742.3,50,1575
BANKNIFTYWK20300CE,2020/09/24,11:43,742.3,742.3,732,732,25,1550
BANKNIFTYWK20300CE,2020/09/24,11:47,732,732,732,732,25,1550
BANKNIFTYWK20300CE,2020/09/24,11:48,732,732,710.25,710.25,25,1550
BANKNIFTYWK20300CE,2020/09/24,11:50,710.25,710.25,702.95,702.95,25,1550
BANKNIFTYWK20300CE,2020/09/24,12:00,702.95,702.95,696.35,696.35,25,1550
BANKNIFTYWK20300CE,2020/09/24,12:14,696.35,715.35,696.35,715.35,25,1575
BANKNIFTYWK20300CE,2020/09/24,12:18,715.35,715.35,673.95,673.95,75,1600
BANKNIFTYWK20300CE,2020/09/24,12:22,673.95,683.55,673.95,683.55,25,1625
BANKNIFTYWK20300CE,2020/09/24,12:23,683.55,683.55,678,678,50,1625
BANKNIFTYWK20300CE,2020/09/24,12:25,678,678,668.1,668.1,25,1700
BANKNIFTYWK20300CE,2020/09/24,12:26,668.1,685.55,668.1,685.55,25,1700
BANKNIFTYWK20300CE,2020/09/24,12:41,685.55,695.75,685.55,695.75,25,1650
BANKNIFTYWK20300CE,2020/09/24,12:42,695.75,695.75,690.65,690.65,25,1675
BANKNIFTYWK20300CE,2020/09/24,12:45,690.65,691.1,690.65,691.1,25,1700
BANKNIFTYWK20300CE,2020/09/24,12:46,691.1,691.1,676.8,676.8,25,1700
BANKNIFTYWK20300CE,2020/09/24,12:47,676.8,676.8,671.85,671.85,100,1700
BANKNIFTYWK20300CE,2020/09/24,12:48,671.85,677.55,671.85,677.55,50,1700
BANKNIFTYWK20300CE,2020/09/24,12:56,677.55,738.95,677.55,738.95,50,1700
BANKNIFTYWK20300CE,2020/09/24,12:57,725.35,739.3,725.35,739.3,50,1725
BANKNIFTYWK20300CE,2020/09/24,12:59,739.3,739.3,728.8,728.8,125,1725
BANKNIFTYWK20300CE,2020/09/24,13:00,728.8,728.8,727.35,727.35,25,1700
BANKNIFTYWK20300CE,2020/09/24,13:01,727.35,727.35,719,719,50,1700
BANKNIFTYWK20300CE,2020/09/24,13:03,726.05,729.3,719,727.1,300,1825
BANKNIFTYWK20300CE,2020/09/24,13:06,727.1,749.05,727.1,749.05,50,1975
BANKNIFTYWK20300CE,2020/09/24,13:08,724.9,724.9,724.9,724.9,25,1975
BANKNIFTYWK20300CE,2020/09/24,13:10,724.9,724.9,718,718,25,2000
BANKNIFTYWK20300CE,2020/09/24,13:11,718,728.45,718,728.45,150,2000
BANKNIFTYWK20300CE,2020/09/24,13:14,728.45,733.2,728.45,733.2,175,2000
BANKNIFTYWK20300CE,2020/09/24,13:16,733.2,751.85,733.2,751.85,25,2125
BANKNIFTYWK20300CE,2020/09/24,13:18,751.85,761.9,751.85,761.9,75,2125
BANKNIFTYWK20300CE,2020/09/24,13:19,761.9,761.9,746.4,746.4,25,2150
BANKNIFTYWK20300CE,2020/09/24,13:21,746.4,746.4,725.45,725.45,25,2125
BANKNIFTYWK20300CE,2020/09/24,13:23,725.45,736.75,725.45,736.75,100,2125
BANKNIFTYWK20300CE,2020/09/24,13:24,736.75,743.35,736.75,742.25,225,2150
BANKNIFTYWK20300CE,2020/09/24,13:25,742.25,757.35,742.25,757.3,400,2150
BANKNIFTYWK20300CE,2020/09/24,13:26,757.3,757.3,755.35,755.35,25,2150
BANKNIFTYWK20300CE,2020/09/24,13:28,755.35,770.1,755.35,770.1,25,2400
BANKNIFTYWK20300CE,2020/09/24,13:30,770.1,770.1,738.7,738.7,150,2525
BANKNIFTYWK20300CE,2020/09/24,13:32,738.7,738.7,730.75,730.75,75,2525
BANKNIFTYWK20300CE,2020/09/24,13:33,730.75,733.05,730.75,733.05,75,2525
BANKNIFTYWK20300CE,2020/09/24,13:34,733.05,733.05,706.5,706.5,100,2400
BANKNIFTYWK20300CE,2020/09/24,13:35,706.5,706.5,694.05,694.05,200,2400
BANKNIFTYWK20300CE,2020/09/24,13:36,694.05,694.05,684.5,685.9,50,2400
BANKNIFTYWK20300CE,2020/09/24,13:38,685.9,694.7,685.9,694.7,200,2625
BANKNIFTYWK20300CE,2020/09/24,13:39,694.7,697.05,694.7,697,1025,2475
BANKNIFTYWK20300CE,2020/09/24,13:40,697,697,685.45,687.2,100,2475
BANKNIFTYWK20300CE,2020/09/24,13:41,687.2,697,687.2,697,25,2475
BANKNIFTYWK20300CE,2020/09/24,13:42,697,700.05,697,700.05,25,3200
BANKNIFTYWK20300CE,2020/09/24,13:43,700.05,700.05,690.6,690.6,575,3200
BANKNIFTYWK20300CE,2020/09/24,13:44,690.6,690.6,690.5,690.5,125,3200
BANKNIFTYWK20300CE,2020/09/24,13:45,690.5,690.5,672.55,672.55,25,3200
BANKNIFTYWK20300CE,2020/09/24,13:47,672.55,674.4,672.55,674.4,100,3200
BANKNIFTYWK20300CE,2020/09/24,13:48,674.4,676.8,674.4,676.8,25,3050
BANKNIFTYWK20300CE,2020/09/24,13:49,676.8,676.8,674.15,674.15,25,3050
BANKNIFTYWK20300CE,2020/09/24,13:50,674.15,682.35,674.15,682.35,25,3050
BANKNIFTYWK20300CE,2020/09/24,13:55,682.35,682.35,634.6,634.6,250,3075
BANKNIFTYWK20300CE,2020/09/24,13:56,634.6,636.75,634.6,636.75,25,3075
BANKNIFTYWK20300CE,2020/09/24,13:59,631.8,631.8,631.8,631.8,75,2925
BANKNIFTYWK20300CE,2020/09/24,14:00,631.8,637.85,631.8,637.85,50,2900
BANKNIFTYWK20300CE,2020/09/24,14:01,637.85,637.85,620,620,25,2900
BANKNIFTYWK20300CE,2020/09/24,14:02,620,620,612.85,612.85,200,2900
