BANKNIFTYWK22200CE,2020/09/15,10:07,680,680,660,660,175,0
BANKNIFTYWK22200CE,2020/09/17,09:22,787.35,787.35,690,690,50,225
BANKNIFTYWK22200CE,2020/09/17,10:29,690,715,690,715,50,225
BANKNIFTYWK22200CE,2020/09/17,13:46,715,715,695,695,25,225
BANKNIFTYWK22200CE,2020/09/17,14:56,695,695,695,695,25,225
BANKNIFTYWK22200CE,2020/09/17,15:03,695,721.65,695,721.65,25,250
BANKNIFTYWK22200CE,2020/09/17,15:11,721.65,721.65,665.1,665.1,25,275
BANKNIFTYWK22200CE,2020/09/17,15:17,665.1,684.1,665.1,684.1,25,250
BANKNIFTYWK22200CE,2020/09/18,09:20,700.2,720,700.2,720,75,300
BANKNIFTYWK22200CE,2020/09/18,09:22,720,720,720,720,125,300
BANKNIFTYWK22200CE,2020/09/18,09:24,720,720,702,702,25,425
BANKNIFTYWK22200CE,2020/09/18,09:25,702,702,690.3,690.3,500,425
BANKNIFTYWK22200CE,2020/09/18,09:29,690.3,690.3,682,682,500,825
BANKNIFTYWK22200CE,2020/09/18,09:30,682,686.55,682,686.55,25,775
BANKNIFTYWK22200CE,2020/09/18,09:37,686.55,686.55,669,669,125,750
BANKNIFTYWK22200CE,2020/09/18,09:38,669,670,669,670,25,800
BANKNIFTYWK22200CE,2020/09/18,09:39,670,689.65,670,689.65,200,800
BANKNIFTYWK22200CE,2020/09/18,09:42,689.65,689.65,689.5,689.5,25,975
BANKNIFTYWK22200CE,2020/09/18,09:44,689.5,694.45,689.5,693,100,1025
BANKNIFTYWK22200CE,2020/09/18,09:45,693,709.2,693,709.2,175,1025
BANKNIFTYWK22200CE,2020/09/18,09:47,709.2,709.2,708.55,708.55,25,850
BANKNIFTYWK22200CE,2020/09/18,09:48,708.55,708.55,702.5,702.5,25,850
BANKNIFTYWK22200CE,2020/09/18,09:58,702.5,702.5,686,686,300,875
BANKNIFTYWK22200CE,2020/09/18,10:01,686,699.9,686,699.9,50,1175
BANKNIFTYWK22200CE,2020/09/18,10:04,699.9,707.55,699.9,707.55,175,1175
BANKNIFTYWK22200CE,2020/09/18,10:05,707.55,707.55,707.55,707.55,25,875
BANKNIFTYWK22200CE,2020/09/18,10:10,707.55,707.55,691.05,694.65,50,850
BANKNIFTYWK22200CE,2020/09/18,10:13,694.65,694.65,687.45,687.45,25,700
BANKNIFTYWK22200CE,2020/09/18,10:15,687.45,687.45,671.6,671.6,50,675
BANKNIFTYWK22200CE,2020/09/18,10:44,671.6,671.6,671.6,671.6,25,675
BANKNIFTYWK22200CE,2020/09/18,10:55,671.6,692.35,671.6,692.35,300,700
BANKNIFTYWK22200CE,2020/09/18,11:02,692.35,692.35,670.25,670.25,300,925
BANKNIFTYWK22200CE,2020/09/18,11:03,670.25,670.25,670,670,25,700
BANKNIFTYWK22200CE,2020/09/18,11:10,670,670,670,670,25,725
BANKNIFTYWK22200CE,2020/09/18,11:11,670,670,669.2,669.2,25,725
BANKNIFTYWK22200CE,2020/09/18,11:12,669.2,669.2,633.65,633.65,150,725
BANKNIFTYWK22200CE,2020/09/18,11:16,633.65,653.5,633.65,644.5,50,875
BANKNIFTYWK22200CE,2020/09/18,11:30,644.5,671.5,644.5,671.5,100,850
BANKNIFTYWK22200CE,2020/09/18,11:38,671.5,671.5,671,671,25,800
BANKNIFTYWK22200CE,2020/09/18,11:43,671,678,671,678,25,800
BANKNIFTYWK22200CE,2020/09/18,11:50,678,678,678,678,25,800
BANKNIFTYWK22200CE,2020/09/18,11:51,678,678,666.05,666.05,25,825
BANKNIFTYWK22200CE,2020/09/18,12:08,666.05,666.05,666.05,666.05,25,800
BANKNIFTYWK22200CE,2020/09/18,12:26,666.05,666.1,666.05,666.1,50,800
BANKNIFTYWK22200CE,2020/09/18,12:36,666.1,676.6,666.1,676.6,25,775
BANKNIFTYWK22200CE,2020/09/18,12:47,676.6,676.6,663.45,663.45,125,775
BANKNIFTYWK22200CE,2020/09/18,13:07,663.45,663.45,644,644,50,850
BANKNIFTYWK22200CE,2020/09/18,13:09,644,668.95,644,668.95,25,875
BANKNIFTYWK22200CE,2020/09/18,13:16,668.95,668.95,668.95,668.95,25,875
BANKNIFTYWK22200CE,2020/09/18,13:17,668.95,668.95,646.85,646.85,25,875
BANKNIFTYWK22200CE,2020/09/18,13:25,646.85,646.85,630.1,630.1,25,875
BANKNIFTYWK22200CE,2020/09/18,13:27,630.1,650.1,630.1,650.1,25,900
BANKNIFTYWK22200CE,2020/09/18,13:31,650.1,650.1,650,650,25,875
BANKNIFTYWK22200CE,2020/09/18,13:45,650,675,650,672,175,900
BANKNIFTYWK22200CE,2020/09/18,13:46,672,691.2,672,691.2,400,900
BANKNIFTYWK22200CE,2020/09/18,13:50,691.2,700.8,691.2,700.8,25,1125
BANKNIFTYWK22200CE,2020/09/18,13:52,700.8,700.8,674.25,674.25,50,1150
BANKNIFTYWK22200CE,2020/09/18,13:56,674.25,674.25,665,665,25,1150
BANKNIFTYWK22200CE,2020/09/18,14:02,665,672.5,665,672.5,25,1150
BANKNIFTYWK22200CE,2020/09/18,14:06,672.5,672.5,657,657,25,1150
BANKNIFTYWK22200CE,2020/09/18,14:12,657,657,657,657,25,1150
BANKNIFTYWK22200CE,2020/09/18,14:17,657,657,650,650,50,1175
BANKNIFTYWK22200CE,2020/09/18,14:19,650,650,640,640,50,1225
BANKNIFTYWK22200CE,2020/09/18,14:20,640,640,578.7,578.7,200,1225
BANKNIFTYWK22200CE,2020/09/18,14:21,578.7,578.7,444.5,533.45,1325,1975
BANKNIFTYWK22200CE,2020/09/18,14:22,533.45,533.45,487.3,487.3,75,1975
BANKNIFTYWK22200CE,2020/09/18,14:23,491.35,526.3,491.35,526.3,350,1975
BANKNIFTYWK22200CE,2020/09/18,14:24,526.3,529.25,512.15,513.2,425,2500
BANKNIFTYWK22200CE,2020/09/18,14:25,513.2,513.2,475,475,325,2500
BANKNIFTYWK22200CE,2020/09/18,14:26,475,500.15,475,499.15,75,2500
BANKNIFTYWK22200CE,2020/09/18,14:27,499.15,509.4,495.25,509.4,225,2550
BANKNIFTYWK22200CE,2020/09/18,14:28,509.4,522,509.4,515,325,2550
BANKNIFTYWK22200CE,2020/09/18,14:29,525.35,525.35,512.45,517.5,200,2550
BANKNIFTYWK22200CE,2020/09/18,14:30,517.5,517.5,482.95,506.15,225,3025
BANKNIFTYWK22200CE,2020/09/18,14:31,506.15,509.9,495.65,509.9,250,3025
BANKNIFTYWK22200CE,2020/09/18,14:32,509.9,509.9,505,505,25,3025
BANKNIFTYWK22200CE,2020/09/18,14:34,505,505,472,472,250,2975
BANKNIFTYWK22200CE,2020/09/18,14:35,460.95,464.15,456.2,464.15,150,2975
BANKNIFTYWK22200CE,2020/09/18,14:36,464.15,473.9,464.15,473.9,100,3175
BANKNIFTYWK22200CE,2020/09/18,14:37,473.9,473.9,470,470,25,3175
BANKNIFTYWK22200CE,2020/09/18,14:38,470,492.05,470,487.9,100,3175
BANKNIFTYWK22200CE,2020/09/18,14:39,487.9,489.55,478.95,489.55,75,3225
BANKNIFTYWK22200CE,2020/09/18,14:40,495.05,495.05,475,475,325,3225
BANKNIFTYWK22200CE,2020/09/18,14:42,475,475,470,470,25,3550
BANKNIFTYWK22200CE,2020/09/18,14:43,470,481.8,470,474.15,75,3550
BANKNIFTYWK22200CE,2020/09/18,14:46,474.15,497,474.15,497,75,3625
BANKNIFTYWK22200CE,2020/09/18,14:47,497,501.55,495.2,495.2,75,3625
BANKNIFTYWK22200CE,2020/09/18,14:48,495.2,496,486.45,496,100,3600
BANKNIFTYWK22200CE,2020/09/18,14:50,496,496,485,485,75,3600
BANKNIFTYWK22200CE,2020/09/18,14:53,485,503.3,485,503.3,25,3650
BANKNIFTYWK22200CE,2020/09/18,14:54,503.3,506.3,503.3,506.3,75,3650
BANKNIFTYWK22200CE,2020/09/18,14:55,506.3,520,506.3,520,25,3600
BANKNIFTYWK22200CE,2020/09/18,14:56,520,520.45,509.15,509.15,75,3600
BANKNIFTYWK22200CE,2020/09/18,14:58,509.15,522.3,509.15,521.95,150,3650
BANKNIFTYWK22200CE,2020/09/18,14:59,521.95,521.95,510,510,125,3650
BANKNIFTYWK22200CE,2020/09/18,15:00,510,510,493.8,493.8,150,3650
BANKNIFTYWK22200CE,2020/09/18,15:01,493.8,501.1,493.8,495.4,175,3625
BANKNIFTYWK22200CE,2020/09/18,15:02,495.4,516.5,495.4,505.45,150,3625
BANKNIFTYWK22200CE,2020/09/18,15:03,505.45,510,505.45,510,25,3625
BANKNIFTYWK22200CE,2020/09/18,15:05,510,510.25,510,510.25,125,3650
BANKNIFTYWK22200CE,2020/09/18,15:06,510.25,516.55,510.25,516.55,25,3650
BANKNIFTYWK22200CE,2020/09/18,15:07,516.55,527.5,516.55,522.1,150,3550
BANKNIFTYWK22200CE,2020/09/18,15:08,522.1,522.55,522.1,522.55,25,3550
BANKNIFTYWK22200CE,2020/09/18,15:09,522.55,530,522.55,530,150,3550
BANKNIFTYWK22200CE,2020/09/18,15:10,530,536.8,527.3,527.3,200,3475
BANKNIFTYWK22200CE,2020/09/18,15:11,527.3,538.95,527.3,534.9,50,3475
BANKNIFTYWK22200CE,2020/09/18,15:12,534.9,535,525.9,535,200,3350
BANKNIFTYWK22200CE,2020/09/18,15:13,535,540.25,528,528,125,3350
BANKNIFTYWK22200CE,2020/09/18,15:14,528,529.85,528,529.85,25,3350
BANKNIFTYWK22200CE,2020/09/18,15:17,529.85,529.85,524,524,150,3300
BANKNIFTYWK22200CE,2020/09/18,15:18,524,525.5,524,524.05,75,3400
BANKNIFTYWK22200CE,2020/09/18,15:19,524.05,532.65,524.05,528.1,125,3400
BANKNIFTYWK22200CE,2020/09/18,15:20,524.05,528.1,510.45,512,500,3400
BANKNIFTYWK22200CE,2020/09/18,15:21,512,514.5,505.15,505.15,275,3675
BANKNIFTYWK22200CE,2020/09/18,15:23,505.15,518.1,505.15,518.1,450,3675
BANKNIFTYWK22200CE,2020/09/18,15:24,518.1,520.65,518.1,520.65,25,3975
BANKNIFTYWK22200CE,2020/09/18,15:25,520.65,525,519.7,520.9,75,3975
BANKNIFTYWK22200CE,2020/09/18,15:26,520.9,524,520.9,524,250,3975
BANKNIFTYWK22200CE,2020/09/18,15:27,524,528.95,524,528.95,200,3075
BANKNIFTYWK22200CE,2020/09/18,15:28,525,525,525,525,75,3075
BANKNIFTYWK22200CE,2020/09/18,15:29,525,525,523,523,25,3075
BANKNIFTYWK22200CE,2020/09/21,09:15,520,520.05,418.5,418.5,50,3075
BANKNIFTYWK22200CE,2020/09/21,09:16,418.5,502.2,418.5,468,250,3075
BANKNIFTYWK22200CE,2020/09/21,09:17,468,471.65,461,471.65,250,3275
BANKNIFTYWK22200CE,2020/09/21,09:18,471.65,471.65,462.05,469.15,150,3275
BANKNIFTYWK22200CE,2020/09/21,09:19,469.15,471.75,461.05,461.05,250,3275
BANKNIFTYWK22200CE,2020/09/21,09:20,461,461,443,443,175,3625
BANKNIFTYWK22200CE,2020/09/21,09:21,448,448,443,448,275,3625
BANKNIFTYWK22200CE,2020/09/21,09:22,448,450.6,445.05,447.15,250,3625
BANKNIFTYWK22200CE,2020/09/21,09:23,447.15,448.3,447.15,448.3,25,3625
BANKNIFTYWK22200CE,2020/09/21,09:24,448.3,455,448.3,455,150,3850
BANKNIFTYWK22200CE,2020/09/21,09:25,455,464.35,455,464.35,50,3850
BANKNIFTYWK22200CE,2020/09/21,09:26,464.35,464.35,450,450.2,150,4000
BANKNIFTYWK22200CE,2020/09/21,09:27,450.2,450.2,445.15,446.3,275,4000
BANKNIFTYWK22200CE,2020/09/21,09:28,446.3,448.35,445,445,275,4000
BANKNIFTYWK22200CE,2020/09/21,09:30,445,455,445,452.3,150,4425
BANKNIFTYWK22200CE,2020/09/21,09:31,452.3,452.3,448,449.65,200,4425
BANKNIFTYWK22200CE,2020/09/21,09:32,449.65,457.9,449.65,457.9,75,4550
BANKNIFTYWK22200CE,2020/09/21,09:33,457.9,457.9,448.1,450.6,100,4550
BANKNIFTYWK22200CE,2020/09/21,09:34,450.6,450.6,448.4,448.4,75,4550
BANKNIFTYWK22200CE,2020/09/21,09:35,448.4,451.5,448.4,451.5,50,4200
BANKNIFTYWK22200CE,2020/09/21,09:36,451.5,455,450.4,450.4,125,4200
BANKNIFTYWK22200CE,2020/09/21,09:37,450.4,450.4,444.75,446.5,325,4200
BANKNIFTYWK22200CE,2020/09/21,09:38,446.5,448.4,435.55,437.65,400,4375
BANKNIFTYWK22200CE,2020/09/21,09:39,437.65,442,437.65,442,50,4375
BANKNIFTYWK22200CE,2020/09/21,09:40,442,442,424.15,430.75,975,4375
