BANKNIFTYWK22400PE,2020/09/17,10:40,559.4,559.4,488.95,488.95,25,250
BANKNIFTYWK22400PE,2020/09/17,11:44,488.95,585.1,488.95,585.1,25,250
BANKNIFTYWK22400PE,2020/09/17,11:46,585.1,585.1,579.2,579.2,25,275
BANKNIFTYWK22400PE,2020/09/17,11:55,579.2,579.2,579.2,579.2,25,300
BANKNIFTYWK22400PE,2020/09/17,12:16,579.2,579.2,547.7,547.7,25,275
BANKNIFTYWK22400PE,2020/09/17,12:35,547.7,575,547.7,575,25,275
BANKNIFTYWK22400PE,2020/09/17,14:30,575,575,512.2,512.2,25,300
BANKNIFTYWK22400PE,2020/09/17,14:49,512.2,563.05,512.2,563.05,25,300
BANKNIFTYWK22400PE,2020/09/17,15:11,563.05,572.75,563.05,572.75,50,325
BANKNIFTYWK22400PE,2020/09/17,15:18,572.75,572.75,552,552,25,375
BANKNIFTYWK22400PE,2020/09/17,15:21,552,552,550,550,25,375
BANKNIFTYWK22400PE,2020/09/17,15:22,550,550,550,550,25,400
BANKNIFTYWK22400PE,2020/09/17,15:25,550,550,549,549,25,425
BANKNIFTYWK22400PE,2020/09/17,15:28,549,557.1,549,557.1,50,400
BANKNIFTYWK22400PE,2020/09/17,15:29,557.1,562.65,555.95,558.3,75,400
BANKNIFTYWK22400PE,2020/09/18,09:15,521.7,521.7,510,510,25,350
BANKNIFTYWK22400PE,2020/09/18,09:17,510,510,481.45,499.6,125,400
BANKNIFTYWK22400PE,2020/09/18,09:18,499.6,510.9,499.6,505,50,400
BANKNIFTYWK22400PE,2020/09/18,09:19,505,505,464,491.8,375,400
BANKNIFTYWK22400PE,2020/09/18,09:20,491.8,498.35,480,480,75,800
BANKNIFTYWK22400PE,2020/09/18,09:21,480,497.15,480,497.15,100,800
BANKNIFTYWK22400PE,2020/09/18,09:22,497.15,499.95,497.15,499.95,25,800
BANKNIFTYWK22400PE,2020/09/18,09:23,499.95,505,499.95,500.5,275,875
BANKNIFTYWK22400PE,2020/09/18,09:24,500.5,512.3,500.5,505.95,250,875
BANKNIFTYWK22400PE,2020/09/18,09:25,505.95,528,505.95,526.5,125,875
BANKNIFTYWK22400PE,2020/09/18,09:26,526.5,526.5,512.4,512.4,25,1200
BANKNIFTYWK22400PE,2020/09/18,09:27,512.4,524.9,512.4,524.9,200,1200
BANKNIFTYWK22400PE,2020/09/18,09:28,524.9,524.9,518.25,518.25,275,1200
BANKNIFTYWK22400PE,2020/09/18,09:29,518.25,521.2,518.25,521,50,1450
BANKNIFTYWK22400PE,2020/09/18,09:30,521,522.65,518,518.3,100,1450
BANKNIFTYWK22400PE,2020/09/18,09:31,518.3,547.55,518.3,536.8,325,1450
BANKNIFTYWK22400PE,2020/09/18,09:32,536.8,547.1,536.8,544.95,250,1550
BANKNIFTYWK22400PE,2020/09/18,09:33,544.95,544.95,532.8,532.8,125,1550
BANKNIFTYWK22400PE,2020/09/18,09:34,532.8,532.8,528.1,528.1,100,1550
BANKNIFTYWK22400PE,2020/09/18,09:35,528.1,537.8,528.1,536.45,300,1675
BANKNIFTYWK22400PE,2020/09/18,09:36,536.45,537.6,536.35,536.35,75,1675
BANKNIFTYWK22400PE,2020/09/18,09:38,536.35,536.35,534.6,535.2,75,1775
BANKNIFTYWK22400PE,2020/09/18,09:39,535.2,535.2,518.3,518.3,175,1775
BANKNIFTYWK22400PE,2020/09/18,09:40,518.3,521.15,514.7,521.15,125,1775
BANKNIFTYWK22400PE,2020/09/18,09:41,521.15,521.15,517.5,518.5,75,1750
BANKNIFTYWK22400PE,2020/09/18,09:42,518.5,518.5,506.75,506.75,25,1750
BANKNIFTYWK22400PE,2020/09/18,09:43,507.15,507.15,506.05,507,75,1750
BANKNIFTYWK22400PE,2020/09/18,09:45,507,507,483.35,495.3,275,1750
BANKNIFTYWK22400PE,2020/09/18,09:46,492.2,495.3,491.75,491.75,100,1750
BANKNIFTYWK22400PE,2020/09/18,09:47,491.75,495.25,491.75,495.25,25,1750
BANKNIFTYWK22400PE,2020/09/18,09:48,495.25,497.85,495.25,497.85,25,1725
BANKNIFTYWK22400PE,2020/09/18,09:49,497.85,497.85,489,489,75,1725
BANKNIFTYWK22400PE,2020/09/18,09:50,489,496.1,489,496.1,25,1725
BANKNIFTYWK22400PE,2020/09/18,09:51,496.1,503.35,496.1,500,450,1800
BANKNIFTYWK22400PE,2020/09/18,09:52,500,505,500,502.45,125,1800
BANKNIFTYWK22400PE,2020/09/18,09:53,502.45,502.45,500.3,500.3,50,2275
BANKNIFTYWK22400PE,2020/09/18,09:54,500.3,502.5,494.15,502.5,425,2275
BANKNIFTYWK22400PE,2020/09/18,09:55,502.5,512.3,502.5,512.3,100,2275
BANKNIFTYWK22400PE,2020/09/18,09:56,512.3,512.3,512.3,512.3,500,2275
BANKNIFTYWK22400PE,2020/09/18,09:57,512.3,512.3,508.15,509.9,75,2275
BANKNIFTYWK22400PE,2020/09/18,09:58,509.9,511.85,499.55,499.55,125,2275
BANKNIFTYWK22400PE,2020/09/18,09:59,499.55,499.55,492.8,492.8,500,2275
BANKNIFTYWK22400PE,2020/09/18,10:00,492.8,499,492.8,499,50,2125
BANKNIFTYWK22400PE,2020/09/18,10:01,499,499,493,493.3,125,2125
BANKNIFTYWK22400PE,2020/09/18,10:02,497.35,497.35,490.45,490.45,125,2125
BANKNIFTYWK22400PE,2020/09/18,10:03,490.45,490.45,474.5,477.95,275,2125
BANKNIFTYWK22400PE,2020/09/18,10:04,477.95,482.65,477.95,482.65,25,2125
BANKNIFTYWK22400PE,2020/09/18,10:05,484.35,484.35,484.35,484.35,25,2125
BANKNIFTYWK22400PE,2020/09/18,10:06,484.35,493.9,484.35,493,100,2125
BANKNIFTYWK22400PE,2020/09/18,10:07,493,493,490.1,490.1,75,2125
BANKNIFTYWK22400PE,2020/09/18,10:08,490.1,502.3,490.1,502.3,25,2175
BANKNIFTYWK22400PE,2020/09/18,10:09,502.3,502.3,500.65,501.4,175,2175
BANKNIFTYWK22400PE,2020/09/18,10:10,501.4,505.8,501.4,502.9,75,2175
BANKNIFTYWK22400PE,2020/09/18,10:11,502.9,502.9,501.3,501.3,50,2275
BANKNIFTYWK22400PE,2020/09/18,10:12,501.3,504.05,501.3,504.05,100,2275
BANKNIFTYWK22400PE,2020/09/18,10:13,504.05,509,504.05,505.35,50,2275
BANKNIFTYWK22400PE,2020/09/18,10:14,505.35,515.7,505.35,515.7,175,2375
BANKNIFTYWK22400PE,2020/09/18,10:15,515.7,526.5,515.7,517.8,250,2375
BANKNIFTYWK22400PE,2020/09/18,10:16,517.8,520,517.8,520,25,2375
BANKNIFTYWK22400PE,2020/09/18,10:17,520,524.55,520,524.55,25,2375
BANKNIFTYWK22400PE,2020/09/18,10:18,524.55,524.55,517.4,517.4,25,2300
BANKNIFTYWK22400PE,2020/09/18,10:19,517.4,518.95,517.4,518.95,50,2300
BANKNIFTYWK22400PE,2020/09/18,10:22,518.95,530.55,518.95,528.3,100,2225
BANKNIFTYWK22400PE,2020/09/18,10:25,528.3,528.3,517.4,521.1,75,2175
BANKNIFTYWK22400PE,2020/09/18,10:26,521.1,530,521.1,530,300,2200
BANKNIFTYWK22400PE,2020/09/18,10:27,530,532.8,527,527,100,2200
BANKNIFTYWK22400PE,2020/09/18,10:28,527,527,513.1,513.1,75,2200
BANKNIFTYWK22400PE,2020/09/18,10:30,513.1,518,513.1,518,25,2500
BANKNIFTYWK22400PE,2020/09/18,10:31,518,518,506.95,506.95,25,2500
