BANKNIFTYWK22100CE,2020/09/18,14:23,581.5,581.5,538.85,552,175,0
BANKNIFTYWK22100CE,2020/09/18,14:24,552,559.45,552,559.45,25,250
BANKNIFTYWK22100CE,2020/09/18,14:25,559.45,559.45,317.1,547.2,275,250
BANKNIFTYWK22100CE,2020/09/18,14:30,547.2,547.2,538.8,538.8,150,450
BANKNIFTYWK22100CE,2020/09/18,14:32,538.8,538.8,538.8,538.8,25,450
BANKNIFTYWK22100CE,2020/09/18,14:33,538.8,538.8,537.7,537.95,100,500
BANKNIFTYWK22100CE,2020/09/18,14:34,537.95,537.95,510,510,125,500
BANKNIFTYWK22100CE,2020/09/18,14:35,510,511.05,494.8,508.85,100,500
BANKNIFTYWK22100CE,2020/09/18,14:36,508.85,510.05,508.85,510.05,25,700
BANKNIFTYWK22100CE,2020/09/18,14:37,510.05,515,510.05,515,75,700
BANKNIFTYWK22100CE,2020/09/18,14:38,515,533,515,532.7,50,700
BANKNIFTYWK22100CE,2020/09/18,14:39,532.7,532.7,530,530,150,725
BANKNIFTYWK22100CE,2020/09/18,14:43,530,530,514.2,514.2,25,575
BANKNIFTYWK22100CE,2020/09/18,14:46,514.2,545.05,514.2,545.05,50,600
BANKNIFTYWK22100CE,2020/09/18,14:47,545.05,550.25,541,541,50,600
BANKNIFTYWK22100CE,2020/09/18,14:48,541,541,532.25,532.25,25,625
BANKNIFTYWK22100CE,2020/09/18,14:50,543.15,543.15,532.25,543.15,25,625
BANKNIFTYWK22100CE,2020/09/18,14:51,543.15,550.95,543.15,550.95,250,625
BANKNIFTYWK22100CE,2020/09/18,14:52,550.95,550.95,540.55,540.55,25,725
BANKNIFTYWK22100CE,2020/09/18,14:54,540.55,551.6,540.55,550.15,75,700
BANKNIFTYWK22100CE,2020/09/18,14:56,550.15,550.15,550.15,550.15,25,700
BANKNIFTYWK22100CE,2020/09/18,14:59,550.15,567,550.15,552,75,575
BANKNIFTYWK22100CE,2020/09/18,15:00,552,556.7,539.7,539.7,125,500
BANKNIFTYWK22100CE,2020/09/18,15:01,539.7,543.95,539.7,541.7,50,500
BANKNIFTYWK22100CE,2020/09/18,15:02,541.7,550.45,541.7,550.45,25,500
BANKNIFTYWK22100CE,2020/09/18,15:03,550.45,550.45,548.65,548.65,25,500
BANKNIFTYWK22100CE,2020/09/18,15:04,548.65,555,548.65,555,200,575
BANKNIFTYWK22100CE,2020/09/18,15:07,555,574.65,555,574.65,25,625
BANKNIFTYWK22100CE,2020/09/18,15:09,574.65,582,574.65,582,25,600
BANKNIFTYWK22100CE,2020/09/18,15:10,577.15,590.15,577.15,590.15,75,600
BANKNIFTYWK22100CE,2020/09/18,15:13,590.15,590.15,582,582,200,700
BANKNIFTYWK22100CE,2020/09/18,15:14,582,582,572.65,572.65,50,700
BANKNIFTYWK22100CE,2020/09/18,15:15,572.65,586.7,572.65,586.7,25,700
BANKNIFTYWK22100CE,2020/09/18,15:16,586.7,586.7,567,567,50,925
BANKNIFTYWK22100CE,2020/09/18,15:17,567,577.25,567,577,125,925
BANKNIFTYWK22100CE,2020/09/18,15:18,577,579.4,577,579.05,100,925
BANKNIFTYWK22100CE,2020/09/18,15:19,579.05,579.25,575.45,579,250,925
BANKNIFTYWK22100CE,2020/09/18,15:20,579,579,560.15,560.15,475,925
BANKNIFTYWK22100CE,2020/09/18,15:21,560.15,562.75,550.4,556,125,1500
BANKNIFTYWK22100CE,2020/09/18,15:22,556,560.1,553,560.1,250,1500
BANKNIFTYWK22100CE,2020/09/18,15:24,560.1,569.45,560.1,569.4,100,1700
BANKNIFTYWK22100CE,2020/09/18,15:25,569.4,572,569.4,572,100,1700
BANKNIFTYWK22100CE,2020/09/18,15:26,572,572,564.8,564.8,50,1700
BANKNIFTYWK22100CE,2020/09/18,15:27,564.8,565.4,564.8,565.4,50,1675
BANKNIFTYWK22100CE,2020/09/18,15:28,565.4,574.05,565.4,569.8,200,1675
BANKNIFTYWK22100CE,2020/09/18,15:29,569.8,569.8,566.65,566.65,50,1675
BANKNIFTYWK22100CE,2020/09/21,09:15,467.6,513.45,467.6,512.9,125,1600
BANKNIFTYWK22100CE,2020/09/21,09:16,535.9,535.9,516.5,516.5,350,1600
BANKNIFTYWK22100CE,2020/09/21,09:17,516.5,518.3,506.3,506.3,300,1900
BANKNIFTYWK22100CE,2020/09/21,09:18,506.3,521.7,506.3,516,275,1900
BANKNIFTYWK22100CE,2020/09/21,09:19,516,517.6,515.6,515.95,150,1900
BANKNIFTYWK22100CE,2020/09/21,09:20,515.95,515.95,477.05,477.05,350,1900
BANKNIFTYWK22100CE,2020/09/21,09:21,477.05,500.9,477.05,500.75,75,2000
BANKNIFTYWK22100CE,2020/09/21,09:22,500.75,504.3,485.5,497.2,150,2000
BANKNIFTYWK22100CE,2020/09/21,09:23,497.2,502.3,497.2,498.6,75,2075
BANKNIFTYWK22100CE,2020/09/21,09:24,498.6,502.8,498.6,502.8,25,2075
BANKNIFTYWK22100CE,2020/09/21,09:25,502.8,506.15,502.8,505.45,200,2075
BANKNIFTYWK22100CE,2020/09/21,09:26,505.45,510.2,497.45,497.45,150,2225
BANKNIFTYWK22100CE,2020/09/21,09:27,497.45,497.85,489.95,496,475,2225
BANKNIFTYWK22100CE,2020/09/21,09:28,496,496,488.95,491.1,200,2225
BANKNIFTYWK22100CE,2020/09/21,09:29,491.1,494.8,488.6,488.6,100,2500
BANKNIFTYWK22100CE,2020/09/21,09:30,488.6,498.1,488.6,498.1,100,2500
BANKNIFTYWK22100CE,2020/09/21,09:31,498.1,498.1,494.55,494.55,25,2500
BANKNIFTYWK22100CE,2020/09/21,09:32,494.55,503.8,494.55,503.8,25,2525
BANKNIFTYWK22100CE,2020/09/21,09:33,503.8,503.8,492.7,492.7,25,2525
BANKNIFTYWK22100CE,2020/09/21,09:34,492.7,494.3,492.7,494.3,25,2525
BANKNIFTYWK22100CE,2020/09/21,09:35,494.3,496.95,491.2,496.05,100,2575
BANKNIFTYWK22100CE,2020/09/21,09:36,496.05,499.35,496.05,499.35,25,2575
BANKNIFTYWK22100CE,2020/09/21,09:37,499.35,499.35,489.45,489.45,50,2575
BANKNIFTYWK22100CE,2020/09/21,09:38,489.45,493.6,480.1,481.25,325,2600
BANKNIFTYWK22100CE,2020/09/21,09:39,481.25,487.35,481.25,487.35,25,2600
BANKNIFTYWK22100CE,2020/09/21,09:40,487.35,487.35,471.95,475.1,525,2600
BANKNIFTYWK22100CE,2020/09/21,09:41,475.1,475.65,470,475.65,150,2825
BANKNIFTYWK22100CE,2020/09/21,09:42,475.65,475.65,467.4,467.4,125,2825
BANKNIFTYWK22100CE,2020/09/21,09:43,466.35,471.85,466.35,471.3,275,2825
BANKNIFTYWK22100CE,2020/09/21,09:44,471.3,474.3,471.3,474.3,100,2825
BANKNIFTYWK22100CE,2020/09/21,09:45,474.3,474.3,468.15,471,75,2875
BANKNIFTYWK22100CE,2020/09/21,09:46,471,476.95,471,472.5,325,2875
BANKNIFTYWK22100CE,2020/09/21,09:47,472.5,472.75,468.6,468.6,150,3025
BANKNIFTYWK22100CE,2020/09/21,09:48,468.6,468.6,459,464.75,975,3025
BANKNIFTYWK22100CE,2020/09/21,09:49,464.75,464.75,463.35,463.35,25,3025
BANKNIFTYWK22100CE,2020/09/21,09:50,463.35,471.8,463.35,471.8,300,3425
BANKNIFTYWK22100CE,2020/09/21,09:51,471.8,476.85,471.8,476.85,25,3425
BANKNIFTYWK22100CE,2020/09/21,09:52,476.85,485.6,476.45,481.6,150,3425
BANKNIFTYWK22100CE,2020/09/21,09:53,481.6,486.4,479.95,479.95,100,3700
BANKNIFTYWK22100CE,2020/09/21,09:54,479.95,480.25,476.65,477.4,125,3700
BANKNIFTYWK22100CE,2020/09/21,09:55,474.95,477.65,474.75,477.65,275,3700
BANKNIFTYWK22100CE,2020/09/21,09:56,477.65,477.65,470.3,472.65,200,3825
BANKNIFTYWK22100CE,2020/09/21,09:57,472.65,472.65,472.65,472.65,25,3825
BANKNIFTYWK22100CE,2020/09/21,10:00,472.65,472.65,461.7,464.85,50,3850
BANKNIFTYWK22100CE,2020/09/21,10:01,464.85,469.65,464.85,469.65,25,3850
BANKNIFTYWK22100CE,2020/09/21,10:02,469.65,469.7,469.65,469.7,50,3850
BANKNIFTYWK22100CE,2020/09/21,10:03,469.7,469.7,469.7,469.7,25,3950
BANKNIFTYWK22100CE,2020/09/21,10:04,469.7,475.55,468.45,475.55,600,3950
BANKNIFTYWK22100CE,2020/09/21,10:05,475.55,477.65,475.55,477.65,25,4525
BANKNIFTYWK22100CE,2020/09/21,10:06,477.65,477.65,469.8,470.15,150,4525
BANKNIFTYWK22100CE,2020/09/21,10:07,470.15,470.15,467,467,100,4525
BANKNIFTYWK22100CE,2020/09/21,10:08,467,467.8,467,467.8,25,4525
BANKNIFTYWK22100CE,2020/09/21,10:09,467.8,468.25,467,467,100,4600
BANKNIFTYWK22100CE,2020/09/21,10:10,467,467,446,450.9,175,4600
BANKNIFTYWK22100CE,2020/09/21,10:11,450.9,456.25,450.9,453.2,100,4775
BANKNIFTYWK22100CE,2020/09/21,10:12,453.2,453.2,452.7,452.7,75,4775
BANKNIFTYWK22100CE,2020/09/21,10:13,452.7,455.95,450,455.95,50,4775
BANKNIFTYWK22100CE,2020/09/21,10:14,455.95,456.9,455.95,456.9,75,4875
BANKNIFTYWK22100CE,2020/09/21,10:15,456.9,456.9,450,451.15,1150,4875
BANKNIFTYWK22100CE,2020/09/21,10:16,451.15,451.15,442.9,450.5,225,4875
BANKNIFTYWK22100CE,2020/09/21,10:17,450.5,454.55,450.5,454.55,75,4875
BANKNIFTYWK22100CE,2020/09/21,10:18,454.55,459.25,454.55,459.25,25,6075
BANKNIFTYWK22100CE,2020/09/21,10:19,458.15,461.55,458.15,461.55,50,6075
BANKNIFTYWK22100CE,2020/09/21,10:20,461.55,462.85,461.55,462.85,25,6075
BANKNIFTYWK22100CE,2020/09/21,10:21,472.8,501.45,462.85,489.15,1075,6175
BANKNIFTYWK22100CE,2020/09/21,10:22,489.15,492.45,489.15,490.3,250,6175
BANKNIFTYWK22100CE,2020/09/21,10:23,490.3,525.5,490.3,511.5,1400,6675
BANKNIFTYWK22100CE,2020/09/21,10:24,511.5,512.75,500,500,200,6675
BANKNIFTYWK22100CE,2020/09/21,10:25,500,537,500,530.45,2125,6675
BANKNIFTYWK22100CE,2020/09/21,10:26,530.45,530.45,519.7,525.15,50,5650
BANKNIFTYWK22100CE,2020/09/21,10:27,525.15,529.8,525.15,528.05,175,5650
BANKNIFTYWK22100CE,2020/09/21,10:28,528.05,528.05,521.6,521.6,50,5650
BANKNIFTYWK22100CE,2020/09/21,10:29,521.6,525.65,521.6,523.75,125,5625
BANKNIFTYWK22100CE,2020/09/21,10:30,523.75,523.75,510.65,510.65,200,5625
BANKNIFTYWK22100CE,2020/09/21,10:31,510.65,511.75,503,503,125,5625
BANKNIFTYWK22100CE,2020/09/21,10:32,503,515.8,503,515.8,100,5625
BANKNIFTYWK22100CE,2020/09/21,10:34,515.8,541.15,515.8,541.15,175,5725
BANKNIFTYWK22100CE,2020/09/21,10:35,541.15,541.15,535.35,535.35,275,5975
BANKNIFTYWK22100CE,2020/09/21,10:36,535.35,541.15,535.35,540.25,100,5975
BANKNIFTYWK22100CE,2020/09/21,10:37,540.25,540.85,528,534.2,550,5975
BANKNIFTYWK22100CE,2020/09/21,10:38,536.8,539.5,530,530,350,6325
BANKNIFTYWK22100CE,2020/09/21,10:39,530,530,527.05,527.05,75,6325
BANKNIFTYWK22100CE,2020/09/21,10:40,527.05,527.05,515.5,515.5,300,6325
BANKNIFTYWK22100CE,2020/09/21,10:41,515.1,519.75,515.1,519.75,75,6325
BANKNIFTYWK22100CE,2020/09/21,10:42,519.75,525.35,519.75,525.35,125,6375
BANKNIFTYWK22100CE,2020/09/21,10:43,525.35,528.55,519.65,528.55,125,6375
BANKNIFTYWK22100CE,2020/09/21,10:44,528.55,529.85,528.55,529.85,25,6375
BANKNIFTYWK22100CE,2020/09/21,10:45,529.85,529.85,523.3,523.3,25,6600
BANKNIFTYWK22100CE,2020/09/21,10:46,523.3,523.3,519.1,522.75,75,6600
BANKNIFTYWK22100CE,2020/09/21,10:47,522.75,522.75,516.95,516.95,50,6600
BANKNIFTYWK22100CE,2020/09/21,10:48,516.95,522.6,515.45,515.45,100,6650
BANKNIFTYWK22100CE,2020/09/21,10:49,515.45,522.6,515.45,522.6,50,6650
BANKNIFTYWK22100CE,2020/09/21,10:50,522.6,530.55,522.6,530.55,125,6725
BANKNIFTYWK22100CE,2020/09/21,10:51,530.55,534.65,530.55,533.45,100,6725
BANKNIFTYWK22100CE,2020/09/21,10:52,533.45,533.45,520.35,520.35,25,6725
BANKNIFTYWK22100CE,2020/09/21,10:53,520.35,520.65,497.9,500,800,7275
BANKNIFTYWK22100CE,2020/09/21,10:54,500,504.8,496.8,504.8,50,7275
BANKNIFTYWK22100CE,2020/09/21,10:55,504.8,508,498.75,504.15,125,7275
BANKNIFTYWK22100CE,2020/09/21,10:56,504.15,504.15,498.95,498.95,50,7275
BANKNIFTYWK22100CE,2020/09/21,10:57,498.95,502.8,490.3,496.55,700,7300
BANKNIFTYWK22100CE,2020/09/21,10:58,496.55,501.25,496.55,501.25,50,7300
BANKNIFTYWK22100CE,2020/09/21,10:59,501.25,501.25,487.55,487.55,475,7900
BANKNIFTYWK22100CE,2020/09/21,11:00,487.55,488.4,481.15,488.4,200,7900
