BANKNIFTYWK20500CE,2020/09/18,09:15,1945.45,1945.45,1945.45,1945.45,25,0
BANKNIFTYWK20500CE,2020/09/18,14:38,1945.45,1945.45,1711.35,1711.35,50,50
BANKNIFTYWK20500CE,2020/09/21,14:30,1200,1200,1200,1200,25,150
BANKNIFTYWK20500CE,2020/09/21,14:38,1200,1200,1092.7,1092.7,25,150
BANKNIFTYWK20500CE,2020/09/21,15:08,1092.7,1133.1,1092.7,1129.75,50,150
BANKNIFTYWK20500CE,2020/09/21,15:09,1129.75,1129.75,1124.05,1124.05,25,150
BANKNIFTYWK20500CE,2020/09/21,15:11,1124.05,1124.05,1118.15,1118.15,25,150
BANKNIFTYWK20500CE,2020/09/21,15:13,1118.15,1123.5,1118.15,1123.5,50,175
BANKNIFTYWK20500CE,2020/09/21,15:17,1123.5,1123.5,1078.55,1078.55,50,225
BANKNIFTYWK20500CE,2020/09/21,15:20,1078.55,1084.3,1078.55,1084.3,25,225
BANKNIFTYWK20500CE,2020/09/21,15:25,1084.3,1084.3,1047.65,1047.65,50,225
BANKNIFTYWK20500CE,2020/09/21,15:26,1047.65,1047.65,1030,1030,50,225
BANKNIFTYWK20500CE,2020/09/21,15:27,1030,1030,1023,1023,25,225
BANKNIFTYWK20500CE,2020/09/21,15:28,1023,1025,1010,1010,125,325
BANKNIFTYWK20500CE,2020/09/22,09:16,1158.1,1158.1,1042.3,1042.3,25,375
BANKNIFTYWK20500CE,2020/09/22,09:17,1042.3,1042.3,1012.45,1012.45,25,400
BANKNIFTYWK20500CE,2020/09/22,09:19,1012.45,1098.05,1012.45,1098,50,400
BANKNIFTYWK20500CE,2020/09/22,09:20,1098,1098,1091.35,1091.35,75,425
BANKNIFTYWK20500CE,2020/09/22,09:24,1091.35,1091.35,1002.6,1002.6,25,525
BANKNIFTYWK20500CE,2020/09/22,09:28,1002.6,1002.6,1002.6,1002.6,25,550
BANKNIFTYWK20500CE,2020/09/22,09:29,1002.6,1002.6,980,1001,50,550
BANKNIFTYWK20500CE,2020/09/22,09:30,1001,1002.35,1001,1002.35,25,550
BANKNIFTYWK20500CE,2020/09/22,09:32,1002.35,1002.35,996.75,996.75,25,575
