BANKNIFTYWK22500PE,2020/09/16,13:57,580,580.3,580,580.3,25,1075
BANKNIFTYWK22500PE,2020/09/16,14:02,580.3,580.3,570.65,570.65,25,1075
BANKNIFTYWK22500PE,2020/09/16,14:11,570.65,570.65,565.55,565.55,25,1050
BANKNIFTYWK22500PE,2020/09/16,14:15,565.55,565.55,513.35,513.35,25,1050
BANKNIFTYWK22500PE,2020/09/16,14:19,513.35,513.35,503,503,25,1050
BANKNIFTYWK22500PE,2020/09/16,14:20,503,503,500,500,50,1050
BANKNIFTYWK22500PE,2020/09/16,14:21,500,507.5,500,507.5,25,1075
BANKNIFTYWK22500PE,2020/09/16,14:26,507.5,507.5,507,507,25,1075
BANKNIFTYWK22500PE,2020/09/16,14:34,507,507,483.85,483.85,100,1075
BANKNIFTYWK22500PE,2020/09/16,14:38,483.85,510.6,483.85,510.6,25,1100
BANKNIFTYWK22500PE,2020/09/16,14:45,510.6,510.6,494.8,501.1,100,1175
BANKNIFTYWK22500PE,2020/09/16,14:46,501.1,501.1,495,495,50,1175
BANKNIFTYWK22500PE,2020/09/16,14:47,495,495,492,492,25,1175
BANKNIFTYWK22500PE,2020/09/16,14:50,492,492,485.45,485.45,50,1250
BANKNIFTYWK22500PE,2020/09/16,14:53,485.45,485.45,475.5,475.5,50,1300
BANKNIFTYWK22500PE,2020/09/16,14:56,475.5,500,475.5,500,150,1300
BANKNIFTYWK22500PE,2020/09/16,15:16,500,500,500,500,25,1300
BANKNIFTYWK22500PE,2020/09/16,15:19,500,500,497.9,500,50,1325
BANKNIFTYWK22500PE,2020/09/16,15:22,500,509,500,509,50,1350
BANKNIFTYWK22500PE,2020/09/16,15:23,509,509.1,509,509.1,25,1350
BANKNIFTYWK22500PE,2020/09/16,15:29,509.1,513.9,509.1,509.1,50,1375
BANKNIFTYWK22500PE,2020/09/17,09:22,584.1,635.45,584.1,635.45,25,1450
BANKNIFTYWK22500PE,2020/09/17,09:27,635.45,635.45,626.2,626.2,25,1450
BANKNIFTYWK22500PE,2020/09/17,09:34,626.2,626.2,615.45,615.45,75,1450
BANKNIFTYWK22500PE,2020/09/17,09:35,615.45,615.45,610,610,50,1525
BANKNIFTYWK22500PE,2020/09/17,09:36,610,610,610,610,100,1525
BANKNIFTYWK22500PE,2020/09/17,09:38,610,612.4,610,612.4,25,1600
BANKNIFTYWK22500PE,2020/09/17,09:39,612.4,615,612.4,615,25,1600
BANKNIFTYWK22500PE,2020/09/17,09:40,615,615,610,610,100,1600
BANKNIFTYWK22500PE,2020/09/17,09:41,610,610,610,610,50,1700
BANKNIFTYWK22500PE,2020/09/17,09:45,610,610,610,610,25,1725
BANKNIFTYWK22500PE,2020/09/17,09:46,610,610,578.5,578.5,50,1725
BANKNIFTYWK22500PE,2020/09/17,09:47,578.5,578.5,578.5,578.5,25,1750
BANKNIFTYWK22500PE,2020/09/17,10:18,578.5,578.5,570,570,25,1725
BANKNIFTYWK22500PE,2020/09/17,10:19,570,577,570,577,25,1725
BANKNIFTYWK22500PE,2020/09/17,10:22,577,588.2,577,588.2,50,1725
BANKNIFTYWK22500PE,2020/09/17,10:30,588.2,588.2,558.45,558.45,25,1775
BANKNIFTYWK22500PE,2020/09/17,10:32,558.45,563.1,558.45,563.1,25,1775
BANKNIFTYWK22500PE,2020/09/17,10:34,563.1,570,563.1,565,50,1800
BANKNIFTYWK22500PE,2020/09/17,10:35,565,565,565,565,75,1800
BANKNIFTYWK22500PE,2020/09/17,10:40,565,565,535.7,535.7,50,1925
BANKNIFTYWK22500PE,2020/09/17,10:45,535.7,545.9,535.7,545.9,25,1975
BANKNIFTYWK22500PE,2020/09/17,10:47,545.9,555,545.9,555,50,1975
BANKNIFTYWK22500PE,2020/09/17,10:49,555,555,555,555,150,2000
BANKNIFTYWK22500PE,2020/09/17,10:55,555,555,540,540,100,2075
BANKNIFTYWK22500PE,2020/09/17,10:58,540,542.35,540,542.35,25,2175
BANKNIFTYWK22500PE,2020/09/17,10:59,542.35,551.2,542.35,551.2,50,2175
BANKNIFTYWK22500PE,2020/09/17,11:00,551.2,551.2,544.65,544.65,75,2225
BANKNIFTYWK22500PE,2020/09/17,11:01,544.65,544.65,544.65,544.65,25,2225
BANKNIFTYWK22500PE,2020/09/17,11:06,544.65,555.2,544.65,555.2,100,2175
BANKNIFTYWK22500PE,2020/09/17,11:07,555.2,555.2,543.15,543.15,25,2175
BANKNIFTYWK22500PE,2020/09/17,11:08,543.15,551.2,543.15,551.2,25,2200
BANKNIFTYWK22500PE,2020/09/17,11:09,551.2,563.45,551.2,563.45,200,2200
BANKNIFTYWK22500PE,2020/09/17,11:10,563.45,563.45,552.9,552.95,50,2200
BANKNIFTYWK22500PE,2020/09/17,11:18,552.95,587.75,552.95,587.75,25,2250
BANKNIFTYWK22500PE,2020/09/17,11:27,587.75,587.75,581.9,581.9,25,2275
BANKNIFTYWK22500PE,2020/09/17,11:28,581.9,582.45,581.9,582.45,25,2275
BANKNIFTYWK22500PE,2020/09/17,11:29,582.45,590,582.45,590,1075,3325
BANKNIFTYWK22500PE,2020/09/17,11:30,590,590,589,589,25,3325
BANKNIFTYWK22500PE,2020/09/17,11:32,589,594,589,594,25,3325
BANKNIFTYWK22500PE,2020/09/17,11:34,594,594,581.1,581.1,25,3350
BANKNIFTYWK22500PE,2020/09/17,11:36,581.1,581.1,574.4,574.4,100,3350
BANKNIFTYWK22500PE,2020/09/17,11:40,600,600,574.4,600,25,3475
BANKNIFTYWK22500PE,2020/09/17,11:42,600,611.3,600,611.3,50,3375
BANKNIFTYWK22500PE,2020/09/17,11:43,611.3,618.55,611.3,613.7,75,3375
BANKNIFTYWK22500PE,2020/09/17,11:45,613.7,627.95,613.7,627.95,50,3425
BANKNIFTYWK22500PE,2020/09/17,11:47,627.95,627.95,614,621.15,75,3425
BANKNIFTYWK22500PE,2020/09/17,11:50,621.15,621.15,610.15,610.15,25,3450
BANKNIFTYWK22500PE,2020/09/17,11:51,610.15,610.15,602.55,602.55,250,3450
BANKNIFTYWK22500PE,2020/09/17,11:52,602.55,618.6,602.55,618.6,50,3450
BANKNIFTYWK22500PE,2020/09/17,11:54,618.6,627.15,618.6,625,50,3650
BANKNIFTYWK22500PE,2020/09/17,11:55,625,631.25,625,626.15,75,3650
BANKNIFTYWK22500PE,2020/09/17,11:56,626.15,627.7,626.15,627.7,50,3650
BANKNIFTYWK22500PE,2020/09/17,11:57,627.7,632.65,627.7,630.6,125,3650
BANKNIFTYWK22500PE,2020/09/17,11:58,630.6,630.6,628.3,628.3,25,3650
BANKNIFTYWK22500PE,2020/09/17,11:59,628.3,654.7,628.3,654.7,125,3800
BANKNIFTYWK22500PE,2020/09/17,12:00,654.7,656.15,652.5,656.15,100,3800
BANKNIFTYWK22500PE,2020/09/17,12:02,656.15,656.15,640,640,100,3800
BANKNIFTYWK22500PE,2020/09/17,12:04,640,640,633,633,25,3700
BANKNIFTYWK22500PE,2020/09/17,12:07,633,633,631.5,631.5,125,3700
BANKNIFTYWK22500PE,2020/09/17,12:09,631.5,639.8,631.5,639.8,500,3650
BANKNIFTYWK22500PE,2020/09/17,12:11,639.8,639.8,624.95,624.95,25,3650
BANKNIFTYWK22500PE,2020/09/17,12:13,613.95,624.95,613.95,613.95,50,3975
BANKNIFTYWK22500PE,2020/09/17,12:21,613.95,613.95,609.7,609.7,150,3950
BANKNIFTYWK22500PE,2020/09/17,12:24,609.7,626,609.7,626,75,3950
BANKNIFTYWK22500PE,2020/09/17,12:25,626,626,625.05,625.05,300,3950
BANKNIFTYWK22500PE,2020/09/17,12:35,625.05,630,625.05,630,25,4325
BANKNIFTYWK22500PE,2020/09/17,12:53,630,630,600,600,50,4325
BANKNIFTYWK22500PE,2020/09/17,12:55,600,600,600,600,25,4375
BANKNIFTYWK22500PE,2020/09/17,12:57,600,600,595,595,50,4375
BANKNIFTYWK22500PE,2020/09/17,12:58,595,595,589.05,589.35,75,4375
BANKNIFTYWK22500PE,2020/09/17,13:04,589.35,599.05,589.35,599.05,25,4325
BANKNIFTYWK22500PE,2020/09/17,13:06,599.05,602,599.05,602,50,4325
BANKNIFTYWK22500PE,2020/09/17,13:12,602,615.05,602,615,75,4350
BANKNIFTYWK22500PE,2020/09/17,13:13,615,628,615,628,100,4350
BANKNIFTYWK22500PE,2020/09/17,13:18,628,651.25,628,651.25,50,4325
BANKNIFTYWK22500PE,2020/09/17,13:19,651.25,651.25,641.3,641.3,25,4325
BANKNIFTYWK22500PE,2020/09/17,13:23,641.3,641.3,622.3,622.3,25,4325
BANKNIFTYWK22500PE,2020/09/17,13:32,622.3,622.3,600,600,25,4325
BANKNIFTYWK22500PE,2020/09/17,13:33,600,613.25,600,613.25,25,4350
BANKNIFTYWK22500PE,2020/09/17,13:39,613.25,613.25,613.2,613.2,75,4375
BANKNIFTYWK22500PE,2020/09/17,13:42,613.2,639.7,613.2,639.7,50,4375
BANKNIFTYWK22500PE,2020/09/17,13:44,639.7,639.7,633,633,25,4375
BANKNIFTYWK22500PE,2020/09/17,13:56,633,633,600,600,25,4325
BANKNIFTYWK22500PE,2020/09/17,13:59,600,607.95,600,607.95,75,4350
BANKNIFTYWK22500PE,2020/09/17,14:04,607.95,614.55,607.95,614.55,25,4375
BANKNIFTYWK22500PE,2020/09/17,14:05,614.55,614.55,614.55,614.55,25,4375
BANKNIFTYWK22500PE,2020/09/17,14:10,614.55,618.45,614.4,618.45,150,4325
BANKNIFTYWK22500PE,2020/09/17,14:15,618.45,618.45,611,611,50,4400
BANKNIFTYWK22500PE,2020/09/17,14:16,611,611,584,587.4,50,4400
BANKNIFTYWK22500PE,2020/09/17,14:20,587.4,594.65,587.4,594.65,25,4400
BANKNIFTYWK22500PE,2020/09/17,14:21,594.65,597.15,594.65,597.15,25,4400
BANKNIFTYWK22500PE,2020/09/17,14:22,597.15,597.15,595.85,595.85,50,4400
BANKNIFTYWK22500PE,2020/09/17,14:25,595.85,595.85,560,560,25,4425
BANKNIFTYWK22500PE,2020/09/17,14:26,560,567.35,560,567.35,50,4425
BANKNIFTYWK22500PE,2020/09/17,14:27,567.35,567.35,562.05,562.05,25,4425
BANKNIFTYWK22500PE,2020/09/17,14:28,562.05,569.95,562.05,569.95,50,4450
BANKNIFTYWK22500PE,2020/09/17,14:30,569.95,569.95,558.6,558.65,150,4500
BANKNIFTYWK22500PE,2020/09/17,14:31,558.65,565,558.65,565,800,4500
BANKNIFTYWK22500PE,2020/09/17,14:33,565,565.05,565,565,225,4375
BANKNIFTYWK22500PE,2020/09/17,14:35,565,569.95,565,569.95,25,4375
BANKNIFTYWK22500PE,2020/09/17,14:36,569.95,570,569.95,570,50,4450
BANKNIFTYWK22500PE,2020/09/17,14:44,570,579.8,570,579.8,25,3800
BANKNIFTYWK22500PE,2020/09/17,14:47,579.8,586.75,579.8,586.75,25,3775
BANKNIFTYWK22500PE,2020/09/17,14:48,586.75,603.45,586.75,603.45,100,3775
BANKNIFTYWK22500PE,2020/09/17,14:49,603.45,624.85,603.45,624.85,25,3775
BANKNIFTYWK22500PE,2020/09/17,14:50,624.85,624.85,613.5,613.5,50,3775
BANKNIFTYWK22500PE,2020/09/17,14:51,613.5,613.5,600,600,25,3775
BANKNIFTYWK22500PE,2020/09/17,14:53,600,606.05,600,606.05,50,3850
BANKNIFTYWK22500PE,2020/09/17,14:55,606.05,606.05,606.05,606.05,100,3875
BANKNIFTYWK22500PE,2020/09/17,14:56,606.05,621.25,606.05,621.25,50,3875
BANKNIFTYWK22500PE,2020/09/17,14:59,621.25,625,621.25,625,50,3875
BANKNIFTYWK22500PE,2020/09/17,15:00,625,648.4,625,648.4,100,3925
BANKNIFTYWK22500PE,2020/09/17,15:01,648.4,650.65,626,626,75,3925
BANKNIFTYWK22500PE,2020/09/17,15:02,626,626,613.3,613.3,25,3925
BANKNIFTYWK22500PE,2020/09/17,15:03,613.3,613.3,613.2,613.2,25,3950
BANKNIFTYWK22500PE,2020/09/17,15:05,613.2,613.2,610,610,150,3950
BANKNIFTYWK22500PE,2020/09/17,15:06,610,610,608.3,608.3,25,4100
BANKNIFTYWK22500PE,2020/09/17,15:07,608.3,608.3,603.05,603.6,100,4100
BANKNIFTYWK22500PE,2020/09/17,15:10,603.6,612.5,603.6,612.5,75,4050
BANKNIFTYWK22500PE,2020/09/17,15:11,612.5,616.95,612.5,616.95,50,4050
BANKNIFTYWK22500PE,2020/09/17,15:12,616.95,616.95,607.9,607.9,75,4025
BANKNIFTYWK22500PE,2020/09/17,15:13,607.9,607.9,600.9,600.9,50,4025
BANKNIFTYWK22500PE,2020/09/17,15:14,600.9,606.9,600.9,606.9,25,4025
BANKNIFTYWK22500PE,2020/09/17,15:15,606.9,606.9,595.45,601.1,75,4050
BANKNIFTYWK22500PE,2020/09/17,15:16,601.1,601.1,601,601.1,150,4050
BANKNIFTYWK22500PE,2020/09/17,15:17,601.1,601.1,600,600,150,4050
BANKNIFTYWK22500PE,2020/09/17,15:18,600,601,600,601,375,4500
BANKNIFTYWK22500PE,2020/09/17,15:19,601,601,601,601,100,4500
BANKNIFTYWK22500PE,2020/09/17,15:20,601,601,601,601,200,4500
BANKNIFTYWK22500PE,2020/09/17,15:21,601,604.7,601,604.7,525,5225
BANKNIFTYWK22500PE,2020/09/17,15:22,604.7,605,604.7,605,300,5225
BANKNIFTYWK22500PE,2020/09/17,15:23,605,607.75,603.5,603.5,100,5225
BANKNIFTYWK22500PE,2020/09/17,15:24,603.5,608.05,603.5,604.95,75,5225
BANKNIFTYWK22500PE,2020/09/17,15:25,604.95,611.85,604.95,611.4,75,5600
BANKNIFTYWK22500PE,2020/09/17,15:26,611.4,611.8,611.4,611.8,50,5600
BANKNIFTYWK22500PE,2020/09/17,15:28,611.8,611.8,606.4,606.4,25,5625
BANKNIFTYWK22500PE,2020/09/18,09:15,579.05,579.05,505,523.85,200,5625
BANKNIFTYWK22500PE,2020/09/18,09:16,523.85,553,523.85,553,475,5625
BANKNIFTYWK22500PE,2020/09/18,09:17,548.95,554,540.85,551,575,5900
BANKNIFTYWK22500PE,2020/09/18,09:18,551,563.85,551,553.35,1150,5900
BANKNIFTYWK22500PE,2020/09/18,09:19,553.35,553.35,540.35,550.35,425,5900
BANKNIFTYWK22500PE,2020/09/18,09:20,545.5,550.35,532.55,540.55,325,6950
BANKNIFTYWK22500PE,2020/09/18,09:21,540.55,545,537.75,542.65,575,6950
BANKNIFTYWK22500PE,2020/09/18,09:22,542.65,549.5,542.65,542.9,325,6950
BANKNIFTYWK22500PE,2020/09/18,09:23,548.45,554,542.9,554,800,7725
BANKNIFTYWK22500PE,2020/09/18,09:24,554,558.3,550.55,550.55,500,7725
BANKNIFTYWK22500PE,2020/09/18,09:25,550.55,573.85,550,562.85,850,7725
BANKNIFTYWK22500PE,2020/09/18,09:26,562.85,575,562.85,575,475,8475
BANKNIFTYWK22500PE,2020/09/18,09:27,574.35,575,568,572.05,475,8475
BANKNIFTYWK22500PE,2020/09/18,09:28,572.05,573.25,569.35,573.25,175,8475
BANKNIFTYWK22500PE,2020/09/18,09:29,573.25,578.95,571.15,572,450,8800
BANKNIFTYWK22500PE,2020/09/18,09:30,572,572.3,567,567.25,525,8800
BANKNIFTYWK22500PE,2020/09/18,09:31,567.25,596.4,567.25,590,750,8800
BANKNIFTYWK22500PE,2020/09/18,09:32,590,600,590,594.85,250,9025
BANKNIFTYWK22500PE,2020/09/18,09:33,594.85,594.85,583.25,583.25,450,9025
BANKNIFTYWK22500PE,2020/09/18,09:34,583.25,591.4,579.5,579.5,400,9025
BANKNIFTYWK22500PE,2020/09/18,09:35,579.5,589.2,579.5,579.5,150,9325
BANKNIFTYWK22500PE,2020/09/18,09:36,579.5,589.8,579.5,589.8,100,9325
BANKNIFTYWK22500PE,2020/09/18,09:37,589.8,593.05,587.85,587.85,125,9325
BANKNIFTYWK22500PE,2020/09/18,09:38,587.85,587.85,582.85,586.45,75,9375
BANKNIFTYWK22500PE,2020/09/18,09:39,586.45,586.45,565.9,565.9,200,9375
BANKNIFTYWK22500PE,2020/09/18,09:40,565.9,569.6,565.9,569.6,75,9375
BANKNIFTYWK22500PE,2020/09/18,09:41,569.6,569.6,562.95,563.05,150,9400
BANKNIFTYWK22500PE,2020/09/18,09:42,563.05,563.05,558.15,562,100,9400
BANKNIFTYWK22500PE,2020/09/18,09:43,562,562,550.35,552.55,425,9400
BANKNIFTYWK22500PE,2020/09/18,09:44,552.55,556.95,552.55,554.5,50,9075
BANKNIFTYWK22500PE,2020/09/18,09:45,554.5,554.5,535.65,540.15,625,9075
BANKNIFTYWK22500PE,2020/09/18,09:46,540.15,540.15,539.8,539.8,25,9075
BANKNIFTYWK22500PE,2020/09/18,09:47,539.8,539.8,538.2,538.2,225,8650
BANKNIFTYWK22500PE,2020/09/18,09:48,538.2,540.45,538.2,540.45,50,8650
BANKNIFTYWK22500PE,2020/09/18,09:49,540.45,540.45,534.5,534.5,600,8650
BANKNIFTYWK22500PE,2020/09/18,09:50,534.5,546.55,534.5,543,50,7900
BANKNIFTYWK22500PE,2020/09/18,09:51,543,550.8,543,548.3,425,7900
BANKNIFTYWK22500PE,2020/09/18,09:52,548.3,552.5,548.3,551,125,7900
BANKNIFTYWK22500PE,2020/09/18,09:53,551,551,549.1,549.25,75,7975
BANKNIFTYWK22500PE,2020/09/18,09:54,549.25,550.5,544.9,550.5,75,7975
BANKNIFTYWK22500PE,2020/09/18,09:55,550.5,561.55,550.5,556.9,875,7975
BANKNIFTYWK22500PE,2020/09/18,09:56,556.9,559.3,556.9,557.5,125,8025
BANKNIFTYWK22500PE,2020/09/18,09:57,557.95,560.9,557.5,560.9,75,8025
BANKNIFTYWK22500PE,2020/09/18,09:58,560.9,560.9,543.15,545.2,325,8025
BANKNIFTYWK22500PE,2020/09/18,09:59,545.2,548.15,545.2,548.15,25,8025
BANKNIFTYWK22500PE,2020/09/18,10:00,546.1,550.1,546.1,550.1,75,8075
BANKNIFTYWK22500PE,2020/09/18,10:01,550.1,550.1,543.1,545.4,175,8075
BANKNIFTYWK22500PE,2020/09/18,10:02,545.4,545.65,543.1,543.1,150,8000
BANKNIFTYWK22500PE,2020/09/18,10:03,543.1,543.1,504.8,524.9,1225,8000
BANKNIFTYWK22500PE,2020/09/18,10:04,524.9,531.75,524.9,531.75,175,8000
BANKNIFTYWK22500PE,2020/09/18,10:05,531.75,533.9,529.15,531.35,300,8300
BANKNIFTYWK22500PE,2020/09/18,10:06,531.35,539.8,531.35,539.8,50,8300
BANKNIFTYWK22500PE,2020/09/18,10:07,539.8,540,537.3,540,125,8300
BANKNIFTYWK22500PE,2020/09/18,10:08,540,549.8,540,546.3,250,8125
BANKNIFTYWK22500PE,2020/09/18,10:09,546.3,549.8,546.3,549.8,25,8125
BANKNIFTYWK22500PE,2020/09/18,10:10,549.8,555,549.8,551.4,175,8125
BANKNIFTYWK22500PE,2020/09/18,10:11,551.4,551.4,549.2,550.55,75,8175
BANKNIFTYWK22500PE,2020/09/18,10:12,550.55,554.9,550.2,554.9,150,8175
BANKNIFTYWK22500PE,2020/09/18,10:13,554.9,554.9,553.5,554.7,50,8175
BANKNIFTYWK22500PE,2020/09/18,10:14,554.7,565,554.7,565,625,8400
BANKNIFTYWK22500PE,2020/09/18,10:15,565,578.95,564.2,571.2,950,8400
BANKNIFTYWK22500PE,2020/09/18,10:16,571.2,576.95,571.2,571.85,750,8400
BANKNIFTYWK22500PE,2020/09/18,10:17,571.85,575,567.7,567.7,600,8800
BANKNIFTYWK22500PE,2020/09/18,10:18,567.7,575,567.7,574,225,8800
BANKNIFTYWK22500PE,2020/09/18,10:19,574,574,570,571.85,100,8800
BANKNIFTYWK22500PE,2020/09/18,10:20,571.85,571.85,559.45,560.55,100,9125
BANKNIFTYWK22500PE,2020/09/18,10:21,560.55,563.85,560.55,563.85,25,9125
BANKNIFTYWK22500PE,2020/09/18,10:22,563.85,581.5,563.85,581.5,925,9125
BANKNIFTYWK22500PE,2020/09/18,10:23,581.5,581.5,575.1,575.1,25,9125
BANKNIFTYWK22500PE,2020/09/18,10:24,575.1,575.1,571.9,571.9,50,9100
BANKNIFTYWK22500PE,2020/09/18,10:25,571.9,571.9,571.9,571.9,50,9100
BANKNIFTYWK22500PE,2020/09/18,10:26,571.9,587.2,571.9,582.75,275,8825
BANKNIFTYWK22500PE,2020/09/18,10:27,582.75,582.75,579.95,579.95,100,8825
BANKNIFTYWK22500PE,2020/09/18,10:28,579.95,579.95,567.25,567.25,50,8825
BANKNIFTYWK22500PE,2020/09/18,10:29,567.25,569.1,567.25,569.1,50,8800
BANKNIFTYWK22500PE,2020/09/18,10:30,569.1,570.45,569,570.45,150,8800
BANKNIFTYWK22500PE,2020/09/18,10:31,570.45,570.45,560,560,75,8800
BANKNIFTYWK22500PE,2020/09/18,10:32,558.35,560,556.9,556.9,150,8800
BANKNIFTYWK22500PE,2020/09/18,10:33,556.9,565.3,556.9,565.3,25,8475
BANKNIFTYWK22500PE,2020/09/18,10:35,565.3,576.1,565.3,576.1,200,8500
BANKNIFTYWK22500PE,2020/09/18,10:36,576.1,576.1,568.75,575.6,350,8500
BANKNIFTYWK22500PE,2020/09/18,10:37,575.6,575.65,574.6,574.6,75,8500
BANKNIFTYWK22500PE,2020/09/18,10:38,574.6,583,574.6,581.75,125,8800
BANKNIFTYWK22500PE,2020/09/18,10:39,581.75,581.75,572.55,576.9,100,8800
BANKNIFTYWK22500PE,2020/09/18,10:40,576.9,586.75,576.9,582.75,450,8800
BANKNIFTYWK22500PE,2020/09/18,10:41,582.75,621.55,582.75,598.05,850,8875
BANKNIFTYWK22500PE,2020/09/18,10:42,598.05,598.05,593.9,596.45,75,8875
BANKNIFTYWK22500PE,2020/09/18,10:43,596.45,596.45,583.85,584.2,75,8875
BANKNIFTYWK22500PE,2020/09/18,10:44,584.2,593.55,584.2,593.55,25,8875
BANKNIFTYWK22500PE,2020/09/18,10:45,593.55,600.4,593.55,597.75,175,8875
BANKNIFTYWK22500PE,2020/09/18,10:46,597.75,597.75,590.75,593,350,8875
BANKNIFTYWK22500PE,2020/09/18,10:49,593,604.75,593,601.1,250,9200
BANKNIFTYWK22500PE,2020/09/18,10:50,602.95,602.95,591.65,591.65,150,9275
BANKNIFTYWK22500PE,2020/09/18,10:51,591.65,592.4,577.85,577.85,175,9275
BANKNIFTYWK22500PE,2020/09/18,10:52,577.85,582.25,576.6,581.45,375,9275
BANKNIFTYWK22500PE,2020/09/18,10:53,581.45,581.85,580.4,581.15,150,9425
BANKNIFTYWK22500PE,2020/09/18,10:55,581.15,581.15,579.4,579.4,50,9425
BANKNIFTYWK22500PE,2020/09/18,10:56,579.4,579.4,574.5,574.55,225,9325
BANKNIFTYWK22500PE,2020/09/18,10:57,574.55,574.9,574.55,574.9,25,9325
BANKNIFTYWK22500PE,2020/09/18,10:59,574.9,583.3,574.9,581.15,225,9325
BANKNIFTYWK22500PE,2020/09/18,11:00,574.2,576.2,570.55,575.45,300,9425
BANKNIFTYWK22500PE,2020/09/18,11:01,575.45,580,575.45,577.7,125,9425
BANKNIFTYWK22500PE,2020/09/18,11:03,577.7,587.05,577.7,587.05,225,9350
BANKNIFTYWK22500PE,2020/09/18,11:05,587.05,592.7,587.05,592.7,150,9450
BANKNIFTYWK22500PE,2020/09/18,11:06,592.7,599.95,592.7,596.6,125,9450
BANKNIFTYWK22500PE,2020/09/18,11:08,596.6,600,594.85,595.3,450,9450
BANKNIFTYWK22500PE,2020/09/18,11:09,595.3,595.3,589.15,589.15,150,9450
BANKNIFTYWK22500PE,2020/09/18,11:10,592.55,592.55,589.15,592.15,50,9450
BANKNIFTYWK22500PE,2020/09/18,11:12,592.15,625.3,592.15,616.6,1050,9550
BANKNIFTYWK22500PE,2020/09/18,11:13,616.6,619.25,607.7,607.95,375,9550
BANKNIFTYWK22500PE,2020/09/18,11:14,607.95,616.75,607.95,615.25,500,10000
