BANKNIFTYWK20600PE,2020/09/18,14:33,117.75,159.05,117.75,159.05,25,25
BANKNIFTYWK20600PE,2020/09/18,14:35,180.5,180.5,180.5,180.5,25,25
BANKNIFTYWK20600PE,2020/09/18,14:36,180.5,180.55,180.5,180.5,50,25
BANKNIFTYWK20600PE,2020/09/18,14:39,180.5,180.5,164.2,164.2,25,100
BANKNIFTYWK20600PE,2020/09/18,14:46,164.2,164.2,153.55,153.55,25,100
BANKNIFTYWK20600PE,2020/09/18,14:48,153.55,153.55,153.05,153.05,25,100
BANKNIFTYWK20600PE,2020/09/18,14:54,153.05,153.05,135.9,135.9,25,125
BANKNIFTYWK20600PE,2020/09/18,14:56,135.9,135.9,135.25,135.25,25,125
BANKNIFTYWK20600PE,2020/09/18,15:00,135.25,136.55,135.25,136.55,25,150
BANKNIFTYWK20600PE,2020/09/18,15:12,136.55,136.55,117.45,117.45,25,175
BANKNIFTYWK20600PE,2020/09/21,09:21,107.8,111.05,107.8,111.05,25,225
BANKNIFTYWK20600PE,2020/09/21,09:31,111.05,111.05,109.55,109.55,25,225
BANKNIFTYWK20600PE,2020/09/21,09:33,109.55,109.55,101.05,101.05,25,225
BANKNIFTYWK20600PE,2020/09/21,09:34,101.05,107.7,101.05,107.7,25,225
BANKNIFTYWK20600PE,2020/09/21,09:38,107.7,107.7,104,104,50,250
BANKNIFTYWK20600PE,2020/09/21,09:40,104,111.5,104,111.5,25,250
BANKNIFTYWK20600PE,2020/09/21,09:42,111.5,115.95,111.5,115.95,25,325
BANKNIFTYWK20600PE,2020/09/21,09:45,115.95,118.2,115.95,118.2,400,325
BANKNIFTYWK20600PE,2020/09/21,09:47,118.2,118.2,115.6,117.7,50,725
BANKNIFTYWK20600PE,2020/09/21,09:48,117.7,118.75,117.7,118.75,25,725
BANKNIFTYWK20600PE,2020/09/21,09:49,118.75,123.45,118.75,122.9,250,725
BANKNIFTYWK20600PE,2020/09/21,09:50,122.9,122.9,119.1,119.1,100,550
BANKNIFTYWK20600PE,2020/09/21,09:51,119.1,119.1,116.95,116.95,75,550
BANKNIFTYWK20600PE,2020/09/21,09:57,116.95,117.45,116.95,117.45,25,475
BANKNIFTYWK20600PE,2020/09/21,09:58,117.45,117.45,115.9,115.9,125,475
BANKNIFTYWK20600PE,2020/09/21,10:00,115.9,120.65,115.9,120.65,25,450
BANKNIFTYWK20600PE,2020/09/21,10:03,120.65,120.65,112.35,112.35,375,475
BANKNIFTYWK20600PE,2020/09/21,10:04,112.35,115.3,112.35,113,150,475
BANKNIFTYWK20600PE,2020/09/21,10:05,113,113.05,112.75,113.05,50,975
BANKNIFTYWK20600PE,2020/09/21,10:06,113.05,113.05,111.95,111.95,50,975
BANKNIFTYWK20600PE,2020/09/21,10:07,111.95,112.35,111.95,112.35,100,975
BANKNIFTYWK20600PE,2020/09/21,10:10,112.35,117.95,112.35,117.95,25,1150
BANKNIFTYWK20600PE,2020/09/21,10:15,117.95,117.95,117.6,117.8,100,1125
BANKNIFTYWK20600PE,2020/09/21,10:16,117.8,117.8,114.65,114.65,275,1125
BANKNIFTYWK20600PE,2020/09/21,10:17,114.65,114.65,112.95,112.95,25,1350
BANKNIFTYWK20600PE,2020/09/21,10:18,112.95,114.6,112.95,114.6,225,1350
BANKNIFTYWK20600PE,2020/09/21,10:19,114.6,114.6,112.75,112.75,200,1350
BANKNIFTYWK20600PE,2020/09/21,10:21,112.75,112.75,102.05,102.05,175,1600
BANKNIFTYWK20600PE,2020/09/21,10:22,102.05,103.25,101.1,102.7,125,1600
BANKNIFTYWK20600PE,2020/09/21,10:23,102.7,102.7,101.55,101.55,50,1600
BANKNIFTYWK20600PE,2020/09/21,10:25,101.55,101.55,93.8,93.8,50,1850
BANKNIFTYWK20600PE,2020/09/21,10:29,93.8,95.7,93.8,95.7,25,1800
BANKNIFTYWK20600PE,2020/09/21,10:30,95.7,95.7,95.7,95.7,25,1800
BANKNIFTYWK20600PE,2020/09/21,10:31,95.7,99.6,95.7,99.6,50,1800
BANKNIFTYWK20600PE,2020/09/21,10:32,99.6,99.6,97,97.2,100,1800
BANKNIFTYWK20600PE,2020/09/21,10:33,97.2,97.2,96.65,96.65,25,1800
BANKNIFTYWK20600PE,2020/09/21,10:34,96.65,97.35,94.8,96.95,100,1800
BANKNIFTYWK20600PE,2020/09/21,10:35,96.95,96.95,95.5,95.5,50,1800
BANKNIFTYWK20600PE,2020/09/21,10:37,95.5,96.35,95.5,95.75,100,1800
BANKNIFTYWK20600PE,2020/09/21,10:45,95.75,98.9,95.75,98.9,25,1800
BANKNIFTYWK20600PE,2020/09/21,10:47,98.9,99.55,98.9,99.55,25,1800
BANKNIFTYWK20600PE,2020/09/21,10:53,99.55,105,99.55,105,25,1800
BANKNIFTYWK20600PE,2020/09/21,10:56,105,105.65,105,105.65,25,1800
BANKNIFTYWK20600PE,2020/09/21,10:59,105.65,107.8,105.65,107.8,25,1800
BANKNIFTYWK20600PE,2020/09/21,11:00,107.8,109,107.65,107.65,50,1825
BANKNIFTYWK20600PE,2020/09/21,11:05,107.65,109.6,107.65,109.6,75,1825
BANKNIFTYWK20600PE,2020/09/21,11:10,109.6,109.6,106.9,106.9,50,1825
BANKNIFTYWK20600PE,2020/09/21,11:12,106.9,108.05,106.85,106.85,50,1775
BANKNIFTYWK20600PE,2020/09/21,11:14,106.85,110,106.85,110,25,1750
BANKNIFTYWK20600PE,2020/09/21,11:18,110,111.8,110,111.8,50,1750
BANKNIFTYWK20600PE,2020/09/21,11:19,111.8,111.8,109.55,109.55,50,1750
BANKNIFTYWK20600PE,2020/09/21,11:28,109.55,109.75,109.55,109.75,25,1750
BANKNIFTYWK20600PE,2020/09/21,11:30,109.75,109.75,107,107,25,1725
BANKNIFTYWK20600PE,2020/09/21,11:33,107,108.25,107,108.25,50,1725
BANKNIFTYWK20600PE,2020/09/21,11:34,108.25,108.25,108,108,50,1725
BANKNIFTYWK20600PE,2020/09/21,11:36,108,108.2,108,108.2,75,1750
BANKNIFTYWK20600PE,2020/09/21,11:37,108.2,108.4,108.2,108.4,25,1750
BANKNIFTYWK20600PE,2020/09/21,11:40,108.4,108.4,104.2,104.2,50,1725
BANKNIFTYWK20600PE,2020/09/21,11:43,104.2,104.2,103.7,103.7,25,1750
BANKNIFTYWK20600PE,2020/09/21,11:44,103.7,103.9,103.7,103.9,25,1750
BANKNIFTYWK20600PE,2020/09/21,11:51,103.9,104.35,103.9,104.35,25,1625
BANKNIFTYWK20600PE,2020/09/21,12:00,104.35,113.6,104.35,113.6,25,1625
BANKNIFTYWK20600PE,2020/09/21,12:07,113.6,113.6,111.15,111.15,50,1625
BANKNIFTYWK20600PE,2020/09/21,12:11,111.15,111.15,107.1,107.1,50,1625
BANKNIFTYWK20600PE,2020/09/21,12:14,107.1,107.1,103.9,103.9,75,1625
BANKNIFTYWK20600PE,2020/09/21,12:24,103.9,103.9,99.95,99.95,125,1625
BANKNIFTYWK20600PE,2020/09/21,12:31,99.95,106.5,99.95,106.5,25,1650
BANKNIFTYWK20600PE,2020/09/21,12:35,106.5,110.1,106.5,110.1,25,1625
BANKNIFTYWK20600PE,2020/09/21,12:45,110.1,120.4,110.1,120.4,25,1625
BANKNIFTYWK20600PE,2020/09/21,12:55,120.4,120.4,118,118,50,1625
BANKNIFTYWK20600PE,2020/09/21,13:00,118,118,115.6,115.6,50,1650
BANKNIFTYWK20600PE,2020/09/21,13:02,115.6,115.6,114.05,114.05,50,1650
BANKNIFTYWK20600PE,2020/09/21,13:05,124.05,126.1,114.05,126.1,100,1600
BANKNIFTYWK20600PE,2020/09/21,13:06,126.1,126.1,125,125,25,1600
BANKNIFTYWK20600PE,2020/09/21,13:09,125,127.05,125,127.05,25,1600
BANKNIFTYWK20600PE,2020/09/21,13:10,127.05,127.05,121.2,121.2,50,1600
BANKNIFTYWK20600PE,2020/09/21,13:14,121.2,122.25,121.2,122.25,25,1600
BANKNIFTYWK20600PE,2020/09/21,13:15,122.25,131.4,122.25,131.4,25,1575
BANKNIFTYWK20600PE,2020/09/21,13:18,131.4,131.4,117.15,127.7,100,1550
BANKNIFTYWK20600PE,2020/09/21,13:21,127.7,127.75,127.7,127.75,50,1600
BANKNIFTYWK20600PE,2020/09/21,13:23,127.75,127.75,123.7,123.7,25,1600
BANKNIFTYWK20600PE,2020/09/21,13:24,123.7,124.35,123.7,124.35,25,1575
BANKNIFTYWK20600PE,2020/09/21,13:30,124.35,126.65,123.15,126.65,50,1600
BANKNIFTYWK20600PE,2020/09/21,13:32,126.65,126.65,116.55,123.35,50,1600
BANKNIFTYWK20600PE,2020/09/21,13:33,123.35,123.35,123.25,123.25,25,1600
BANKNIFTYWK20600PE,2020/09/21,13:35,123.25,123.25,119.55,119.55,50,1675
BANKNIFTYWK20600PE,2020/09/21,13:36,119.55,122.2,119.55,122.2,25,1650
BANKNIFTYWK20600PE,2020/09/21,13:38,122.2,125.5,122.2,125.5,50,1650
