BANKNIFTYWK20800PE,2020/09/18,11:16,99.95,99.95,99.95,99.95,100,25
BANKNIFTYWK20800PE,2020/09/18,11:28,99.95,99.95,99.1,99.1,25,125
BANKNIFTYWK20800PE,2020/09/18,11:51,99.1,99.1,91.65,91.65,25,150
BANKNIFTYWK20800PE,2020/09/18,11:54,91.65,92.1,91.65,92.1,25,175
BANKNIFTYWK20800PE,2020/09/18,11:55,92.1,92.1,92.1,92.1,25,175
BANKNIFTYWK20800PE,2020/09/18,12:26,92.1,93.35,92.1,93.35,25,175
BANKNIFTYWK20800PE,2020/09/18,12:40,93.35,95.05,93.35,95.05,25,200
BANKNIFTYWK20800PE,2020/09/18,12:50,95.05,95.05,71.15,95,75,225
BANKNIFTYWK20800PE,2020/09/18,13:17,95,95,93.45,93.45,25,250
BANKNIFTYWK20800PE,2020/09/18,13:25,93.45,96.9,93.45,96.9,25,275
BANKNIFTYWK20800PE,2020/09/18,13:26,96.9,96.9,82.4,82.4,50,275
BANKNIFTYWK20800PE,2020/09/18,13:48,82.4,82.55,82.4,82.55,25,350
BANKNIFTYWK20800PE,2020/09/18,13:57,82.55,88.8,82.55,88.8,25,350
BANKNIFTYWK20800PE,2020/09/18,14:08,88.8,88.8,86.95,86.95,275,375
BANKNIFTYWK20800PE,2020/09/18,14:12,86.95,86.95,86.9,86.95,125,650
BANKNIFTYWK20800PE,2020/09/18,14:18,86.95,89.5,86.95,89.5,25,700
BANKNIFTYWK20800PE,2020/09/18,14:20,89.5,93.8,89.5,93.8,25,725
BANKNIFTYWK20800PE,2020/09/18,14:21,117.85,146.85,93.8,146.85,50,725
BANKNIFTYWK20800PE,2020/09/18,14:25,146.85,205.2,146.85,205.2,50,775
BANKNIFTYWK20800PE,2020/09/18,14:27,165.15,165.15,165.15,165.15,25,775
BANKNIFTYWK20800PE,2020/09/18,14:30,165.15,180.25,165.15,180.25,25,800
BANKNIFTYWK20800PE,2020/09/18,14:32,180.25,194.3,180.25,194.3,25,825
BANKNIFTYWK20800PE,2020/09/18,14:33,194.3,198.35,194.3,198.35,25,850
BANKNIFTYWK20800PE,2020/09/18,14:34,198.35,204.95,198.35,204.95,25,850
BANKNIFTYWK20800PE,2020/09/18,14:37,216.8,216.8,204.95,213.7,50,900
BANKNIFTYWK20800PE,2020/09/18,14:39,213.7,213.7,204,204,50,900
BANKNIFTYWK20800PE,2020/09/18,14:41,204,204,200,200,75,900
BANKNIFTYWK20800PE,2020/09/18,14:44,200,201.35,200,201.35,25,950
BANKNIFTYWK20800PE,2020/09/18,14:46,201.35,201.35,191.8,191.8,25,950
BANKNIFTYWK20800PE,2020/09/18,14:48,191.8,191.8,182.05,182.05,25,950
BANKNIFTYWK20800PE,2020/09/18,14:51,182.05,196.25,182.05,196.25,75,950
BANKNIFTYWK20800PE,2020/09/18,14:54,196.25,196.25,175.3,175.3,25,925
BANKNIFTYWK20800PE,2020/09/18,14:55,175.3,175.3,128.5,162.6,75,900
BANKNIFTYWK20800PE,2020/09/18,14:58,162.6,164.45,162.6,164.45,25,950
BANKNIFTYWK20800PE,2020/09/18,15:00,164.45,167.75,164.45,167.75,25,950
BANKNIFTYWK20800PE,2020/09/18,15:01,167.75,176.4,167.75,176.4,25,950
BANKNIFTYWK20800PE,2020/09/18,15:05,176.4,176.4,167.1,167.1,50,950
BANKNIFTYWK20800PE,2020/09/18,15:06,167.1,167.1,161.7,161.7,25,950
BANKNIFTYWK20800PE,2020/09/18,15:08,161.7,161.7,155.3,155.3,25,950
BANKNIFTYWK20800PE,2020/09/18,15:10,155.3,155.3,150.8,150.8,25,950
BANKNIFTYWK20800PE,2020/09/18,15:11,150.8,150.8,108.2,141.25,50,950
BANKNIFTYWK20800PE,2020/09/18,15:12,141.25,144.7,141.25,144.7,50,950
BANKNIFTYWK20800PE,2020/09/18,15:14,144.7,147.45,144.7,147.45,25,950
BANKNIFTYWK20800PE,2020/09/18,15:15,147.45,152.9,147.45,152.9,25,975
BANKNIFTYWK20800PE,2020/09/18,15:21,152.9,152.9,109.35,109.35,75,1000
BANKNIFTYWK20800PE,2020/09/18,15:25,109.35,138.05,109.35,138,50,1050
BANKNIFTYWK20800PE,2020/09/21,09:15,148.05,148.05,131.6,131.6,50,1075
BANKNIFTYWK20800PE,2020/09/21,09:16,131.6,131.6,91.95,91.95,325,1075
BANKNIFTYWK20800PE,2020/09/21,09:22,91.95,145.8,91.95,145.8,125,1400
BANKNIFTYWK20800PE,2020/09/21,09:24,145.8,145.8,140.35,140.35,150,1375
BANKNIFTYWK20800PE,2020/09/21,09:27,140.35,140.35,138.55,138.55,25,1425
BANKNIFTYWK20800PE,2020/09/21,09:30,138.55,138.55,137.4,137.4,400,1425
BANKNIFTYWK20800PE,2020/09/21,09:31,137.4,137.4,133.95,133.95,25,1425
BANKNIFTYWK20800PE,2020/09/21,09:32,133.95,133.95,132,132,250,1400
BANKNIFTYWK20800PE,2020/09/21,09:35,132,136.05,132,136.05,25,1400
BANKNIFTYWK20800PE,2020/09/21,09:36,136.05,136.05,134.05,134.05,25,1675
BANKNIFTYWK20800PE,2020/09/21,09:38,134.05,138.35,130.3,132.25,775,1650
BANKNIFTYWK20800PE,2020/09/21,09:39,132.25,136,132.2,135.55,775,1650
BANKNIFTYWK20800PE,2020/09/21,09:40,135.55,146.95,135.3,142.8,925,1650
BANKNIFTYWK20800PE,2020/09/21,09:41,142.8,143.85,142.8,142.8,100,2225
BANKNIFTYWK20800PE,2020/09/21,09:42,142.8,145.6,140,145.6,225,2225
BANKNIFTYWK20800PE,2020/09/21,09:43,145.6,148.85,143,144.85,650,2225
BANKNIFTYWK20800PE,2020/09/21,09:44,144.85,144.9,142.8,144.45,175,2475
BANKNIFTYWK20800PE,2020/09/21,09:45,144.45,145.55,144.45,145.55,25,2475
BANKNIFTYWK20800PE,2020/09/21,09:46,145.55,146.25,145.55,146.25,25,2475
BANKNIFTYWK20800PE,2020/09/21,09:48,146.25,149.1,146.25,149.1,75,2400
BANKNIFTYWK20800PE,2020/09/21,09:51,149.1,149.1,145,145,375,2575
BANKNIFTYWK20800PE,2020/09/21,09:52,145,145,145,145,25,2575
BANKNIFTYWK20800PE,2020/09/21,09:54,145,145.3,145,145.3,25,2300
BANKNIFTYWK20800PE,2020/09/21,09:55,145.3,145.3,143.4,144.95,200,2300
BANKNIFTYWK20800PE,2020/09/21,10:00,144.95,151.5,144.95,151.5,25,2475
BANKNIFTYWK20800PE,2020/09/21,10:01,151.5,151.5,145.65,148.9,100,2475
BANKNIFTYWK20800PE,2020/09/21,10:02,148.9,148.9,146.15,146.15,75,2475
BANKNIFTYWK20800PE,2020/09/21,10:03,146.15,146.15,144.35,144.4,75,2450
BANKNIFTYWK20800PE,2020/09/21,10:04,144.4,144.4,143,143,25,2450
BANKNIFTYWK20800PE,2020/09/21,10:11,143,149.75,143,149.75,25,2500
BANKNIFTYWK20800PE,2020/09/21,10:13,149.75,149.9,148.3,148.3,100,2525
BANKNIFTYWK20800PE,2020/09/21,10:14,148.3,148.3,143.7,143.7,150,2525
BANKNIFTYWK20800PE,2020/09/21,10:15,143.7,148.6,143.7,148.6,25,2525
BANKNIFTYWK20800PE,2020/09/21,10:16,148.6,151.05,143.8,143.8,175,2525
BANKNIFTYWK20800PE,2020/09/21,10:17,143.8,143.9,141.2,141.6,175,2475
BANKNIFTYWK20800PE,2020/09/21,10:18,141.6,145.2,141.6,145.2,125,2475
BANKNIFTYWK20800PE,2020/09/21,10:19,145.2,145.2,141.7,141.7,200,2475
BANKNIFTYWK20800PE,2020/09/21,10:20,141.7,142.9,141.7,142.1,100,2300
BANKNIFTYWK20800PE,2020/09/21,10:21,140.75,141.65,129.35,130.2,550,2300
BANKNIFTYWK20800PE,2020/09/21,10:22,130.2,130.2,121,130.2,625,2300
