BANKNIFTYWK19900CE,2020/09/25,11:35,806.3,806.3,800.7,800.7,125,1500
BANKNIFTYWK19900CE,2020/09/25,11:36,790,790,790,790,25,1575
BANKNIFTYWK19900CE,2020/09/25,11:37,807.05,807.05,807.05,807.05,25,1575
BANKNIFTYWK19900CE,2020/09/25,11:38,795.25,795.25,790,790.6,100,1575
BANKNIFTYWK19900CE,2020/09/25,11:42,792.15,792.15,785.2,785.2,50,1675
BANKNIFTYWK19900CE,2020/09/25,11:44,790.6,790.6,790.6,790.6,25,1675
BANKNIFTYWK19900CE,2020/09/25,11:45,770,780,770,780,75,1750
BANKNIFTYWK19900CE,2020/09/25,11:46,788.35,788.35,788.35,788.35,50,1750
BANKNIFTYWK19900CE,2020/09/25,11:53,810,810,810,810,100,1775
BANKNIFTYWK19900CE,2020/09/25,12:01,810,830,810,830,50,1675
BANKNIFTYWK19900CE,2020/09/25,12:02,830,840.65,830,840.65,25,1625
BANKNIFTYWK19900CE,2020/09/25,12:09,843.15,843.15,840.1,840.1,75,1600
BANKNIFTYWK19900CE,2020/09/25,12:10,857.4,857.4,852.5,852.5,175,1600
BANKNIFTYWK19900CE,2020/09/25,12:14,904.3,904.3,895,895,125,1600
BANKNIFTYWK19900CE,2020/09/25,12:15,909,917.2,909,914.65,375,1600
BANKNIFTYWK19900CE,2020/09/25,12:20,914.65,995.95,914.65,995.95,25,1600
BANKNIFTYWK19900CE,2020/09/25,12:21,995.95,995.95,991.95,991.95,25,1600
BANKNIFTYWK19900CE,2020/09/25,12:22,991.95,1019.1,991.95,1019.1,25,1600
BANKNIFTYWK19900CE,2020/09/25,12:23,996.1,996.1,981.5,981.5,100,1600
BANKNIFTYWK19900CE,2020/09/25,12:27,1003.75,1047.45,1003.75,1047.45,50,1625
BANKNIFTYWK19900CE,2020/09/25,12:28,1047.45,1047.45,1047.45,1047.45,25,1625
BANKNIFTYWK19900CE,2020/09/25,12:29,1047.3,1052.3,1036.55,1036.55,50,1650
BANKNIFTYWK19900CE,2020/09/25,12:30,1036.55,1062.9,1036.55,1055.7,100,1650
BANKNIFTYWK19900CE,2020/09/25,12:31,1050,1050,1050,1050,100,1650
BANKNIFTYWK19900CE,2020/09/25,12:35,990.45,990.45,990.45,990.45,25,1700
BANKNIFTYWK19900CE,2020/09/25,12:36,988,988,988,988,25,1675
BANKNIFTYWK19900CE,2020/09/25,12:38,987.3,987.3,987.3,987.3,25,1675
BANKNIFTYWK19900CE,2020/09/25,12:44,1064.75,1100,1064.75,1100,50,1625
BANKNIFTYWK19900CE,2020/09/25,12:45,1064.95,1064.95,1053.35,1053.35,25,1575
BANKNIFTYWK19900CE,2020/09/25,12:46,1053.35,1053.35,1053.35,1053.35,25,1575
BANKNIFTYWK19900CE,2020/09/25,12:53,1039.25,1039.25,1039.25,1039.25,25,1600
BANKNIFTYWK19900CE,2020/09/25,13:05,1025.55,1025.55,1025.55,1025.55,25,1600
BANKNIFTYWK19900CE,2020/09/25,13:08,1033.45,1033.45,1033.45,1033.45,25,1600
BANKNIFTYWK19900CE,2020/09/25,13:14,1010.4,1010.4,1010.4,1010.4,25,1625
BANKNIFTYWK19900CE,2020/09/25,13:15,997.85,997.85,997.85,997.85,25,1625
BANKNIFTYWK19900CE,2020/09/25,13:23,1011.5,1011.5,1011.5,1011.5,50,1600
BANKNIFTYWK19900CE,2020/09/25,13:30,1057.9,1057.9,1057.9,1057.9,25,1550
BANKNIFTYWK19900CE,2020/09/25,13:46,976.5,999.3,976.5,999.3,75,1525
BANKNIFTYWK19900CE,2020/09/25,13:47,1013.1,1013.1,1013.1,1013.1,75,1525
BANKNIFTYWK19900CE,2020/09/25,13:56,983.15,983.15,983.15,983.15,50,1450
BANKNIFTYWK19900CE,2020/09/25,14:05,1002.9,1002.9,1002.9,1002.9,25,1475
BANKNIFTYWK19900CE,2020/09/25,14:10,1052.5,1077.55,1052.5,1077.55,25,1450
BANKNIFTYWK19900CE,2020/09/25,14:11,1077.55,1085.2,1077.55,1085.2,50,1450
BANKNIFTYWK19900CE,2020/09/25,14:12,1070,1070,1070,1070,25,1450
BANKNIFTYWK19900CE,2020/09/25,14:26,1143.4,1143.4,1143.4,1143.4,50,1400
BANKNIFTYWK19900CE,2020/09/25,14:29,1131.35,1131.35,1131.35,1131.35,25,1400
BANKNIFTYWK19900CE,2020/09/25,14:35,1130,1130,1130,1130,25,1400
BANKNIFTYWK19900CE,2020/09/25,14:42,1188.85,1188.85,1188.85,1188.85,25,1400
BANKNIFTYWK19900CE,2020/09/25,14:44,1207.5,1207.5,1207.5,1207.5,125,1400
BANKNIFTYWK19900CE,2020/09/25,14:58,1188.8,1188.8,1188.8,1188.8,50,1425
BANKNIFTYWK19900CE,2020/09/25,15:17,1125.3,1125.3,1125.3,1125.3,25,1425
BANKNIFTYWK19900CE,2020/09/25,15:20,1144.7,1144.7,1144.7,1144.7,25,1425
BANKNIFTYWK19900CE,2020/09/25,15:22,1125.3,1125.3,1125.3,1125.3,25,1425
BANKNIFTYWK19900CE,2020/09/25,15:23,1125.3,1125.3,1125.3,1125.3,425,1425
BANKNIFTYWK19900CE,2020/09/25,15:25,1107.05,1107.05,1107.05,1107.05,25,1000
BANKNIFTYWK19900CE,2020/09/28,09:16,1243.55,1279.2,1243.55,1279.2,25,950
BANKNIFTYWK19900CE,2020/09/28,09:30,1323,1323,1323,1323,25,925
BANKNIFTYWK19900CE,2020/09/28,09:31,1354.75,1354.75,1354.75,1354.75,25,925
BANKNIFTYWK19900CE,2020/09/28,09:32,1396.8,1396.8,1396.8,1396.8,25,925
BANKNIFTYWK19900CE,2020/09/28,09:33,1412.15,1412.15,1412.15,1412.15,25,925
BANKNIFTYWK19900CE,2020/09/28,09:36,1442.95,1442.95,1442.95,1442.95,50,900
BANKNIFTYWK19900CE,2020/09/28,12:42,1601.25,1601.25,1601.25,1601.25,25,875
BANKNIFTYWK19900CE,2020/09/28,13:45,1747.1,1747.1,1747.1,1747.1,25,875
BANKNIFTYWK19900CE,2020/09/29,10:06,1600.05,1600.05,1600.05,1600.05,200,900
BANKNIFTYWK19900CE,2020/09/29,10:18,1560,1600.05,1560,1600.05,200,900
BANKNIFTYWK19900CE,2020/09/29,10:19,1600.05,1600.05,1600.05,1600.05,25,900
BANKNIFTYWK19900CE,2020/09/29,10:28,1603.95,1603.95,1600.1,1600.1,75,875
BANKNIFTYWK19900CE,2020/09/29,12:51,1409.75,1409.75,1409.75,1409.75,50,900
BANKNIFTYWK19900CE,2020/09/29,13:35,1409,1409,1409,1409,50,900
BANKNIFTYWK19900CE,2020/09/30,09:27,1307.05,1307.05,1307.05,1307.05,100,900
BANKNIFTYWK19900CE,2020/10/01,09:56,1960,1960,1960,1960,25,800
BANKNIFTYWK19900CE,2020/10/01,09:59,1967.2,1967.2,1967.2,1967.2,25,775
BANKNIFTYWK19900CE,2020/10/01,11:04,2173.45,2173.45,2173.45,2173.45,75,775
