BANKNIFTYWK21500PE,2020/09/14,13:11,230,230,174,174,1500,0
BANKNIFTYWK21500PE,2020/09/14,13:15,174,252.5,174,252.5,300,1525
BANKNIFTYWK21500PE,2020/09/14,13:18,252.5,257.5,252.5,257.5,100,1525
BANKNIFTYWK21500PE,2020/09/14,13:20,257.5,262.5,257.5,262.5,75,1525
BANKNIFTYWK21500PE,2020/09/14,13:27,262.5,265,262.5,265,75,1525
BANKNIFTYWK21500PE,2020/09/14,13:29,265,269,265,269,75,1525
BANKNIFTYWK21500PE,2020/09/14,13:30,270,280,270,280,250,1550
BANKNIFTYWK21500PE,2020/09/14,13:31,280,285,280,285,50,1550
BANKNIFTYWK21500PE,2020/09/14,13:36,285,285,283.1,283.1,25,1550
BANKNIFTYWK21500PE,2020/09/14,13:40,283.1,295,283.1,295,250,1550
BANKNIFTYWK21500PE,2020/09/14,13:45,295,295,279,279,25,1575
BANKNIFTYWK21500PE,2020/09/14,13:57,279,285,279,285,25,1575
BANKNIFTYWK21500PE,2020/09/14,14:05,285,302.5,285,302.5,150,1600
BANKNIFTYWK21500PE,2020/09/14,14:06,302.5,310,302.5,310,150,1600
BANKNIFTYWK21500PE,2020/09/14,14:15,310,325,310,325,25,1600
BANKNIFTYWK21500PE,2020/09/14,14:23,325,374.45,325,374.45,25,1600
BANKNIFTYWK21500PE,2020/09/14,14:25,374.45,390,374.45,390,25,1600
BANKNIFTYWK21500PE,2020/09/14,14:40,390,390,384.05,384.05,25,1625
BANKNIFTYWK21500PE,2020/09/14,14:43,384.05,384.05,384.05,384.05,50,1600
BANKNIFTYWK21500PE,2020/09/14,14:52,384.05,384.05,355,355,50,1650
BANKNIFTYWK21500PE,2020/09/14,14:53,355,360,355,360,50,1650
BANKNIFTYWK21500PE,2020/09/14,15:00,360,360,330,330,25,1650
BANKNIFTYWK21500PE,2020/09/14,15:10,330,370,330,370,25,1625
BANKNIFTYWK21500PE,2020/09/14,15:17,370,399,370,399,50,1650
BANKNIFTYWK21500PE,2020/09/14,15:20,399,405.5,399,405.5,25,1650
BANKNIFTYWK21500PE,2020/09/14,15:25,405.5,405.5,390.95,390.95,50,1625
BANKNIFTYWK21500PE,2020/09/14,15:26,390.95,400,390.95,400,25,1625
BANKNIFTYWK21500PE,2020/09/15,09:18,380,380,380,380,25,1675
BANKNIFTYWK21500PE,2020/09/15,09:33,380,380,330,330,25,1700
BANKNIFTYWK21500PE,2020/09/15,09:45,330,330,320,320,50,1725
BANKNIFTYWK21500PE,2020/09/15,09:47,320,320,304,304,25,1725
BANKNIFTYWK21500PE,2020/09/15,09:59,304,340,304,340,25,1750
BANKNIFTYWK21500PE,2020/09/15,10:02,340,341.55,340,341.55,25,1750
BANKNIFTYWK21500PE,2020/09/15,10:03,341.55,360.05,341.55,360.05,75,1750
BANKNIFTYWK21500PE,2020/09/15,10:14,360.05,360.05,340.65,340.65,25,1725
BANKNIFTYWK21500PE,2020/09/15,10:19,340.65,340.65,331.95,331.95,50,1725
BANKNIFTYWK21500PE,2020/09/15,10:20,331.95,345.8,331.95,345.8,50,1725
BANKNIFTYWK21500PE,2020/09/15,10:21,345.8,355.7,344.2,355.7,175,1725
BANKNIFTYWK21500PE,2020/09/15,10:22,355.7,355.7,351.25,351.55,50,1725
BANKNIFTYWK21500PE,2020/09/15,10:23,351.55,358.4,351.55,358.4,50,1725
BANKNIFTYWK21500PE,2020/09/15,10:28,358.4,358.4,350.6,350.6,50,1750
BANKNIFTYWK21500PE,2020/09/15,10:31,344.7,344.7,344.7,344.7,25,1750
BANKNIFTYWK21500PE,2020/09/15,10:32,344.7,348.5,344.7,348,100,1750
BANKNIFTYWK21500PE,2020/09/15,10:33,348,350.65,348,348.85,50,1750
BANKNIFTYWK21500PE,2020/09/15,10:35,348.85,348.85,330.5,331.25,100,1750
BANKNIFTYWK21500PE,2020/09/15,10:36,331.25,344.75,331.25,344.2,300,1750
BANKNIFTYWK21500PE,2020/09/15,10:37,344.2,348.9,344.2,346.3,225,1750
BANKNIFTYWK21500PE,2020/09/15,10:38,346.3,349,346.3,349,550,2025
BANKNIFTYWK21500PE,2020/09/15,10:39,349,349,347,347,25,2025
BANKNIFTYWK21500PE,2020/09/15,10:40,347,353.7,347,353.7,25,2025
BANKNIFTYWK21500PE,2020/09/15,10:41,353.7,354.1,351.55,353.35,125,2125
BANKNIFTYWK21500PE,2020/09/15,10:42,351.15,354.35,351.15,354.35,125,2125
BANKNIFTYWK21500PE,2020/09/15,10:43,354.35,365.5,354.35,364.5,550,2125
BANKNIFTYWK21500PE,2020/09/15,10:44,364.5,373.6,362.15,362.15,375,2800
BANKNIFTYWK21500PE,2020/09/15,10:45,362.15,369.55,361.7,369.05,200,2800
BANKNIFTYWK21500PE,2020/09/15,10:46,369.05,370.6,368.9,368.9,150,2800
BANKNIFTYWK21500PE,2020/09/15,10:47,369.5,369.75,368.9,369.75,100,2800
BANKNIFTYWK21500PE,2020/09/15,10:48,369.75,374.8,364,364.25,150,3300
BANKNIFTYWK21500PE,2020/09/15,10:50,364.25,364.25,360.2,360.2,25,3450
BANKNIFTYWK21500PE,2020/09/15,10:51,360.2,364.05,360.2,364.05,50,3450
BANKNIFTYWK21500PE,2020/09/15,10:53,364.05,364.05,353.05,353.05,25,3500
BANKNIFTYWK21500PE,2020/09/15,10:56,353.05,356.85,353.05,356.85,25,3500
BANKNIFTYWK21500PE,2020/09/15,11:10,356.85,356.85,347.55,347.55,50,3550
BANKNIFTYWK21500PE,2020/09/15,11:19,347.55,348,347.55,348,25,3600
BANKNIFTYWK21500PE,2020/09/15,11:21,348,348,346,346,75,3625
BANKNIFTYWK21500PE,2020/09/15,11:43,346,346,318,318,25,3700
BANKNIFTYWK21500PE,2020/09/15,11:46,318,318,315,316,50,3700
BANKNIFTYWK21500PE,2020/09/15,11:47,316,316,306,306,50,3700
BANKNIFTYWK21500PE,2020/09/15,12:00,306,325,306,325,25,3700
BANKNIFTYWK21500PE,2020/09/15,12:01,325,325,325,325,25,3700
BANKNIFTYWK21500PE,2020/09/15,12:07,325,335,325,335,25,3725
BANKNIFTYWK21500PE,2020/09/15,12:13,335,335,334.55,334.55,75,3725
BANKNIFTYWK21500PE,2020/09/15,12:16,334.55,334.55,325.05,325.05,25,3800
BANKNIFTYWK21500PE,2020/09/15,12:36,325.05,330,325.05,330,50,3825
BANKNIFTYWK21500PE,2020/09/15,12:47,330,330,329.25,329.25,25,3875
BANKNIFTYWK21500PE,2020/09/15,12:50,329.25,329.25,329,329,25,3875
BANKNIFTYWK21500PE,2020/09/15,12:55,329,329,325.3,325.3,25,3900
BANKNIFTYWK21500PE,2020/09/15,12:56,325.3,325.3,325.25,325.25,150,3900
BANKNIFTYWK21500PE,2020/09/15,12:58,325.25,337,325.25,334,275,3900
BANKNIFTYWK21500PE,2020/09/15,13:00,334,336,334,336,50,4100
BANKNIFTYWK21500PE,2020/09/15,13:01,336,336,332.5,332.5,50,4100
BANKNIFTYWK21500PE,2020/09/15,13:03,332.5,332.5,326,326,25,4175
BANKNIFTYWK21500PE,2020/09/15,13:07,326,326,325.3,325.3,25,4200
BANKNIFTYWK21500PE,2020/09/15,13:12,325.3,357.55,325.3,357.55,25,4225
BANKNIFTYWK21500PE,2020/09/15,13:13,357.55,357.55,353.15,353.15,25,4225
BANKNIFTYWK21500PE,2020/09/15,13:14,353.15,353.15,352.25,352.25,150,4225
BANKNIFTYWK21500PE,2020/09/15,13:15,352.25,364.05,352.25,364.05,275,4425
BANKNIFTYWK21500PE,2020/09/15,13:18,364.05,364.05,354.85,354.85,25,4325
BANKNIFTYWK21500PE,2020/09/15,13:20,354.85,359.85,349,359.85,100,4325
BANKNIFTYWK21500PE,2020/09/15,13:23,359.85,364.1,359.85,364.1,25,4300
BANKNIFTYWK21500PE,2020/09/15,13:25,364.1,364.1,315.2,360,100,4300
BANKNIFTYWK21500PE,2020/09/15,13:30,360,360,354.8,354.8,25,4275
BANKNIFTYWK21500PE,2020/09/15,13:32,354.8,360.9,354.8,360.9,50,4275
BANKNIFTYWK21500PE,2020/09/15,13:35,360.9,360.9,356.55,356.55,25,4250
BANKNIFTYWK21500PE,2020/09/15,14:02,356.55,356.55,339.65,339.65,125,4250
BANKNIFTYWK21500PE,2020/09/15,14:03,339.65,339.65,315.9,315.9,75,4300
BANKNIFTYWK21500PE,2020/09/15,14:05,315.9,315.9,315.9,315.9,50,4300
BANKNIFTYWK21500PE,2020/09/15,14:29,315.9,315.9,307,307,100,4375
BANKNIFTYWK21500PE,2020/09/15,14:30,307,307,292.4,292.4,75,4375
BANKNIFTYWK21500PE,2020/09/15,14:35,292.4,292.4,272.45,272.45,25,4450
BANKNIFTYWK21500PE,2020/09/15,14:36,272.45,279.9,272.45,279.9,50,4475
BANKNIFTYWK21500PE,2020/09/15,14:38,279.9,279.9,264.1,264.1,125,4475
BANKNIFTYWK21500PE,2020/09/15,14:39,264.1,264.1,258,258,25,4475
BANKNIFTYWK21500PE,2020/09/15,14:40,258,258,254,254,100,4475
BANKNIFTYWK21500PE,2020/09/15,14:41,254,268.15,254,268.15,25,4475
BANKNIFTYWK21500PE,2020/09/15,14:42,268.15,269.45,268.15,269.45,25,4475
BANKNIFTYWK21500PE,2020/09/15,14:45,269.45,269.45,266.1,266.1,50,4525
BANKNIFTYWK21500PE,2020/09/15,14:47,266.1,266.1,256.35,256.35,25,4525
BANKNIFTYWK21500PE,2020/09/15,14:54,256.35,256.6,256.35,256.55,175,4525
BANKNIFTYWK21500PE,2020/09/15,14:56,256.55,256.55,250,250.1,150,4525
BANKNIFTYWK21500PE,2020/09/15,14:57,250.1,250.85,250.1,250.85,50,4525
BANKNIFTYWK21500PE,2020/09/15,14:59,250.85,256.55,249.55,249.55,75,4300
BANKNIFTYWK21500PE,2020/09/15,15:00,249.55,249.55,249.55,249.55,25,4300
BANKNIFTYWK21500PE,2020/09/15,15:01,249.55,249.55,245,245,125,4300
BANKNIFTYWK21500PE,2020/09/15,15:05,245,250.95,245,250.8,175,4200
BANKNIFTYWK21500PE,2020/09/15,15:06,250.8,250.8,250.8,250.8,25,4200
BANKNIFTYWK21500PE,2020/09/15,15:07,250.8,251.5,249.5,251.5,325,4050
BANKNIFTYWK21500PE,2020/09/15,15:08,251.5,254,251.5,254,25,4050
BANKNIFTYWK21500PE,2020/09/15,15:11,254,254,253.1,253.1,25,4225
BANKNIFTYWK21500PE,2020/09/15,15:15,253.1,253.1,251,251,25,4225
BANKNIFTYWK21500PE,2020/09/15,15:19,251,265,241.5,245,425,4250
BANKNIFTYWK21500PE,2020/09/15,15:20,245,245,240,240,25,4250
BANKNIFTYWK21500PE,2020/09/15,15:23,242.05,242.05,242.05,242.05,25,4300
BANKNIFTYWK21500PE,2020/09/15,15:25,242.05,242.05,237.95,237.95,100,4275
BANKNIFTYWK21500PE,2020/09/15,15:26,237.95,239,236.3,236.3,150,4275
BANKNIFTYWK21500PE,2020/09/15,15:27,236.3,236.3,230,234.05,175,4150
BANKNIFTYWK21500PE,2020/09/15,15:28,234.05,234.05,232,233.95,125,4150
BANKNIFTYWK21500PE,2020/09/16,09:15,229.9,230.05,229.9,230.05,50,3950
BANKNIFTYWK21500PE,2020/09/16,09:16,230.05,230.5,230.05,230.4,150,3950
BANKNIFTYWK21500PE,2020/09/16,09:17,230.4,245.95,230.4,245.95,75,3950
BANKNIFTYWK21500PE,2020/09/16,09:18,245.95,245.95,245.95,245.95,25,4200
BANKNIFTYWK21500PE,2020/09/16,09:19,245.95,246.7,221.7,221.7,125,4200
BANKNIFTYWK21500PE,2020/09/16,09:20,221.7,236.9,221.7,236.9,25,4200
BANKNIFTYWK21500PE,2020/09/16,09:22,236.9,247.25,236.9,247.25,225,4200
BANKNIFTYWK21500PE,2020/09/16,09:23,247.25,247.25,244,247.25,275,4175
BANKNIFTYWK21500PE,2020/09/16,09:24,247.25,247.25,247.25,247.25,25,4175
BANKNIFTYWK21500PE,2020/09/16,09:28,247.25,247.25,238,238,225,4125
BANKNIFTYWK21500PE,2020/09/16,09:36,238,251,238,251,25,4050
BANKNIFTYWK21500PE,2020/09/16,09:37,251,254,251,254,25,4050
BANKNIFTYWK21500PE,2020/09/16,09:40,254,260,254,260,50,4075
BANKNIFTYWK21500PE,2020/09/16,09:41,260,260,258.45,258.45,25,4075
BANKNIFTYWK21500PE,2020/09/16,09:49,258.45,258.45,234.9,234.9,75,4075
BANKNIFTYWK21500PE,2020/09/16,09:50,234.9,236.25,234.9,236.25,50,4150
BANKNIFTYWK21500PE,2020/09/16,10:07,236.25,251.65,236.25,251.65,25,4175
BANKNIFTYWK21500PE,2020/09/16,10:09,251.65,251.65,239.15,239.15,25,4175
BANKNIFTYWK21500PE,2020/09/16,10:10,239.15,256.75,237.05,237.05,175,4175
BANKNIFTYWK21500PE,2020/09/16,10:12,237.05,239.2,237.05,239.2,350,4275
BANKNIFTYWK21500PE,2020/09/16,10:13,239.2,240,239.2,239.8,475,4275
BANKNIFTYWK21500PE,2020/09/16,10:14,239.8,239.8,236,236.2,600,4950
BANKNIFTYWK21500PE,2020/09/16,10:17,236.2,240,236.2,240,200,5150
BANKNIFTYWK21500PE,2020/09/16,10:26,240,240,236,236,500,5350
BANKNIFTYWK21500PE,2020/09/16,10:27,236,236,235,235,175,5350
BANKNIFTYWK21500PE,2020/09/16,10:36,235,241.3,235,241.3,25,5500
BANKNIFTYWK21500PE,2020/09/16,10:37,234.85,241.3,234.85,241,225,5500
BANKNIFTYWK21500PE,2020/09/16,10:38,241,242.9,235,242.9,525,5575
BANKNIFTYWK21500PE,2020/09/16,10:39,242.9,242.9,242.9,242.9,25,5575
BANKNIFTYWK21500PE,2020/09/16,10:45,242.9,242.9,240.3,240.3,50,5675
BANKNIFTYWK21500PE,2020/09/16,10:46,240.3,242.95,236.05,236.05,750,5675
BANKNIFTYWK21500PE,2020/09/16,10:47,236.05,242.7,233.8,240,1425,6200
BANKNIFTYWK21500PE,2020/09/16,10:48,240,242.2,234.35,235,550,6200
BANKNIFTYWK21500PE,2020/09/16,10:56,235,235.85,234.95,235.85,600,6225
BANKNIFTYWK21500PE,2020/09/16,10:58,235.85,243.25,235.85,243.25,25,6225
BANKNIFTYWK21500PE,2020/09/16,11:01,243.25,246.15,243.25,246.15,25,6375
BANKNIFTYWK21500PE,2020/09/16,11:11,246.15,252.05,245,248.4,400,6375
BANKNIFTYWK21500PE,2020/09/16,11:12,248.4,266.85,248.4,264.75,400,6375
BANKNIFTYWK21500PE,2020/09/16,11:13,264.35,273,264,273,125,6375
BANKNIFTYWK21500PE,2020/09/16,11:15,273,285.05,268.4,285,125,6625
BANKNIFTYWK21500PE,2020/09/16,11:19,285,285,274.3,274.3,75,6625
BANKNIFTYWK21500PE,2020/09/16,11:21,274.3,278.7,274.3,278.7,25,6650
BANKNIFTYWK21500PE,2020/09/16,11:22,278.7,278.7,273.95,273.95,100,6650
BANKNIFTYWK21500PE,2020/09/16,11:24,273.95,277.8,273.95,277.75,100,6700
BANKNIFTYWK21500PE,2020/09/16,11:25,277.75,282,277.75,281.6,50,6700
BANKNIFTYWK21500PE,2020/09/16,11:28,281.6,281.6,273.5,273.5,50,6675
BANKNIFTYWK21500PE,2020/09/16,11:29,273.5,273.5,272.2,272.2,25,6675
BANKNIFTYWK21500PE,2020/09/16,11:30,272.2,275.7,272.15,275.7,425,6675
BANKNIFTYWK21500PE,2020/09/16,11:31,275.7,285.85,268,285.85,150,6675
BANKNIFTYWK21500PE,2020/09/16,11:32,285.85,285.85,284.9,284.9,25,6675
BANKNIFTYWK21500PE,2020/09/16,11:35,284.9,284.9,276.05,276.05,25,6675
BANKNIFTYWK21500PE,2020/09/16,11:40,268.4,268.4,268.4,268.4,100,6650
BANKNIFTYWK21500PE,2020/09/16,11:41,268.4,282.05,268.4,280.3,100,6650
BANKNIFTYWK21500PE,2020/09/16,11:42,284.15,284.15,280.3,284.15,50,6800
BANKNIFTYWK21500PE,2020/09/16,11:44,284.15,290,284.15,290,25,6800
BANKNIFTYWK21500PE,2020/09/16,11:45,290,301.1,290,300.15,325,6800
BANKNIFTYWK21500PE,2020/09/16,11:46,300.15,301.75,298.95,300,425,6800
BANKNIFTYWK21500PE,2020/09/16,11:48,300,300,294.35,300,75,6700
BANKNIFTYWK21500PE,2020/09/16,11:49,300,303.55,299,303.55,200,6700
BANKNIFTYWK21500PE,2020/09/16,11:50,303.55,303.55,292.35,292.35,950,6875
BANKNIFTYWK21500PE,2020/09/16,11:57,292.35,292.35,287.6,290,125,6900
BANKNIFTYWK21500PE,2020/09/16,11:58,290,298.3,285.1,298.3,200,6900
BANKNIFTYWK21500PE,2020/09/16,12:00,298.3,298.3,285,285,25,6975
BANKNIFTYWK21500PE,2020/09/16,12:03,285,285,284.55,284.55,25,7000
BANKNIFTYWK21500PE,2020/09/16,12:11,284.55,286.6,278.65,278.65,75,6975
BANKNIFTYWK21500PE,2020/09/16,12:15,278.65,280,278.65,280,25,6925
BANKNIFTYWK21500PE,2020/09/16,12:36,280,280,276,276,25,6925
BANKNIFTYWK21500PE,2020/09/16,12:42,276,276,275,275,25,6900
BANKNIFTYWK21500PE,2020/09/16,12:45,275,275,260.1,260.1,50,6900
BANKNIFTYWK21500PE,2020/09/16,12:46,260.1,266.1,243.7,243.7,200,6900
BANKNIFTYWK21500PE,2020/09/16,12:47,243.7,250.1,243.7,250.1,25,6900
BANKNIFTYWK21500PE,2020/09/16,12:48,250.1,250.1,243.25,243.25,50,6925
BANKNIFTYWK21500PE,2020/09/16,12:49,243.25,248.75,243.25,246.55,200,6925
BANKNIFTYWK21500PE,2020/09/16,12:50,246.55,246.55,240.1,240.1,175,6925
BANKNIFTYWK21500PE,2020/09/16,12:51,240.1,240.1,236.25,236.25,50,6900
BANKNIFTYWK21500PE,2020/09/16,12:52,236.25,236.25,234.65,234.65,50,6900
BANKNIFTYWK21500PE,2020/09/16,12:59,234.65,243.25,234.65,243,50,6850
BANKNIFTYWK21500PE,2020/09/16,13:01,243,245.75,243,245.05,75,6875
BANKNIFTYWK21500PE,2020/09/16,13:02,245.05,245.05,243.35,243.35,100,6875
BANKNIFTYWK21500PE,2020/09/16,13:06,243.35,244.9,243.35,244.9,50,6825
BANKNIFTYWK21500PE,2020/09/16,13:07,244.9,245,244.9,245,25,6825
BANKNIFTYWK21500PE,2020/09/16,13:23,245,254.75,245,245.6,175,6850
BANKNIFTYWK21500PE,2020/09/16,13:30,245.6,253.5,245.6,253.5,25,6925
BANKNIFTYWK21500PE,2020/09/16,13:32,253.5,255.15,253.5,255.15,25,6925
BANKNIFTYWK21500PE,2020/09/16,13:43,255.15,255.15,241.5,241.5,25,6925
