BANKNIFTYWK22100PE,2020/09/18,09:19,351.1,363.5,351.1,363,75,0
BANKNIFTYWK22100PE,2020/09/18,09:25,363,386.55,363,386.55,25,100
BANKNIFTYWK22100PE,2020/09/18,09:30,386.55,386.55,384.1,384.1,25,100
BANKNIFTYWK22100PE,2020/09/18,09:31,384.1,408.7,384.1,408.7,100,100
BANKNIFTYWK22100PE,2020/09/18,09:32,408.7,408.7,408.7,408.7,25,200
BANKNIFTYWK22100PE,2020/09/18,09:33,408.7,410.4,408.7,410.4,25,200
BANKNIFTYWK22100PE,2020/09/18,09:35,410.4,410.4,399.8,399.8,50,200
BANKNIFTYWK22100PE,2020/09/18,09:37,399.8,406,399.8,406,25,225
BANKNIFTYWK22100PE,2020/09/18,09:38,406,406,403.85,403.85,25,225
BANKNIFTYWK22100PE,2020/09/18,09:41,403.85,403.85,377.85,377.85,25,250
BANKNIFTYWK22100PE,2020/09/18,09:45,377.85,377.85,370.95,370.95,25,250
BANKNIFTYWK22100PE,2020/09/18,09:55,370.95,374.75,370.95,374.75,25,225
BANKNIFTYWK22100PE,2020/09/18,10:03,374.75,374.75,355.25,356.9,50,250
BANKNIFTYWK22100PE,2020/09/18,10:04,356.9,359.1,356.9,359.1,25,250
BANKNIFTYWK22100PE,2020/09/18,10:08,359.1,367.4,359.1,367.4,25,250
BANKNIFTYWK22100PE,2020/09/18,10:10,367.4,376.65,367.4,376.65,25,225
BANKNIFTYWK22100PE,2020/09/18,10:11,376.65,376.65,371.25,372,50,200
BANKNIFTYWK22100PE,2020/09/18,10:14,372,378.25,372,378.25,50,200
BANKNIFTYWK22100PE,2020/09/18,10:15,378.25,390.75,378.25,390.75,25,200
BANKNIFTYWK22100PE,2020/09/18,10:16,390.75,395.95,390.75,395.95,75,200
BANKNIFTYWK22100PE,2020/09/18,10:18,395.95,395.95,386.95,386.95,50,300
BANKNIFTYWK22100PE,2020/09/18,10:22,386.95,388.55,386.95,388.55,50,250
BANKNIFTYWK22100PE,2020/09/18,10:23,388.55,396.05,388.55,396.05,25,300
BANKNIFTYWK22100PE,2020/09/18,10:25,396.05,396.05,384.6,384.6,25,300
BANKNIFTYWK22100PE,2020/09/18,10:41,384.6,416.5,384.6,408.05,75,325
BANKNIFTYWK22100PE,2020/09/18,10:45,408.05,409,406.45,406.45,50,300
BANKNIFTYWK22100PE,2020/09/18,10:49,406.45,414.9,406.45,414.9,25,250
BANKNIFTYWK22100PE,2020/09/18,10:52,414.9,414.9,390.3,390.3,25,275
BANKNIFTYWK22100PE,2020/09/18,10:53,390.3,401.15,390.3,401.15,25,275
BANKNIFTYWK22100PE,2020/09/18,10:58,401.15,401.15,394.05,394.05,25,275
BANKNIFTYWK22100PE,2020/09/18,11:02,394.05,399.65,394.05,399.65,25,275
BANKNIFTYWK22100PE,2020/09/18,11:05,399.65,404.45,399.65,401.65,50,325
BANKNIFTYWK22100PE,2020/09/18,11:06,401.65,405,401.65,405,100,325
BANKNIFTYWK22100PE,2020/09/18,11:11,405,413.6,405,413.6,100,350
BANKNIFTYWK22100PE,2020/09/18,11:12,413.6,415.1,413.6,415.1,25,350
BANKNIFTYWK22100PE,2020/09/18,11:14,415.1,422.5,415.1,422.5,50,350
BANKNIFTYWK22100PE,2020/09/18,11:15,422.5,422.5,422.5,422.5,25,350
BANKNIFTYWK22100PE,2020/09/18,11:28,422.5,422.5,407,407,25,375
BANKNIFTYWK22100PE,2020/09/18,11:35,407,407,390,390,25,350
BANKNIFTYWK22100PE,2020/09/18,11:36,390,396.95,390,396.95,25,375
BANKNIFTYWK22100PE,2020/09/18,11:40,396.95,396.95,392.5,392.5,25,400
BANKNIFTYWK22100PE,2020/09/18,11:43,392.5,392.5,385.8,385.8,75,375
BANKNIFTYWK22100PE,2020/09/18,11:47,385.8,397,385.8,397,50,425
BANKNIFTYWK22100PE,2020/09/18,11:48,397,399.95,397,399.95,50,475
BANKNIFTYWK22100PE,2020/09/18,11:50,399.95,402.4,399.95,402.4,25,475
BANKNIFTYWK22100PE,2020/09/18,11:55,402.4,402.4,397.5,397.5,25,475
BANKNIFTYWK22100PE,2020/09/18,11:59,397.5,397.5,391.1,391.1,25,475
BANKNIFTYWK22100PE,2020/09/18,12:01,391.1,395.9,391.1,395.9,25,475
BANKNIFTYWK22100PE,2020/09/18,12:17,395.9,395.9,392.1,392.1,25,475
BANKNIFTYWK22100PE,2020/09/18,12:26,392.1,399,392.1,399,25,475
BANKNIFTYWK22100PE,2020/09/18,12:28,399,399,398.9,398.9,50,475
BANKNIFTYWK22100PE,2020/09/18,12:31,398.9,400.1,398.9,400.1,25,425
BANKNIFTYWK22100PE,2020/09/18,12:40,400.1,411.65,400.1,410.95,50,425
BANKNIFTYWK22100PE,2020/09/18,12:41,410.95,411,410.95,411,50,425
BANKNIFTYWK22100PE,2020/09/18,12:46,411,411,411,411,50,425
BANKNIFTYWK22100PE,2020/09/18,12:58,411,411,406,406,25,450
BANKNIFTYWK22100PE,2020/09/18,12:59,406,406,404.7,404.7,25,450
BANKNIFTYWK22100PE,2020/09/18,13:00,404.7,415.75,404.7,415.75,25,475
BANKNIFTYWK22100PE,2020/09/18,13:03,415.75,415.75,408.65,408.65,25,500
BANKNIFTYWK22100PE,2020/09/18,13:09,408.65,408.65,396.8,397.05,50,475
BANKNIFTYWK22100PE,2020/09/18,13:14,397.05,397.05,397,397,50,500
BANKNIFTYWK22100PE,2020/09/18,13:15,397,397,384.45,384.45,25,475
BANKNIFTYWK22100PE,2020/09/18,13:16,384.45,391.2,384.45,391.2,25,475
BANKNIFTYWK22100PE,2020/09/18,13:17,391.2,400.25,391.2,400.25,25,475
BANKNIFTYWK22100PE,2020/09/18,13:18,400.25,402.6,400.25,402.6,25,500
BANKNIFTYWK22100PE,2020/09/18,13:25,402.6,420.3,402.6,409,125,500
BANKNIFTYWK22100PE,2020/09/18,13:26,409,420,409,414.05,525,500
BANKNIFTYWK22100PE,2020/09/18,13:45,414.05,414.05,380,380,75,1025
BANKNIFTYWK22100PE,2020/09/18,13:46,380,380,364.6,366.45,550,1025
BANKNIFTYWK22100PE,2020/09/18,13:49,366.45,378.8,366.45,378.8,25,625
BANKNIFTYWK22100PE,2020/09/18,13:52,378.8,380.7,378.8,380.7,25,600
BANKNIFTYWK22100PE,2020/09/18,13:55,380.7,380.7,380,380,25,600
BANKNIFTYWK22100PE,2020/09/18,13:57,380,392,380,392,50,600
BANKNIFTYWK22100PE,2020/09/18,14:04,392,392,375.9,375.9,25,550
BANKNIFTYWK22100PE,2020/09/18,14:13,375.9,390.55,375.9,390.55,25,550
BANKNIFTYWK22100PE,2020/09/18,14:14,390.55,390.55,388.75,388.75,50,550
BANKNIFTYWK22100PE,2020/09/18,14:15,388.75,393.95,388.75,393.95,25,575
BANKNIFTYWK22100PE,2020/09/18,14:17,393.95,396.75,393.95,396.75,25,575
BANKNIFTYWK22100PE,2020/09/18,14:18,396.75,403.6,396.75,403.6,25,600
BANKNIFTYWK22100PE,2020/09/18,14:20,403.6,464.65,403.6,459.8,250,600
BANKNIFTYWK22100PE,2020/09/18,14:21,459.8,583.25,459.8,554.45,250,650
BANKNIFTYWK22100PE,2020/09/18,14:22,554.45,577.5,554.45,577.5,25,650
BANKNIFTYWK22100PE,2020/09/18,14:23,577.5,644.4,577.5,644.4,125,650
BANKNIFTYWK22100PE,2020/09/18,14:24,644.4,644.4,618.75,618.75,25,650
BANKNIFTYWK22100PE,2020/09/18,14:25,618.75,696,618.75,696,50,725
BANKNIFTYWK22100PE,2020/09/18,14:27,696,696,636.25,636.25,50,750
BANKNIFTYWK22100PE,2020/09/18,14:28,636.25,636.25,631.9,631.9,25,750
BANKNIFTYWK22100PE,2020/09/18,14:29,631.9,631.9,611,611,50,750
BANKNIFTYWK22100PE,2020/09/18,14:30,610.9,617.7,610.85,617.7,75,750
BANKNIFTYWK22100PE,2020/09/18,14:35,617.7,713.45,617.7,713.45,50,725
BANKNIFTYWK22100PE,2020/09/18,14:36,713.45,713.45,713.45,713.45,25,725
BANKNIFTYWK22100PE,2020/09/18,14:38,713.45,713.45,680,680,25,725
BANKNIFTYWK22100PE,2020/09/18,14:54,680,680,603.55,603.55,50,700
BANKNIFTYWK22100PE,2020/09/18,14:55,603.55,603.55,577.5,582.9,275,700
BANKNIFTYWK22100PE,2020/09/18,14:56,582.9,595.7,574.25,595.7,125,700
BANKNIFTYWK22100PE,2020/09/18,14:57,595.7,600.1,595.7,600.1,50,850
BANKNIFTYWK22100PE,2020/09/18,14:59,600.1,600.1,585.3,593.5,50,850
BANKNIFTYWK22100PE,2020/09/18,15:00,593.5,615.55,593.5,614.9,50,875
BANKNIFTYWK22100PE,2020/09/18,15:01,614.9,619.15,614.9,619.15,25,875
BANKNIFTYWK22100PE,2020/09/18,15:02,619.15,619.15,609.55,609.55,25,875
BANKNIFTYWK22100PE,2020/09/18,15:10,560.25,560.25,560.25,560.25,25,950
BANKNIFTYWK22100PE,2020/09/18,15:11,560.25,560.25,529.55,530.35,50,950
BANKNIFTYWK22100PE,2020/09/18,15:12,530.35,548.25,530.35,541.1,25,950
BANKNIFTYWK22100PE,2020/09/18,15:13,541.1,544.75,541.1,544.75,50,950
BANKNIFTYWK22100PE,2020/09/18,15:14,544.75,553.15,544.75,547.8,50,950
BANKNIFTYWK22100PE,2020/09/18,15:15,547.8,551.25,547.8,551.25,75,950
BANKNIFTYWK22100PE,2020/09/18,15:16,551.25,557.2,551.25,557.2,25,975
BANKNIFTYWK22100PE,2020/09/18,15:17,557.2,560,554.85,554.85,50,975
BANKNIFTYWK22100PE,2020/09/18,15:18,554.85,554.85,550.05,554.65,125,975
BANKNIFTYWK22100PE,2020/09/18,15:19,554.65,554.65,542.45,543.7,275,1050
BANKNIFTYWK22100PE,2020/09/18,15:20,542.5,549.45,542.5,549.45,100,1050
BANKNIFTYWK22100PE,2020/09/18,15:21,549.45,561.65,549.45,561.65,125,1350
BANKNIFTYWK22100PE,2020/09/18,15:22,561.65,561.65,548.1,549.25,75,1350
BANKNIFTYWK22100PE,2020/09/18,15:23,549.25,549.25,539.2,541,125,1350
BANKNIFTYWK22100PE,2020/09/18,15:24,541,541.55,533.2,538.2,750,1750
BANKNIFTYWK22100PE,2020/09/18,15:25,538.2,538.2,524.05,524.05,125,1750
BANKNIFTYWK22100PE,2020/09/18,15:27,524.05,524.05,509.5,509.5,25,2025
BANKNIFTYWK22100PE,2020/09/18,15:28,509.5,509.5,509.5,509.5,25,2025
BANKNIFTYWK22100PE,2020/09/18,15:29,509.5,517.2,484.6,484.6,150,2025
BANKNIFTYWK22100PE,2020/09/21,09:27,573.1,573.1,571.35,571.4,25,2050
BANKNIFTYWK22100PE,2020/09/21,09:28,571.4,571.4,570.7,570.7,75,2050
